TransactionId,Store,SKU,Date,Year,Month,WeekDay,Qty,TotalRev,customer_loyalty_id
f8dc5411-0816-41b8-8010-e28199afb626,10,8CnCaM,2022-02-14,2022,2,Monday,3,10.5,b7dfa7c9-c593-4ef7-9124-d90bd78901a3
dbc39d5b-6844-47ab-8de7-04a8b8dd7e07,10,TwErrn,2022-02-14,2022,2,Monday,2,7.0,d691a8b9-ef7a-4ab1-9297-daca6d0cb381
93554c71-74b9-4d8b-988c-c7748f14e378,10,XkiZ9D,2022-02-14,2022,2,Monday,1,3.5,
73bfadaa-2333-4696-884d-063e2398338d,10,LRN0uO,2022-02-14,2022,2,Monday,3,10.5,048e9595-17a8-41fc-80a6-06ca24ad196e
d1910267-0e92-4ad2-8d37-f4405717de60,10,TwErrn,2022-02-14,2022,2,Monday,2,7.0,
38e0abfb-265d-4e41-8a63-2506d66db28b,10,J4fMRf,2022-02-14,2022,2,Monday,3,10.5,
eef0019b-febb-48cd-b33d-4d21ce64cdf9,10,XkiZ9D,2022-02-14,2022,2,Monday,2,7.0,9ec00839-ed08-4b36-96f4-beca5bf0ab6f
df8be09e-66b9-49de-9295-454110a2f3ae,10,iYvFyn,2022-02-14,2022,2,Monday,2,7.0,
a1206b97-1e41-44de-8496-e9bd6cefabdc,10,TwErrn,2022-02-14,2022,2,Monday,2,7.0,
4325e6a1-7d7f-475c-bb65-d172579e567d,10,8CnCaM,2022-02-14,2022,2,Monday,2,7.0,1e50503a-5e78-4555-93d3-9a7d0fcbfa20
849cd687-09d8-4c7e-9bcd-39bea42db5ac,10,9FFwEf,2022-02-14,2022,2,Monday,1,3.5,2e86f145-3869-4d87-856c-57875336938c
6a21eb69-c50b-457b-ba7d-fd47a6e00544,10,pCjr1R,2022-02-14,2022,2,Monday,3,10.5,
104b35fa-f3f9-4a89-9d58-bd6c9c34a79b,10,pCjr1R,2022-02-14,2022,2,Monday,1,3.5,
5c9dbc1b-73d1-41c6-961d-829b58c08695,10,V9hDyY,2022-02-14,2022,2,Monday,1,3.5,5f412899-76c5-465a-89ed-e1b81c2efdd6
f67ac1e0-3a8b-4c0a-8277-f2b5e95ca3cb,10,pCjr1R,2022-02-14,2022,2,Monday,2,7.0,b103d647-4ca5-451f-b87f-7bab4a832756
a87d39d7-9be4-43b8-ae70-8d6811b7eb96,10,pCjr1R,2022-02-14,2022,2,Monday,2,7.0,
efdbf162-3911-4dc0-9c5d-5ded7af9908d,10,TwErrn,2022-02-14,2022,2,Monday,2,7.0,
51fed306-ffbf-4f90-8ac0-e02098d72625,10,V9hDyY,2022-02-14,2022,2,Monday,2,7.0,
5c826185-80ed-409c-96c3-a5456e53af41,10,fvBBXY,2022-02-14,2022,2,Monday,1,3.5,78cf43f3-f011-47ec-bf94-29999cdbd4d7
d0aab2ca-7050-47fd-ba97-d1c6f7b0dbcb,10,8CnCaM,2022-02-14,2022,2,Monday,1,3.5,
2f7a4f71-d3ec-44b7-b508-a5d9138963eb,10,pCjr1R,2022-02-14,2022,2,Monday,2,7.0,
1cb1fc0f-605c-46a7-92c9-4a0d793a2ceb,10,iYvFyn,2022-02-14,2022,2,Monday,2,7.0,
6aa91f2e-2419-4bad-b15d-b860b22c7ad9,10,XkiZ9D,2022-02-14,2022,2,Monday,2,7.0,
1621ab49-d9cc-418c-ae00-15ec6938dd3c,10,pCjr1R,2022-02-14,2022,2,Monday,2,7.0,
091ba30a-d2c8-4ce0-af08-fba9ade16e58,10,9FFwEf,2022-02-14,2022,2,Monday,2,7.0,
bda15cc5-fe78-4dc5-9abd-3dfbf6eb737f,10,AcIRu7,2022-02-14,2022,2,Monday,2,7.0,
4dbb15ab-53fe-4cf0-be4d-ec4350922c02,10,LRN0uO,2022-02-14,2022,2,Monday,1,3.5,
27215deb-a4da-4e0c-913b-abc96c43024a,10,8CnCaM,2022-02-14,2022,2,Monday,2,7.0,b838de81-e5d5-4653-a383-8d64b9a8914e
4ffd8924-9156-4d7c-8290-96cd8bdcdb0a,10,g0RPTY,2022-02-14,2022,2,Monday,1,3.5,8001fef8-78dd-4684-a5a1-d2cc89bd5d33
03fa6b53-c29a-4719-89bf-854b0a36a455,10,IWoDZ7,2022-02-14,2022,2,Monday,3,10.5,
7631277c-c43a-49e3-9826-081319503d2a,10,XkiZ9D,2022-02-14,2022,2,Monday,2,7.0,
7dfc329a-5a90-43dd-b6ed-b745d9ef0c4c,10,Xd4sZA,2022-02-14,2022,2,Monday,2,7.0,
dfe97695-0e56-490c-a3d7-2ecf81e2d3b8,10,HHY1ds,2022-02-14,2022,2,Monday,1,3.5,
27babcea-61e0-4b1e-a70e-28f2c69bf17c,10,RZZSxq,2022-02-14,2022,2,Monday,1,3.5,
f96950b8-a22b-4eed-bda8-3f4f25770454,10,K8gkI8,2022-02-14,2022,2,Monday,2,7.0,
027dbbc4-e27d-414a-97e3-129a64ab3e6b,10,XkiZ9D,2022-02-14,2022,2,Monday,3,10.5,
3075a185-c1df-466f-b1b6-c0a72123fc62,10,IWoDZ7,2022-02-14,2022,2,Monday,2,7.0,86ced926-677f-40c7-8dae-7aaacf0feac7
1c555e70-a9af-45fd-8882-b2b258afea5b,10,QIb1Te,2022-02-14,2022,2,Monday,2,7.0,
d45b0881-1b07-409c-bf90-ca89f021a269,10,XkiZ9D,2022-02-14,2022,2,Monday,1,3.5,0c4795ee-75eb-4f9e-b73f-1b8826a15029
e03da4d5-3ff6-4a4c-8b6e-561005cbb668,10,RZZSxq,2022-02-14,2022,2,Monday,3,10.5,
aa21d258-180f-49fb-80d1-3098cea61a8b,10,V9hDyY,2022-02-14,2022,2,Monday,2,7.0,
a6f7135f-08c7-4e60-a8e4-19cbd9995505,10,8CnCaM,2022-02-14,2022,2,Monday,2,7.0,
2a0342ab-f29b-471a-94f8-f1b415fba0f6,10,TwErrn,2022-02-14,2022,2,Monday,2,7.0,96edd678-1a42-4d57-b41e-fabc2434d120
871c9f9c-a869-4827-8b0e-103d255cbded,10,9FFwEf,2022-02-14,2022,2,Monday,2,7.0,
c122e547-aedb-4571-8e4c-0eaf95e4bfa8,10,XkiZ9D,2022-02-14,2022,2,Monday,1,3.5,
fa129536-02b6-4cc8-9e82-3a6d30521e26,10,TwErrn,2022-02-14,2022,2,Monday,3,10.5,
bc6c82aa-6201-467d-9859-d0640289d060,10,1X3p2H,2022-02-14,2022,2,Monday,1,3.5,
2b196c8d-b31b-49e5-b6c1-6248f06919be,10,8CnCaM,2022-02-14,2022,2,Monday,2,7.0,048e9595-17a8-41fc-80a6-06ca24ad196e
a239713a-7e85-49f8-aea2-8f43f2c7daba,10,QIb1Te,2022-02-14,2022,2,Monday,3,10.5,
646bf9d9-774c-44ca-9e2c-c3e1bf8664bd,10,iYvFyn,2022-02-14,2022,2,Monday,3,10.5,
6daedc94-884a-498e-8be3-391a6961b752,10,9FFwEf,2022-02-14,2022,2,Monday,2,7.0,23e315e0-4a0c-4db3-a8ca-815b1c38abf3
fbd75c8c-6e48-404b-ad42-73532c7a816f,10,iYvFyn,2022-02-14,2022,2,Monday,3,10.5,
59ad5dc2-1de7-44f0-9228-2d16ec54af4d,10,IWoDZ7,2022-02-14,2022,2,Monday,3,10.5,
624d1d1a-6b4e-47ea-b441-eebc45787a23,10,K8gkI8,2022-02-14,2022,2,Monday,1,3.5,
adbf32bb-beef-413f-b769-092545e6825d,10,QIb1Te,2022-02-14,2022,2,Monday,3,10.5,
12beef50-e676-4416-8a5d-e5ae50304dad,10,9FFwEf,2022-02-14,2022,2,Monday,2,7.0,
29194ba5-88b6-4899-b98f-69f15194a6d7,10,YnyFQq,2022-02-14,2022,2,Monday,1,3.5,
239db296-64b2-4a48-a970-714ecef834ed,10,1X3p2H,2022-02-14,2022,2,Monday,2,7.0,
e3a15fcf-4462-49af-8e1a-21d859c95b5a,10,LRN0uO,2022-02-14,2022,2,Monday,1,3.5,
ec69fa77-71f8-40bb-beec-c70e29dfa458,10,V9hDyY,2022-02-14,2022,2,Monday,3,10.5,3ea82e3b-b6db-45eb-b759-4900a573b78a
a53ec0b2-470b-40ce-a289-16c99a7a8d4b,10,V9hDyY,2022-02-14,2022,2,Monday,2,7.0,
e1c4620d-0d83-4511-ac80-e9ef8372b92d,10,J4fMRf,2022-02-14,2022,2,Monday,3,10.5,
ed7a8029-9e22-4f90-ba70-f58f1b129529,10,g0RPTY,2022-02-14,2022,2,Monday,1,3.5,
1c468ba8-75d1-4499-9825-f5988c185a4d,10,K8gkI8,2022-02-14,2022,2,Monday,2,7.0,30a6cfe5-89f3-4b23-8d75-59fe203e518e
44459af2-8b35-4b18-8f2c-0da462c12d09,10,Xd4sZA,2022-02-14,2022,2,Monday,1,3.5,8273b0f0-7a32-4583-8c5d-8a37290787dd
9b0f2cc6-bced-4ff4-a900-a72c7bfdbad8,10,9FFwEf,2022-02-14,2022,2,Monday,2,7.0,
ce8f8cbc-f393-439e-b2c1-594113381c56,10,IWoDZ7,2022-02-14,2022,2,Monday,3,10.5,
533b819d-4e6e-479a-8099-c351d5c3dc77,10,9FFwEf,2022-02-14,2022,2,Monday,2,7.0,
4aac97ab-d312-4c52-83b3-3968145f8b93,10,AcIRu7,2022-02-14,2022,2,Monday,2,7.0,
bae19dcb-6387-4725-95bc-841f920613ba,10,TwErrn,2022-02-14,2022,2,Monday,2,7.0,
b6ec59bf-bb29-4f53-9626-d9294397493b,10,TwErrn,2022-02-14,2022,2,Monday,2,7.0,
31cbc77a-44ad-49b4-9f1d-e3e703db29c1,10,LRN0uO,2022-02-14,2022,2,Monday,3,10.5,13dc425e-563d-4852-b2b7-2a09b94c7040
1b86aefe-7120-4da9-a370-a20626c45cfb,10,YnyFQq,2022-02-14,2022,2,Monday,3,10.5,
662202d0-f277-491e-8a12-1625e247d5d8,10,RZZSxq,2022-02-14,2022,2,Monday,1,3.5,
8b852be9-983c-4ec3-b78b-b220b75f2cb3,10,V9hDyY,2022-02-15,2022,2,Tuesday,1,3.5,
d0db5230-a201-4644-b00d-c1f6adb37de9,10,QIb1Te,2022-02-15,2022,2,Tuesday,1,3.5,5e9c40c4-7189-4919-97b8-07762440f4a4
4a0c7b26-c4f2-41f5-9ad5-ffb541658fba,10,YnyFQq,2022-02-15,2022,2,Tuesday,1,3.5,
f892f750-015b-4b0d-a802-1c894c96c660,10,V9hDyY,2022-02-15,2022,2,Tuesday,1,3.5,
ec149815-1a98-4e77-a5fc-a9b8abc37e2f,10,TwErrn,2022-02-15,2022,2,Tuesday,3,10.5,
cb949800-80a4-4b05-920b-7f5ea67e7776,10,Xd4sZA,2022-02-15,2022,2,Tuesday,2,7.0,b48b2c62-403d-472d-85e6-217bff89d1ee
55f01003-7969-4b6e-813f-a9b020c60449,10,AcIRu7,2022-02-15,2022,2,Tuesday,2,7.0,b840d635-6932-4795-8c37-9d0bcc63326c
f0c36502-0465-49d1-9d89-60f453ddb20c,10,iYvFyn,2022-02-15,2022,2,Tuesday,3,10.5,
4805f118-fd86-4992-a156-c7022573127b,10,IWoDZ7,2022-02-15,2022,2,Tuesday,2,7.0,
18123d13-1ab7-4d6e-99f7-ed6111b248b3,10,LRN0uO,2022-02-15,2022,2,Tuesday,2,7.0,e0182375-f127-46d4-b152-07ffa4839271
1d79c330-29ee-4c6d-86b2-271255b954ff,10,8CnCaM,2022-02-15,2022,2,Tuesday,2,7.0,
99a5be28-b3bc-4f71-9b92-a86d0cc10472,10,QIb1Te,2022-02-15,2022,2,Tuesday,2,7.0,2e86f145-3869-4d87-856c-57875336938c
c9ae9704-9949-4bee-b317-e4340ea69e89,10,8CnCaM,2022-02-15,2022,2,Tuesday,2,7.0,
533c94bb-f3e4-448e-902b-72c1a66c0eea,10,9FFwEf,2022-02-15,2022,2,Tuesday,3,10.5,8273b0f0-7a32-4583-8c5d-8a37290787dd
4f17a0ef-a679-4ab1-8ad7-5c99740d6d97,10,Xd4sZA,2022-02-15,2022,2,Tuesday,2,7.0,aeee026c-d517-474a-9d71-31b4cb8612b2
ed52fe54-3af0-4c93-86c3-8ba1612b01b5,10,QIb1Te,2022-02-15,2022,2,Tuesday,2,7.0,
518dc493-91fd-465e-b4eb-d4eecd9c69c7,10,V9hDyY,2022-02-15,2022,2,Tuesday,1,3.5,
3f8c53a2-9b2a-415b-97bd-399c4d2b9190,10,J4fMRf,2022-02-15,2022,2,Tuesday,1,3.5,
13e55f21-3309-4426-b5eb-a175bee07cf1,10,K8gkI8,2022-02-15,2022,2,Tuesday,3,10.5,
0c73e678-6ecd-4b03-9ea0-e6f5950206a0,10,RZZSxq,2022-02-15,2022,2,Tuesday,3,10.5,
d59ba6c5-76d7-447f-9b41-9be9aaae15b8,10,K8gkI8,2022-02-15,2022,2,Tuesday,1,3.5,5fa7bb53-d703-44d7-90ab-8b51f348afe7
4099502b-0e8f-4b40-ab4d-a37ce83f8562,10,pCjr1R,2022-02-15,2022,2,Tuesday,1,3.5,
243e4877-6f53-45b5-a7d8-04959de5c098,10,1X3p2H,2022-02-15,2022,2,Tuesday,2,7.0,
681e78b6-0cc4-4d3c-b6dd-f1d49b78dfb6,10,V9hDyY,2022-02-15,2022,2,Tuesday,2,7.0,47d56ab4-ce6a-42a5-a36a-27f80ce31957
2611ae21-9249-4da8-b8a0-05ae92a4c497,10,K8gkI8,2022-02-15,2022,2,Tuesday,3,10.5,3174d3cd-da3c-40b7-96de-ea99f9162eda
8ca21b8c-d672-4da3-ab9e-99159f93f202,10,K8gkI8,2022-02-15,2022,2,Tuesday,2,7.0,
d7a8615b-231e-4da4-9988-a45de83d9b3c,10,IWoDZ7,2022-02-15,2022,2,Tuesday,2,7.0,
ce38a9e3-0c15-43ba-a316-810b348007a0,10,g0RPTY,2022-02-15,2022,2,Tuesday,2,7.0,
520af69a-105c-4202-9c0c-6c3cc7d28e5a,10,iYvFyn,2022-02-15,2022,2,Tuesday,3,10.5,
6bc04d33-e67e-453f-aafe-e6d994e88625,10,J4fMRf,2022-02-15,2022,2,Tuesday,2,7.0,8001fef8-78dd-4684-a5a1-d2cc89bd5d33
c3cce8a7-d5eb-4137-bb84-6ded090889d0,10,XkiZ9D,2022-02-15,2022,2,Tuesday,1,3.5,bcfec33d-0719-4c6a-b619-b4c6ae5fa8b0
d0734977-85d7-4e21-be97-51bc3b46a14e,10,AcIRu7,2022-02-15,2022,2,Tuesday,1,3.5,
36acf897-e964-4066-8131-469fc5ea013b,10,RZZSxq,2022-02-15,2022,2,Tuesday,3,10.5,
6ba2948e-5870-437f-ab43-657a2874aba1,10,YnyFQq,2022-02-15,2022,2,Tuesday,1,3.5,
821f40cf-b4cb-40c1-8f85-7b771676faeb,10,XkiZ9D,2022-02-15,2022,2,Tuesday,1,3.5,
f365cbf9-1f68-42e8-8007-c6992dd58c6b,10,YnyFQq,2022-02-15,2022,2,Tuesday,1,3.5,
24139c8e-e844-4b91-8c54-7ca335731591,10,fvBBXY,2022-02-15,2022,2,Tuesday,2,7.0,823a9443-ac0d-4efb-95e7-8bdce014738f
e0d44e7d-2d89-4d1d-ae78-1fd9dc852153,10,QIb1Te,2022-02-15,2022,2,Tuesday,1,3.5,
1c4de7e6-2e40-48bb-b02c-44400fe3b772,10,Xd4sZA,2022-02-15,2022,2,Tuesday,2,7.0,9fa17acc-8fb4-46bc-98c2-c9d8b1da121b
7caf8c20-9b07-4ff0-8b91-7253043885b8,10,TwErrn,2022-02-15,2022,2,Tuesday,2,7.0,
6c1d2878-5325-44b4-a6ff-9b883ae410d3,10,AcIRu7,2022-02-15,2022,2,Tuesday,2,7.0,
38148615-5486-410c-bb93-073e0d848bc0,10,RZZSxq,2022-02-15,2022,2,Tuesday,1,3.5,
71457673-4525-470e-bb38-08f3750e44b2,10,XkiZ9D,2022-02-15,2022,2,Tuesday,2,7.0,766aaadc-cc74-4a3c-8ce6-5ef3a26d4665
4931ea37-dbfd-416f-bbba-5904d35df4c4,10,YnyFQq,2022-02-15,2022,2,Tuesday,2,7.0,
e627dc35-fd26-4007-922f-8bf8e8799a77,10,AcIRu7,2022-02-15,2022,2,Tuesday,1,3.5,
3d71bfa9-1ed1-4ca0-9d74-3e3bcb40633a,10,g0RPTY,2022-02-15,2022,2,Tuesday,1,3.5,
536363d2-8f12-4b22-b1ea-9e2dcd697b6a,10,8CnCaM,2022-02-15,2022,2,Tuesday,1,3.5,
e5e9f428-b5ae-427f-b6fc-1f78f8a279db,10,HHY1ds,2022-02-15,2022,2,Tuesday,2,7.0,
de8fdbce-4b11-4a76-b4b6-83854738223c,10,g0RPTY,2022-02-15,2022,2,Tuesday,1,3.5,
54722200-c4f1-4210-ba6d-7d937c3bcb0e,10,Xd4sZA,2022-02-15,2022,2,Tuesday,1,3.5,9a159fc2-25f6-4568-9170-6699d347fb53
1576b347-1ce1-4418-a74f-0b9eaa3c5227,10,QIb1Te,2022-02-15,2022,2,Tuesday,3,10.5,
c1f7447a-3119-4f28-bc5a-ea0c2acf4a2a,10,RZZSxq,2022-02-15,2022,2,Tuesday,3,10.5,
36445e74-4231-48ab-b485-bab3422346c9,10,V9hDyY,2022-02-15,2022,2,Tuesday,3,10.5,
1863541c-4ad8-4fa2-a8f1-2395646a2a24,10,YnyFQq,2022-02-15,2022,2,Tuesday,1,3.5,
fa543be6-684d-4d62-a790-580725300220,10,Xd4sZA,2022-02-15,2022,2,Tuesday,1,3.5,
2486266d-8561-4179-910a-1c93a9f4d83f,10,YnyFQq,2022-02-15,2022,2,Tuesday,3,10.5,
1b0a5e03-090d-4618-8b09-08f2f4699a5a,10,HHY1ds,2022-02-15,2022,2,Tuesday,3,10.5,
bed89e20-2d81-48f2-b68a-79a3858bb08e,10,Xd4sZA,2022-02-15,2022,2,Tuesday,3,10.5,
ea9447b2-f192-40e4-bf89-3f9b771308d0,10,XkiZ9D,2022-02-15,2022,2,Tuesday,2,7.0,bc99d594-0bb8-441d-a412-f522223815d9
33a0355d-1b29-45c8-9706-cb2b4d83bea4,10,LRN0uO,2022-02-15,2022,2,Tuesday,2,7.0,
f7b807d8-732b-4fa9-bfe5-5d8b88b6d77e,10,AcIRu7,2022-02-15,2022,2,Tuesday,3,10.5,
389b3299-7279-412e-b8e5-0d1e127429d9,10,LRN0uO,2022-02-15,2022,2,Tuesday,2,7.0,
55731d0e-1429-4e9e-82b7-91ac4831b117,10,J4fMRf,2022-02-15,2022,2,Tuesday,3,10.5,104680e6-78b4-414c-8402-191243d43b87
21cfcd0e-6d93-45fb-bb17-8c692caa7e54,10,pCjr1R,2022-02-15,2022,2,Tuesday,1,3.5,
6ac20653-11c3-4af4-bf52-caf758443bd9,10,pCjr1R,2022-02-15,2022,2,Tuesday,1,3.5,
11699cea-8074-4c08-8743-9de02962c0fa,10,V9hDyY,2022-02-15,2022,2,Tuesday,2,7.0,fb13695f-1e57-447f-b970-23f48ea3494f
43f3f040-f95e-4191-8a27-802c6c49e002,10,1X3p2H,2022-02-15,2022,2,Tuesday,2,7.0,
16c10946-13ad-427f-a9c9-7be25bbf51b9,10,QIb1Te,2022-02-15,2022,2,Tuesday,2,7.0,97c36b3b-8c96-4e61-bb4f-57ab5ac2e8de
32dd5dcb-bf5a-4369-8789-98e9de0f24c9,10,LRN0uO,2022-02-15,2022,2,Tuesday,2,7.0,
a60d4eda-7ba9-4fe4-8661-f5bf387abe32,10,1X3p2H,2022-02-15,2022,2,Tuesday,3,10.5,f399e73c-8f7e-4a5c-aaac-cf84321b5e74
38b2e5bc-a06a-4d54-85b6-9c3787921d7e,10,g0RPTY,2022-02-15,2022,2,Tuesday,2,7.0,4b4fef43-ff1a-4ed6-bbd4-00d9a0102340
94881681-28fa-47f3-81c2-72348904ccdf,10,iYvFyn,2022-02-15,2022,2,Tuesday,3,10.5,a7d3ba2d-8581-4fa8-ad9f-c36ccfb7f52d
af5a8702-a2ce-4466-b408-1a38513d025b,10,YnyFQq,2022-02-15,2022,2,Tuesday,2,7.0,
6fcafc06-3033-4f19-a3bb-27a376244913,10,QIb1Te,2022-02-15,2022,2,Tuesday,2,7.0,
b1aeaa5f-dd98-44ab-9400-587d7d1d5614,10,HHY1ds,2022-02-15,2022,2,Tuesday,3,10.5,ed820c9a-947d-4c0a-b9d7-931dbf7e6363
76c7c2fc-9208-458c-b21f-134bfdc280c6,10,K8gkI8,2022-02-15,2022,2,Tuesday,3,10.5,
dd28b35d-16f7-4971-8621-777683e1590a,10,iYvFyn,2022-02-15,2022,2,Tuesday,3,10.5,
5bbb6e6d-9482-47f5-a15c-297d8a48ea12,10,TwErrn,2022-02-15,2022,2,Tuesday,1,3.5,33c44abb-b522-4163-8a0e-352dff24cd18
07bd34ad-67bc-4016-aa08-c1b8223c75e9,10,XkiZ9D,2022-02-15,2022,2,Tuesday,1,3.5,
67fa8066-47e4-4655-bdf0-6a5b22128c2c,10,fvBBXY,2022-02-15,2022,2,Tuesday,1,3.5,c9998830-5ab4-4386-8c4f-3a28b8dfd31f
0f7c5edb-c067-4f37-adf5-56e1510c6118,10,K8gkI8,2022-02-15,2022,2,Tuesday,2,7.0,49285447-0ea3-4df0-99e3-0c5304ab0f58
47901158-6059-4143-b790-006b2c24af1f,10,V9hDyY,2022-02-15,2022,2,Tuesday,2,7.0,a7d3ba2d-8581-4fa8-ad9f-c36ccfb7f52d
71e85d0d-de2d-4803-b693-02a4584243b3,10,V9hDyY,2022-02-15,2022,2,Tuesday,3,10.5,
34e2c83d-2a37-49d9-b8aa-b198a06b4687,10,HHY1ds,2022-02-15,2022,2,Tuesday,2,7.0,26487452-4a1c-4a11-9a65-f906bd039317
c0c261e7-6637-4def-ad82-d526ee4a3e3b,10,HHY1ds,2022-02-15,2022,2,Tuesday,2,7.0,88c4cf15-9d67-4ee0-b908-830633b31b31
6a18586a-69e0-4f76-b830-af2868570440,10,QIb1Te,2022-02-15,2022,2,Tuesday,2,7.0,
6d368b37-5414-49fa-8435-d7c3f4d36e30,10,TwErrn,2022-02-15,2022,2,Tuesday,2,7.0,b4abaaeb-d742-4b38-91f8-49c9eaf5b22a
80149a16-4cf1-4d45-b9d1-89ac88649c8e,10,TwErrn,2022-02-15,2022,2,Tuesday,2,7.0,e9be1bbd-19ae-4360-9a09-079e85ca1f3f
84d0c2b0-28af-455d-95dc-4f6cd92ce26b,10,J4fMRf,2022-02-15,2022,2,Tuesday,2,7.0,
3a32d7c3-7a4c-40e6-b600-a193337c8e75,10,QIb1Te,2022-02-15,2022,2,Tuesday,3,10.5,
22cceae7-60d5-4a7a-ad5e-1667d6b2f68d,10,YnyFQq,2022-02-15,2022,2,Tuesday,1,3.5,18530746-778c-451a-bc0e-a1e7942d2ec2
72809124-0f9b-4035-ab0f-433084f19d33,10,g0RPTY,2022-02-15,2022,2,Tuesday,1,3.5,
becf7364-ab0c-4aee-8b57-4847424d9c5d,10,9FFwEf,2022-02-15,2022,2,Tuesday,3,10.5,
63706a7f-4f39-4c04-ba1d-a3c3477f9301,10,HHY1ds,2022-02-15,2022,2,Tuesday,2,7.0,7ff5b5dd-26fb-4f36-b734-caf92b4657fc
e1951576-cde2-4d33-b082-9989a7c06fbb,10,pCjr1R,2022-02-16,2022,2,Wednesday,2,7.0,9c245285-3f6b-4b78-aed4-d683cd42d0a7
f3a86b61-4f92-4b18-95ed-75de1c4bdae0,10,AcIRu7,2022-02-16,2022,2,Wednesday,2,7.0,
055bff53-ad7b-4c29-a505-9f362429c1b8,10,AcIRu7,2022-02-16,2022,2,Wednesday,2,7.0,
39d86dbd-e035-4d7d-9b8e-3576084789fb,10,TwErrn,2022-02-16,2022,2,Wednesday,2,7.0,
7ee04442-6915-42db-9aba-b5f1a941bff6,10,Xd4sZA,2022-02-16,2022,2,Wednesday,1,3.5,
9fbd51f4-ac5b-4766-9400-b132e4f70e5b,10,fvBBXY,2022-02-16,2022,2,Wednesday,2,7.0,
ebb7353b-0d26-4bda-94fc-39024eaae5a6,10,AcIRu7,2022-02-16,2022,2,Wednesday,2,7.0,d045403b-05fc-45af-ad57-8e04b52ef4e8
a9ae5223-1bda-40ac-8154-5014601f06d1,10,XkiZ9D,2022-02-16,2022,2,Wednesday,2,7.0,
3e1d2d4e-6542-4b6a-a182-4c7f121ad346,10,Xd4sZA,2022-02-16,2022,2,Wednesday,3,10.5,
84dab82b-99c0-4607-a1ba-16d98346e503,10,g0RPTY,2022-02-16,2022,2,Wednesday,2,7.0,7341c94d-ab5c-4974-b41c-062cf1da0647
c12c9df6-68e9-4c67-a79e-78249127d4f2,10,8CnCaM,2022-02-16,2022,2,Wednesday,3,10.5,
8d736b20-0b36-496a-a46d-d99692df81e3,10,fvBBXY,2022-02-16,2022,2,Wednesday,3,10.5,
e45787ee-bd94-441f-a05f-fd6227d7fc6f,10,iYvFyn,2022-02-16,2022,2,Wednesday,1,3.5,
49d52400-73eb-44a0-a5b7-7d982b61559a,10,IWoDZ7,2022-02-16,2022,2,Wednesday,3,10.5,
04efdd03-dead-4b27-b46c-2e75760d32f3,10,pCjr1R,2022-02-16,2022,2,Wednesday,2,7.0,
b5b7ea59-b7eb-4335-a69e-b85e57283e6b,10,g0RPTY,2022-02-16,2022,2,Wednesday,1,3.5,
9689ebbd-bcd4-4545-99fb-d22c0396d4d7,10,XkiZ9D,2022-02-16,2022,2,Wednesday,2,7.0,766aaadc-cc74-4a3c-8ce6-5ef3a26d4665
f4b6c41b-2f4f-4e8c-9f18-d97b4b126c6b,10,LRN0uO,2022-02-16,2022,2,Wednesday,1,3.5,bc99d594-0bb8-441d-a412-f522223815d9
61ea2f79-f404-4723-87fc-d457728424f5,10,V9hDyY,2022-02-16,2022,2,Wednesday,2,7.0,
ca80bc54-a60f-4eed-8729-3bb69d62b941,10,XkiZ9D,2022-02-16,2022,2,Wednesday,2,7.0,
479f0270-4b3f-4546-b593-d0fa260a564f,10,Xd4sZA,2022-02-16,2022,2,Wednesday,2,7.0,
02dc150a-10c3-4ea3-a0ff-38d2aebc812f,10,LRN0uO,2022-02-16,2022,2,Wednesday,2,7.0,
874f2f85-2d20-422b-8961-dc645e75fac9,10,LRN0uO,2022-02-16,2022,2,Wednesday,3,10.5,
594c238b-8cba-4f13-94e7-67cc850571d2,10,pCjr1R,2022-02-16,2022,2,Wednesday,2,7.0,
40a3d7b7-8bc4-4bee-9ba4-48e43d592402,10,AcIRu7,2022-02-16,2022,2,Wednesday,3,10.5,
0a2c9ed8-a5a9-4422-98be-e5dad0dd7af0,10,Xd4sZA,2022-02-16,2022,2,Wednesday,2,7.0,585ae186-7664-4f6d-a1d8-621d0b33a57c
318c6a07-0120-439e-9f2c-04f1de543027,10,YnyFQq,2022-02-16,2022,2,Wednesday,2,7.0,f79bfce9-1290-4719-b9e9-508a3d47d1ed
e5df5d40-ec39-4da6-8301-7ec36e6ff605,10,Xd4sZA,2022-02-16,2022,2,Wednesday,3,10.5,
020ccce0-6acc-4eca-85ff-353aceec833a,10,fvBBXY,2022-02-16,2022,2,Wednesday,2,7.0,
650e00cb-a206-4e4b-8444-ebbc528937fa,10,J4fMRf,2022-02-16,2022,2,Wednesday,3,10.5,
06a9515b-5012-40f8-944c-d19efcfb8d5c,10,IWoDZ7,2022-02-16,2022,2,Wednesday,1,3.5,
76723a93-9c91-4473-9c32-5bdee72f4b13,10,8CnCaM,2022-02-16,2022,2,Wednesday,1,3.5,
f8cccf88-ed2e-4258-8bf1-cfc378125218,10,pCjr1R,2022-02-16,2022,2,Wednesday,3,10.5,b838de81-e5d5-4653-a383-8d64b9a8914e
f82a2788-da71-497f-9714-da42e3c3effb,10,RZZSxq,2022-02-16,2022,2,Wednesday,3,10.5,41875687-b3a0-4ca3-88b9-107ab9e2dc96
953dc005-1b66-497f-82d3-4471f21f3c86,10,g0RPTY,2022-02-16,2022,2,Wednesday,1,3.5,
