TransactionId,Store,SKU,Date,Year,Month,WeekDay,Qty,TotalRev,customer_loyalty_id
67a9d46a-d244-4a85-a8f8-8cec19221e96,10,pCjr1R,2021-10-29,2021,10,Friday,2,7.0,
d174a341-4045-4c11-a25a-3772c1c9ddb7,10,9FFwEf,2021-10-29,2021,10,Friday,2,7.0,
0527b897-7329-4b7e-a41d-3d6a7d0f314d,10,Xd4sZA,2021-10-29,2021,10,Friday,1,3.5,
3f81eb05-1d46-4112-8037-862b39851b5e,10,YnyFQq,2021-10-29,2021,10,Friday,3,10.5,
c383607c-932f-4823-96c7-49bf323f5b6b,10,RZZSxq,2021-10-29,2021,10,Friday,2,7.0,
f0696166-0c4c-4f06-b8e2-aac0529f7f02,10,K8gkI8,2021-10-29,2021,10,Friday,3,10.5,7a359c55-7a89-45e1-b8c2-0bd5e3d7e997
ac286e25-30eb-4549-af70-6ac8ac500d9a,10,1X3p2H,2021-10-29,2021,10,Friday,2,7.0,
2713955a-7c9b-418d-86c1-392dc43579c6,10,XkiZ9D,2021-10-29,2021,10,Friday,2,7.0,
10da5ec1-c21b-4a64-83de-cdde5247a797,10,QIb1Te,2021-10-29,2021,10,Friday,2,7.0,
a2124939-7d80-40c6-b032-bb1f7c46a6cf,10,TwErrn,2021-10-29,2021,10,Friday,1,3.5,1e50503a-5e78-4555-93d3-9a7d0fcbfa20
70eedf54-d00c-4d55-ad8c-7f5928153a80,10,1X3p2H,2021-10-29,2021,10,Friday,1,3.5,2df4b7df-3344-4e69-83ab-33aabb8b6131
b5a4fec7-d5a6-4db8-8aaf-38838b5bdf8d,10,RZZSxq,2021-10-29,2021,10,Friday,3,10.5,
da614776-0139-483b-99d1-7ef68339b8ac,10,LRN0uO,2021-10-29,2021,10,Friday,3,10.5,
a47e5a90-8c84-4f20-9b1d-0a25f5b05d24,10,RZZSxq,2021-10-29,2021,10,Friday,2,7.0,ed050506-c8b3-4107-b4f4-61c0cc28ff0d
a0a71cf6-02be-41ae-a87f-859ace38bfc0,10,g0RPTY,2021-10-29,2021,10,Friday,1,3.5,
dcfd2e19-cbb5-4f62-89d1-60d917b9d042,10,YnyFQq,2021-10-29,2021,10,Friday,2,7.0,a2461689-37b8-4efa-91ba-013631f12a10
eaa9a721-0660-4517-8de7-a142e32f0650,10,iYvFyn,2021-10-29,2021,10,Friday,2,7.0,058f1c4b-7fbe-479f-9e0c-932bb60c1108
4cb77a31-04f2-471f-8117-c5a57341ed6a,10,HHY1ds,2021-10-29,2021,10,Friday,2,7.0,
693bde47-59aa-431d-9503-8b7fbfd0d4a0,10,J4fMRf,2021-10-29,2021,10,Friday,2,7.0,9ec00839-ed08-4b36-96f4-beca5bf0ab6f
d667a58f-e8f4-4000-9d47-8ab1e5d47f5f,10,XkiZ9D,2021-10-29,2021,10,Friday,2,7.0,634e2552-3187-4b58-8792-7b15fd08393e
b58a1756-fe96-4554-9ca7-3cafdf06e4ed,10,K8gkI8,2021-10-29,2021,10,Friday,2,7.0,e1d6f081-f72d-41e0-8d05-47f6df72b6de
48b4e1bc-4db5-4218-b70d-d77475b323e7,10,J4fMRf,2021-10-29,2021,10,Friday,1,3.5,
516bc0e9-d7b7-4dd3-adc4-d02a83cfa637,10,9FFwEf,2021-10-29,2021,10,Friday,3,10.5,2115c4c9-6cbe-4fca-8af6-1e913cc00ffc
f29100a2-d2c9-4dce-b5aa-1905922bef9c,10,1X3p2H,2021-10-29,2021,10,Friday,3,10.5,
97d7f2ef-deaa-49d6-a54e-01a6701a5bc4,10,HHY1ds,2021-10-29,2021,10,Friday,2,7.0,b840d635-6932-4795-8c37-9d0bcc63326c
04b9aac4-5c9e-4bee-84b5-3f03946d2ca8,10,1X3p2H,2021-10-29,2021,10,Friday,2,7.0,
1421eb2a-8d49-4bbb-9008-76a573aff78b,10,XkiZ9D,2021-10-29,2021,10,Friday,1,3.5,
99ef90f6-3788-46e2-8a04-47c6205b6e8e,10,HHY1ds,2021-10-29,2021,10,Friday,2,7.0,62a533f6-6bc0-456a-b021-f353603edde6
ba359677-a272-4e3e-8f5f-6fa6dfdbecdb,10,Xd4sZA,2021-10-29,2021,10,Friday,3,10.5,
d5b080bb-c9f9-4121-aad3-b42287a70946,10,pCjr1R,2021-10-29,2021,10,Friday,2,7.0,
0aa6bed0-f9ba-4bf8-a2fd-c82bb8e6fa36,10,HHY1ds,2021-10-29,2021,10,Friday,1,3.5,
dcb97d6b-e60a-4a68-9638-ce4f0e32fc5e,10,HHY1ds,2021-10-29,2021,10,Friday,2,7.0,
c23d74a2-c780-416e-afe8-325e206f047b,10,YnyFQq,2021-10-29,2021,10,Friday,1,3.5,f19432c4-4df4-4e45-97d6-8fd7772aecee
47c5a59e-aee1-4e59-900e-f77ac12b0fe2,10,Xd4sZA,2021-10-29,2021,10,Friday,3,10.5,db2e9331-c037-4681-a06e-c49ee9735060
4c07453d-24da-49e9-b920-3cbe537da297,10,TwErrn,2021-10-29,2021,10,Friday,3,10.5,
99474294-956d-44bf-9bc9-3389f9e281ed,10,LRN0uO,2021-10-29,2021,10,Friday,1,3.5,4e998e65-c2ba-48ce-926c-caab949c569d
680c359d-bc08-43cd-a6af-1c36465e8628,10,YnyFQq,2021-10-29,2021,10,Friday,3,10.5,
d81aefe0-39bd-48ed-870b-e2d97d8890bf,10,K8gkI8,2021-10-29,2021,10,Friday,2,7.0,
011a1926-fdf0-4226-8d1f-ba5d4484c782,10,K8gkI8,2021-10-29,2021,10,Friday,2,7.0,
61d54ecf-999e-4aba-8079-1f7e8942ac25,10,IWoDZ7,2021-10-29,2021,10,Friday,2,7.0,511ed47d-4be3-4a52-b7e5-49c7703a7006
eddc6898-28a0-4698-93b8-f874fb7f3141,10,8CnCaM,2021-10-29,2021,10,Friday,2,7.0,
cfd88a07-cb20-4d61-8178-300d7c9d4ffb,10,9FFwEf,2021-10-29,2021,10,Friday,1,3.5,a79c13e0-73e9-41b1-ac5e-4ed4a5fb83f9
13e2a17b-8591-4084-a9f1-931f455c2cda,10,RZZSxq,2021-10-29,2021,10,Friday,2,7.0,7ccbf551-da7e-4502-ad43-7b191501f71e
a5481c0b-9bfd-449c-8f8e-35f7b27b61ad,10,Xd4sZA,2021-10-29,2021,10,Friday,3,10.5,5d8bc7fb-98d4-4474-b7cc-d28d94497941
fc62b8e2-0d26-4b3c-a977-92920acc8540,10,g0RPTY,2021-10-29,2021,10,Friday,3,10.5,78079efc-e49c-4037-abea-abb0308b295e
e9ae3fb6-5ca5-4910-9ada-4ef662abbbfb,10,RZZSxq,2021-10-29,2021,10,Friday,1,3.5,
835bf5fe-9d71-4fff-af85-bfac07e04a1d,10,TwErrn,2021-10-29,2021,10,Friday,2,7.0,6060bba8-1922-4bc8-a91b-6f8cd6497c90
3b14442a-9d9d-4b7b-8d21-688a5b1568d0,10,XkiZ9D,2021-10-29,2021,10,Friday,2,7.0,
fd4aa788-88ad-4d7f-b837-00b5b569a1b5,10,V9hDyY,2021-10-29,2021,10,Friday,1,3.5,
f8b88b87-67a9-498a-878c-3bc1c41727b4,10,1X3p2H,2021-10-29,2021,10,Friday,2,7.0,634e2552-3187-4b58-8792-7b15fd08393e
531effa5-0bdf-44d7-90cc-0d173e9cb89f,10,IWoDZ7,2021-10-29,2021,10,Friday,3,10.5,
e09d36b7-2dc9-46e7-b6f7-9fb0a6c3e88c,10,Xd4sZA,2021-10-29,2021,10,Friday,2,7.0,
b8d7a7fd-0934-45ca-831e-49f96cd49de7,10,1X3p2H,2021-10-29,2021,10,Friday,1,3.5,
c2505f81-3938-438f-829e-f5830c03e5e3,10,Xd4sZA,2021-10-29,2021,10,Friday,2,7.0,d581e5a3-f4e8-4826-b4e5-e22f0f1796cc
469b915c-b5b9-4f8d-91fa-0998968d58e1,10,Xd4sZA,2021-10-29,2021,10,Friday,1,3.5,62a533f6-6bc0-456a-b021-f353603edde6
0cdcfb2d-9b6e-44ce-b859-aa80dbea5978,10,iYvFyn,2021-10-29,2021,10,Friday,2,7.0,
f890ca23-0c22-46bd-91bf-d5c423e541da,10,V9hDyY,2021-10-29,2021,10,Friday,3,10.5,
0f9bede2-dda4-4631-974d-e3059c5a8a55,10,1X3p2H,2021-10-29,2021,10,Friday,2,7.0,
c715f50b-8cc1-4b11-8791-6b13064fc30c,10,pCjr1R,2021-10-29,2021,10,Friday,1,3.5,1d6e18a8-2113-48a0-85ff-bd7d9b3313ab
e6416eb7-2ddc-4874-ab4a-9cacb3d5ba6b,10,pCjr1R,2021-10-29,2021,10,Friday,1,3.5,5de746d2-23fa-4b26-82a8-ae7e5f9571af
22205207-831f-4887-8216-1d7a4f6d6444,10,J4fMRf,2021-10-29,2021,10,Friday,1,3.5,
3c32e2c4-0b2a-4bc8-81eb-1d7ca4201a9d,10,IWoDZ7,2021-10-29,2021,10,Friday,1,3.5,0fbcb773-42cb-475d-963c-41ef5eeecd36
3e7cd8b1-bff1-4e45-859f-e320547fe639,10,TwErrn,2021-10-29,2021,10,Friday,1,3.5,
c98aa5b5-3f94-4683-8d13-863e733e70a8,10,pCjr1R,2021-10-29,2021,10,Friday,2,7.0,
cd4d0fc4-b1e2-4348-9b2b-259a8d43d4ea,10,g0RPTY,2021-10-29,2021,10,Friday,2,7.0,
0c5852cc-4688-472f-a974-d3fc3590cce6,10,J4fMRf,2021-10-29,2021,10,Friday,1,3.5,
6d2b9230-8f2c-473c-9d4d-59c9cdc9522c,10,J4fMRf,2021-10-29,2021,10,Friday,1,3.5,
de33d025-d6e4-4b92-83ac-eaba7d2394f7,10,HHY1ds,2021-10-29,2021,10,Friday,3,10.5,
636e4167-aa81-443c-b430-32fb29f5c86e,10,pCjr1R,2021-10-29,2021,10,Friday,2,7.0,
8c23210f-6a39-41c9-a381-de41d2b78616,10,QIb1Te,2021-10-29,2021,10,Friday,2,7.0,
aa48c48e-1554-4ef9-bee1-80cab173c80d,10,Xd4sZA,2021-10-29,2021,10,Friday,2,7.0,
0ba23ff2-a1d6-4f2c-968a-0e2dceea6cb5,10,RZZSxq,2021-10-29,2021,10,Friday,3,10.5,
bc0aec4b-f621-42da-b8ac-aeb98e6be7cd,10,IWoDZ7,2021-10-29,2021,10,Friday,2,7.0,
d8ead58c-cadd-4015-86d7-870a6d8695ea,10,YnyFQq,2021-10-29,2021,10,Friday,2,7.0,fb13695f-1e57-447f-b970-23f48ea3494f
9bb1a2bc-7078-440e-a1bb-e7b9720e69b6,10,9FFwEf,2021-10-29,2021,10,Friday,3,10.5,
3b3522d7-6b03-4db6-bcb7-a4737523eca8,10,9FFwEf,2021-10-29,2021,10,Friday,3,10.5,c9998830-5ab4-4386-8c4f-3a28b8dfd31f
d2fdcf8e-6991-4c80-b1ad-242e03a88aca,10,K8gkI8,2021-10-29,2021,10,Friday,2,7.0,1b0a0912-1a4a-45a0-8fa2-78933c49a7a4
620b11a0-50f3-4efd-b81a-8007ecdea610,10,RZZSxq,2021-10-29,2021,10,Friday,3,10.5,
48a45fc3-8973-4e17-8ff7-f498621785b4,10,9FFwEf,2021-10-29,2021,10,Friday,2,7.0,
2a47cfc0-48e2-4398-8ddd-53ca57283edf,10,1X3p2H,2021-10-29,2021,10,Friday,3,10.5,7c50e972-e539-4f75-9a2e-0d107de2ce62
381e1587-fb73-4fc5-9c2b-cfa4b6bc20f3,10,J4fMRf,2021-10-29,2021,10,Friday,1,3.5,
d9793e3c-1b8d-48a7-99a0-a8554a76bf99,10,8CnCaM,2021-10-29,2021,10,Friday,2,7.0,4ee6b65e-1a08-4a35-816b-6a81194fe810
3d98beb5-2ed2-47b6-a9c4-c506684fde91,10,Xd4sZA,2021-10-29,2021,10,Friday,1,3.5,
d577cf95-ed89-4543-a7f2-29b33c53cda7,10,LRN0uO,2021-10-29,2021,10,Friday,2,7.0,
f724da6a-122d-4d1c-be66-89b58a7506d9,10,Xd4sZA,2021-10-29,2021,10,Friday,2,7.0,
19d0c308-d2da-4fb4-8a1e-334b5bff033c,10,iYvFyn,2021-10-29,2021,10,Friday,2,7.0,
ee8d1d10-128f-4688-9c02-9c1d3999fe68,10,TwErrn,2021-10-29,2021,10,Friday,2,7.0,
bb7adbef-9ba6-4ab0-af11-61b119eb9bb5,10,RZZSxq,2021-10-29,2021,10,Friday,2,7.0,5df12d06-bb99-4df9-93bf-f627c9b36881
95e0daa7-e001-43da-b428-e7205739b49a,10,K8gkI8,2021-10-29,2021,10,Friday,1,3.5,9a17775c-9dd1-40b7-8f04-8a4703494fee
9ae9556c-c5e4-46b9-848e-234ec9104579,10,K8gkI8,2021-10-29,2021,10,Friday,2,7.0,33c44abb-b522-4163-8a0e-352dff24cd18
b689b77d-62bd-4cf8-9dbf-fc1ad8a0cb2b,10,8CnCaM,2021-10-29,2021,10,Friday,1,3.5,bd50a55d-4742-4b83-bc7c-8abd95c8f86e
1b909c6f-8483-47a6-ba11-0440c279e3f3,10,pCjr1R,2021-10-29,2021,10,Friday,2,7.0,b838de81-e5d5-4653-a383-8d64b9a8914e
5c270a15-5ff3-4972-8a54-9e7abaf9f5e6,10,AcIRu7,2021-10-29,2021,10,Friday,2,7.0,2a8e2593-9807-4efd-aa44-36e627f35376
9835aa7c-8005-4b95-9215-71f366f2f5fe,10,pCjr1R,2021-10-29,2021,10,Friday,2,7.0,
0ac89685-9b18-4032-b089-c132470b2ea0,10,K8gkI8,2021-10-29,2021,10,Friday,3,10.5,
07f66362-991e-48be-9a37-5419ef037f12,10,QIb1Te,2021-10-29,2021,10,Friday,3,10.5,
3b9ae66b-7d50-4cbb-9b4c-a39d2a7df014,10,1X3p2H,2021-10-29,2021,10,Friday,2,7.0,
5fc3cdbd-a39a-443f-b856-a8184e809af1,10,HHY1ds,2021-10-29,2021,10,Friday,3,10.5,
d9ccc968-0c49-420b-ba70-ccab06c000ac,10,K8gkI8,2021-10-29,2021,10,Friday,2,7.0,26487452-4a1c-4a11-9a65-f906bd039317
11633f10-9d47-4725-b3f7-4a87e9d282d1,10,RZZSxq,2021-10-29,2021,10,Friday,2,7.0,dc1125e2-055b-4e66-8c5d-ac3f413f4479
31e4ea86-4863-46f8-a3a3-6a700d31b899,10,YnyFQq,2021-10-29,2021,10,Friday,2,7.0,
dde4bdd4-b3c3-4350-95fa-6b23a08e0daf,10,RZZSxq,2021-10-29,2021,10,Friday,2,7.0,ae7408ac-411e-452c-807f-850d703c6bcb
f71dfe2b-68dc-4650-9040-a181f2874765,10,TwErrn,2021-10-29,2021,10,Friday,2,7.0,63792dc8-8962-433d-aeb1-884e387d403c
3191de50-5c34-4170-b251-ef1ab80bcef3,10,RZZSxq,2021-10-29,2021,10,Friday,3,10.5,
36dd6454-04a2-476a-aff2-501b31f31d1b,10,TwErrn,2021-10-29,2021,10,Friday,2,7.0,
cd5c6bc4-6a35-4b72-af7a-6f946b9c2571,10,8CnCaM,2021-10-29,2021,10,Friday,3,10.5,
d3688899-a8c3-4621-9dcd-58a1e8eb1c48,10,g0RPTY,2021-10-29,2021,10,Friday,3,10.5,
55b199fd-ce36-47e3-ac00-e2c8ff172269,10,RZZSxq,2021-10-29,2021,10,Friday,1,3.5,
a7b20279-6294-47a9-8fc0-0aa7a1f6f5ab,10,fvBBXY,2021-10-29,2021,10,Friday,2,7.0,
ee2d4625-4c11-48d1-99fa-4350826e2259,10,QIb1Te,2021-10-29,2021,10,Friday,2,7.0,
11daa4f7-83df-4076-b86e-889929f4a933,10,1X3p2H,2021-10-29,2021,10,Friday,1,3.5,
6d0a03fd-f135-4e51-a06f-97da4fdbd9ab,10,V9hDyY,2021-10-29,2021,10,Friday,2,7.0,2df4b7df-3344-4e69-83ab-33aabb8b6131
f9e1afa2-5273-4e68-9493-9953ff97e8c0,10,pCjr1R,2021-10-29,2021,10,Friday,3,10.5,bc99d594-0bb8-441d-a412-f522223815d9
d8a7dece-9671-46f0-b0ae-f64421087218,10,K8gkI8,2021-10-29,2021,10,Friday,2,7.0,
5e867bd1-3887-4658-84d9-ecfda72dea81,10,IWoDZ7,2021-10-29,2021,10,Friday,3,10.5,
ae20f714-e95d-440e-8f84-9ce0b0ced55b,10,IWoDZ7,2021-10-29,2021,10,Friday,1,3.5,
7aab612c-3152-4f04-96f6-4d1f8ca55191,10,8CnCaM,2021-10-29,2021,10,Friday,3,10.5,37cb3497-7618-4714-9354-68713e894f1b
07f65449-2a71-483a-b09c-82af1f194688,10,V9hDyY,2021-10-29,2021,10,Friday,2,7.0,
86a60d92-7c8e-4ca2-9fed-c28662900371,10,AcIRu7,2021-10-29,2021,10,Friday,2,7.0,
01d95973-2fd3-46fc-b798-e3f391f6ad8c,10,8CnCaM,2021-10-29,2021,10,Friday,2,7.0,600266ac-5e18-4251-adaf-a059ac09e940
a4f4a2c4-d088-45df-8e6d-9e3996ac3203,10,iYvFyn,2021-10-29,2021,10,Friday,3,10.5,
226524ec-cc3d-438b-ad0c-c15d50e29f66,10,pCjr1R,2021-10-29,2021,10,Friday,2,7.0,
ac7b6a4e-ba6f-413a-830a-4c88c948a254,10,pCjr1R,2021-10-29,2021,10,Friday,1,3.5,
b29436da-1b77-4b26-bd2d-6af8405f23ff,10,HHY1ds,2021-10-29,2021,10,Friday,3,10.5,6c33cfca-8bdf-4045-ba5f-3f01b6e2c51a
e7f4cd80-1a49-4458-b829-57c8993ee283,10,9FFwEf,2021-10-29,2021,10,Friday,2,7.0,
f8c51e7c-f066-4b4d-83b5-64f7698c6d01,10,LRN0uO,2021-10-29,2021,10,Friday,2,7.0,
63c71248-5f21-4b35-9628-f8c6d8bbc6c8,10,8CnCaM,2021-10-29,2021,10,Friday,2,7.0,
001de538-27e2-4d35-80f1-8f2fc386370e,10,HHY1ds,2021-10-29,2021,10,Friday,2,7.0,bc938f61-4a2b-4ed7-b101-b34357060b4d
08357245-8399-4507-b95b-78ab2c1c0164,10,YnyFQq,2021-10-29,2021,10,Friday,3,10.5,
c0841568-8c95-4379-9d60-52163409cdb1,10,K8gkI8,2021-10-29,2021,10,Friday,1,3.5,
7d8cfadb-6ce9-405c-96ee-0d0ffa31f8e3,10,RZZSxq,2021-10-29,2021,10,Friday,3,10.5,
5f4c4dec-e322-4782-ba8e-749eda57695b,10,V9hDyY,2021-10-29,2021,10,Friday,2,7.0,
bd78f52c-7ed3-4471-94c6-c53e0ef00070,10,YnyFQq,2021-10-29,2021,10,Friday,1,3.5,
9e4f1dd0-565a-4288-a3a0-6f33cf30e08f,10,pCjr1R,2021-10-29,2021,10,Friday,1,3.5,8ef02017-720c-498e-baaf-2dfba3fdcfe4
879ab766-832e-4f90-bcc4-e471b4208a34,10,AcIRu7,2021-10-29,2021,10,Friday,3,10.5,
0f249243-5bb9-415f-a183-ef3e42acf12a,10,Xd4sZA,2021-10-29,2021,10,Friday,3,10.5,cfc813e7-80a1-41bf-8ef0-3587c731fdc7
9412dc57-07cb-43f5-ba2c-78a0bf43611f,10,AcIRu7,2021-10-29,2021,10,Friday,1,3.5,
32a63a38-c67a-424b-b80e-b9af6fc3ff98,10,V9hDyY,2021-10-29,2021,10,Friday,2,7.0,
0fbecb21-c1bb-4f12-87ff-c8131ff875fc,10,Xd4sZA,2021-10-29,2021,10,Friday,1,3.5,
0d1eae91-0419-480c-b5e8-06f2111fd748,10,V9hDyY,2021-10-29,2021,10,Friday,1,3.5,
0b76bf56-f0c9-4d04-9271-3af8cdcc9bab,10,QIb1Te,2021-10-29,2021,10,Friday,1,3.5,
2ac5781b-62dd-4955-b0e0-5788c194ef00,10,8CnCaM,2021-10-29,2021,10,Friday,1,3.5,
4add65eb-6d00-4a10-beb7-f5b396d6e652,10,J4fMRf,2021-10-29,2021,10,Friday,2,7.0,26487452-4a1c-4a11-9a65-f906bd039317
c4792440-138f-4ac1-a51c-d0d6b7426ec9,10,LRN0uO,2021-10-29,2021,10,Friday,2,7.0,
51fb5648-e139-4fb7-a4da-d014cff73071,10,RZZSxq,2021-10-29,2021,10,Friday,3,10.5,e9946638-1a80-418e-b2c6-92e88f30aa34
77b3d184-6404-4f00-9830-19a933db899a,10,9FFwEf,2021-10-29,2021,10,Friday,3,10.5,
0816d4f2-cf86-4f55-963c-d013144e11df,10,V9hDyY,2021-10-29,2021,10,Friday,2,7.0,
f38529e5-c60e-48bb-afcc-4dfa9d61a153,10,RZZSxq,2021-10-29,2021,10,Friday,1,3.5,
700af599-88ae-4a59-a8a6-570970335669,10,Xd4sZA,2021-10-29,2021,10,Friday,1,3.5,
65909d55-6c3e-491a-9465-482ac16b998e,10,QIb1Te,2021-10-29,2021,10,Friday,2,7.0,
84611bf2-96c1-420f-85c6-619198f3c10c,10,V9hDyY,2021-10-29,2021,10,Friday,2,7.0,43e0cce2-3e42-49c3-9393-9809d329029a
ce2f07ed-6e11-46fa-8aa7-38bff42eb4be,10,XkiZ9D,2021-10-29,2021,10,Friday,1,3.5,b88df608-1d97-4cbc-9794-c4eeb8f0cc0e
a65c3040-e517-4bea-8b6f-701507df02ec,10,QIb1Te,2021-10-29,2021,10,Friday,2,7.0,667d16d6-62b1-4f1e-a526-c985c59bf485
c62632f6-4f19-4f20-85f3-7d874a08f621,10,K8gkI8,2021-10-30,2021,10,Saturday,2,7.0,220ccbee-70ff-479f-b49e-2d79b6f877cf
3395a43f-0627-464f-bc8a-fa627773baf2,10,YnyFQq,2021-10-30,2021,10,Saturday,1,3.5,
8e7ac633-c499-4d87-840a-6087725b887f,10,TwErrn,2021-10-30,2021,10,Saturday,1,3.5,
3e87a556-c95a-4d9f-93ea-5515e2de9dbe,10,K8gkI8,2021-10-30,2021,10,Saturday,2,7.0,
202ed4ca-ccd4-42fa-b3a2-7c177293d12c,10,RZZSxq,2021-10-30,2021,10,Saturday,2,7.0,
8283d0e9-e5b4-44a5-ad75-aad478513487,10,iYvFyn,2021-10-30,2021,10,Saturday,2,7.0,
488e5474-4117-48e7-a6d5-1b5439d619d6,10,RZZSxq,2021-10-30,2021,10,Saturday,1,3.5,eecee997-4db9-4719-a897-a93fcf18660f
2b16b452-cb01-449f-a309-9fe3b5310fae,10,fvBBXY,2021-10-30,2021,10,Saturday,2,7.0,13dc425e-563d-4852-b2b7-2a09b94c7040
ce1edde4-b9d3-4573-9861-bd5a095452cd,10,QIb1Te,2021-10-30,2021,10,Saturday,1,3.5,
e9cbaafc-b83e-431d-91f5-43b3c6d9b1e0,10,LRN0uO,2021-10-30,2021,10,Saturday,3,10.5,
bbe91fb7-b55e-4d7d-a5dd-e56f43b07eb6,10,9FFwEf,2021-10-30,2021,10,Saturday,2,7.0,
90cd9f85-8fe4-40a9-867a-526dbbc1873f,10,iYvFyn,2021-10-30,2021,10,Saturday,2,7.0,
35da48cb-6c8e-4e36-a8cb-eef7521ca9ab,10,K8gkI8,2021-10-30,2021,10,Saturday,1,3.5,
63efd821-bdcd-4f19-a548-2d2fc8763687,10,RZZSxq,2021-10-30,2021,10,Saturday,3,10.5,6060bba8-1922-4bc8-a91b-6f8cd6497c90
877f1841-d129-4217-b263-1c20959b2eb3,10,iYvFyn,2021-10-30,2021,10,Saturday,3,10.5,
fe1f23f8-d376-4dd7-bdf5-5e5c26760b7c,10,QIb1Te,2021-10-30,2021,10,Saturday,1,3.5,
2660f9a8-e5ad-4b51-97f2-2ea68ff4e43f,10,AcIRu7,2021-10-30,2021,10,Saturday,3,10.5,
c690a4fe-e381-4b13-bb3f-2db0868dbbb4,10,TwErrn,2021-10-30,2021,10,Saturday,3,10.5,
35c9f6e0-4487-4bfa-bea3-f1073907814a,10,iYvFyn,2021-10-30,2021,10,Saturday,2,7.0,
3ee4362e-2b33-4ca1-85db-1fa1cf4ed974,10,Xd4sZA,2021-10-30,2021,10,Saturday,3,10.5,
14eb30b7-fb16-4473-b872-95288b9c630c,10,TwErrn,2021-10-30,2021,10,Saturday,3,10.5,c1cb0c6b-22eb-4a15-9665-76710970df1a
9f84d759-432d-461c-bcec-f093856fda7f,10,TwErrn,2021-10-30,2021,10,Saturday,1,3.5,
146e5c05-b5f1-45c2-b617-3a80e1583581,10,IWoDZ7,2021-10-30,2021,10,Saturday,1,3.5,97ecb963-546c-486e-b147-cef5cf3f8031
27c645af-4d29-4153-8479-549ac615e7e7,10,9FFwEf,2021-10-30,2021,10,Saturday,3,10.5,
e825d6dc-872f-4b95-9ccf-958916c37fb1,10,9FFwEf,2021-10-30,2021,10,Saturday,2,7.0,
a884c174-8e0a-4aa5-99b4-662f1716776b,10,IWoDZ7,2021-10-30,2021,10,Saturday,1,3.5,
60b3ebae-3f3e-48de-afbb-7aca16015bd1,10,HHY1ds,2021-10-30,2021,10,Saturday,3,10.5,5e9c40c4-7189-4919-97b8-07762440f4a4
c9134794-5079-4eff-81c5-431721ba0902,10,8CnCaM,2021-10-30,2021,10,Saturday,3,10.5,76b7e7ab-0134-4f94-a2e4-5677171cd649
d7acedcd-4b3e-48b6-ae57-2e9ea0434188,10,g0RPTY,2021-10-30,2021,10,Saturday,3,10.5,
e7d1e533-cc26-4cce-82bc-cbe301bf07b6,10,XkiZ9D,2021-10-30,2021,10,Saturday,1,3.5,
39a3051d-775c-4725-b400-a7da9b5ed81f,10,K8gkI8,2021-10-30,2021,10,Saturday,3,10.5,b88df608-1d97-4cbc-9794-c4eeb8f0cc0e
423b951d-fd79-4886-b558-367a45dd379c,10,RZZSxq,2021-10-30,2021,10,Saturday,3,10.5,823a9443-ac0d-4efb-95e7-8bdce014738f
a6522baf-4a31-4324-a4fc-7bb76b4b5cb6,10,g0RPTY,2021-10-30,2021,10,Saturday,2,7.0,
6eb6a0f4-8fc2-4f10-b2e4-b7296a1b4e5f,10,V9hDyY,2021-10-30,2021,10,Saturday,3,10.5,b4abaaeb-d742-4b38-91f8-49c9eaf5b22a
bac9b804-2cee-4a76-95ba-4ea8fa2d7738,10,K8gkI8,2021-10-30,2021,10,Saturday,1,3.5,e99907e0-bec1-4816-bf96-4547bf379540
7f29ae70-e82d-4bd4-81e2-49864e43583a,10,iYvFyn,2021-10-30,2021,10,Saturday,3,10.5,d084d4eb-9978-464e-8ef6-fad8f8e9536f
d66ec244-acea-4c72-bc71-5fc7a02ac120,10,V9hDyY,2021-10-30,2021,10,Saturday,2,7.0,
2f4eb6d4-6807-4c9e-a02a-30aad2d8a032,10,HHY1ds,2021-10-30,2021,10,Saturday,2,7.0,
f37e8cc3-686a-4fdb-b2af-6fb8c7a41598,10,TwErrn,2021-10-30,2021,10,Saturday,2,7.0,
38fe70de-1f2b-4e54-87e3-37c40cbeec15,10,8CnCaM,2021-10-30,2021,10,Saturday,2,7.0,10a27af3-5860-4743-bc01-36bb4309f16c
e18f8030-133c-4eaa-835c-01559875ea6e,10,AcIRu7,2021-10-30,2021,10,Saturday,2,7.0,b103d647-4ca5-451f-b87f-7bab4a832756
7e57b575-a1dd-45e6-8520-ee5e0dcb4435,10,TwErrn,2021-10-30,2021,10,Saturday,3,10.5,
f84553dc-5820-4da2-9b40-f781e8cad907,10,9FFwEf,2021-10-30,2021,10,Saturday,2,7.0,26487452-4a1c-4a11-9a65-f906bd039317
49004581-d251-4f38-bc20-f9f052bcb90d,10,QIb1Te,2021-10-30,2021,10,Saturday,3,10.5,
62f9e495-22e1-45af-8e76-efcab1aaf702,10,V9hDyY,2021-10-30,2021,10,Saturday,2,7.0,503cec84-9c67-4752-81c3-26a1276f91c9
97582e25-00f0-476a-884a-6ee7fbb780cd,10,YnyFQq,2021-10-30,2021,10,Saturday,1,3.5,
17edc576-0d58-415b-a6d7-74bceb2e854a,10,QIb1Te,2021-10-30,2021,10,Saturday,2,7.0,
e55168c7-5125-49d4-952b-31900af194d4,10,TwErrn,2021-10-30,2021,10,Saturday,1,3.5,
a6c6cd21-3517-4c6c-824b-be40dd52833c,10,J4fMRf,2021-10-30,2021,10,Saturday,3,10.5,
