TransactionId,Store,SKU,Date,Year,Month,WeekDay,Qty,TotalRev,customer_loyalty_id
556a9f78-cd42-4f74-b3a1-ff02580a32fe,2,9FFwEf,2021-07-09,2021,7,Friday,1,3.5,
af14deff-0f76-4467-ac93-a929a69dc3d8,2,K8gkI8,2021-07-09,2021,7,Friday,2,7.0,
b39ca980-2c54-4286-beea-359782e40c52,2,QIb1Te,2021-07-09,2021,7,Friday,2,7.0,ce585b6f-9a9f-4c6c-8d21-71cd50d7b91a
31153257-048b-4d9c-b8ae-3c4d90a3fdcd,2,pCjr1R,2021-07-09,2021,7,Friday,2,7.0,
f3087232-2ef4-49cd-a9a2-6be0055ea797,2,HHY1ds,2021-07-09,2021,7,Friday,1,3.5,
a17819f1-f198-4058-a38f-a0b644c10708,2,K8gkI8,2021-07-09,2021,7,Friday,3,10.5,
98c3e79c-e2dc-4c44-8ab8-42ec8b2f9843,2,J4fMRf,2021-07-09,2021,7,Friday,1,3.5,
42d44a70-5405-4b82-bcdc-a36371a72bd5,2,YnyFQq,2021-07-09,2021,7,Friday,1,3.5,
78dfbb85-f38d-40df-b38c-e945c626da83,2,QIb1Te,2021-07-09,2021,7,Friday,1,3.5,511ed47d-4be3-4a52-b7e5-49c7703a7006
03d669e2-1705-42b9-b8ac-fc5079c28123,2,TwErrn,2021-07-09,2021,7,Friday,3,10.5,
8d622471-b7ff-4546-9de9-4ce719756d8c,2,V9hDyY,2021-07-09,2021,7,Friday,2,7.0,68b6c205-1a23-49fa-a960-d1df67800f0a
e7536cdd-221c-48a9-9a8d-a288958c706e,2,TwErrn,2021-07-09,2021,7,Friday,2,7.0,
ecd0fa86-8d8c-44b2-8eb3-515a59da079d,2,9FFwEf,2021-07-09,2021,7,Friday,2,7.0,
6f8e136d-3906-4ed6-b207-94a220273fd6,2,8CnCaM,2021-07-09,2021,7,Friday,2,7.0,e22cd5a7-c542-47c0-a422-e1f3868ad009
95c98497-98d4-4b6d-adad-a5dd8a3cad2b,2,iYvFyn,2021-07-09,2021,7,Friday,1,3.5,
74230004-f816-469e-829b-13360de45c69,2,QIb1Te,2021-07-09,2021,7,Friday,1,3.5,
3e309cd2-a044-48f2-8b50-c00f2d311117,2,fvBBXY,2021-07-09,2021,7,Friday,2,7.0,
45cc5976-6e4c-4e1b-bbfc-84ef621df448,2,Xd4sZA,2021-07-09,2021,7,Friday,3,10.5,
82c765a4-1a3d-401a-9be1-1c084fce3b57,2,RZZSxq,2021-07-09,2021,7,Friday,3,10.5,76b7e7ab-0134-4f94-a2e4-5677171cd649
24feae89-2c63-4aaa-a4ee-a62c37f56efe,2,g0RPTY,2021-07-09,2021,7,Friday,2,7.0,
bdc1c0ca-00af-4cb8-a5d3-c8f7d450fbfa,2,QIb1Te,2021-07-09,2021,7,Friday,2,7.0,
ca55de1a-7cd1-46df-98fe-ecd91ae71163,2,Xd4sZA,2021-07-09,2021,7,Friday,2,7.0,
20dfdf94-fc03-40c4-a8f4-7eedb86ca570,2,HHY1ds,2021-07-09,2021,7,Friday,2,7.0,
0863f14f-43b9-42e7-b560-f122203a4546,2,g0RPTY,2021-07-09,2021,7,Friday,2,7.0,
7cef811b-a496-4741-ad6c-fb8d780569e0,2,LRN0uO,2021-07-09,2021,7,Friday,1,3.5,5602ac6c-b457-4267-af2d-12e131e14f95
eac463ca-7ce6-406f-9e4f-00ed21076dfa,2,XkiZ9D,2021-07-09,2021,7,Friday,2,7.0,
56eaf102-6b31-4fa9-95a3-719ca09e8c3e,2,8CnCaM,2021-07-09,2021,7,Friday,2,7.0,644b45e9-650a-45b4-8466-0021529cbb90
b22d5803-75bd-4fba-913b-6b123313b8f7,2,TwErrn,2021-07-09,2021,7,Friday,3,10.5,
1290cf63-a0d5-4808-bb40-f7f9778bab33,2,HHY1ds,2021-07-09,2021,7,Friday,2,7.0,7c54fc75-a47c-4c5f-94e1-e3fed5fa79a3
5bc786b5-c1be-4d4f-a975-90953f00042d,2,AcIRu7,2021-07-09,2021,7,Friday,2,7.0,
a634fb33-20af-48fd-8a1a-01997ae68f3f,2,9FFwEf,2021-07-09,2021,7,Friday,2,7.0,
b62aab28-46ff-44e3-b4e2-47316ddaa683,2,TwErrn,2021-07-09,2021,7,Friday,2,7.0,
2a2c859f-a666-4b7e-9ae1-df410cba7871,2,V9hDyY,2021-07-09,2021,7,Friday,3,10.5,
5599c83c-9762-41e3-87bc-4902a99872b6,2,1X3p2H,2021-07-09,2021,7,Friday,3,10.5,49285447-0ea3-4df0-99e3-0c5304ab0f58
c10a2e03-90c6-4a61-ac65-af1b5c55efa0,2,YnyFQq,2021-07-09,2021,7,Friday,2,7.0,3ad9afcd-1507-4e4b-88cb-8d5e4ec8bdfc
31fcfaed-1893-40af-b3ad-a4e5132be133,2,J4fMRf,2021-07-09,2021,7,Friday,3,10.5,
ecc4b6e3-c549-4b76-9ebf-5d16183a8213,2,LRN0uO,2021-07-09,2021,7,Friday,1,3.5,
7808732e-047f-40e2-bd52-9ecfad270aca,2,YnyFQq,2021-07-09,2021,7,Friday,2,7.0,3174d3cd-da3c-40b7-96de-ea99f9162eda
50f7c8d3-e9d2-4899-b2f4-3663ec43f58c,2,9FFwEf,2021-07-09,2021,7,Friday,2,7.0,
1dbe61a6-b47e-4dca-904c-092cda0e386c,2,iYvFyn,2021-07-09,2021,7,Friday,3,10.5,
e438a805-a81c-4b53-826a-a9bed2c8010e,2,pCjr1R,2021-07-09,2021,7,Friday,2,7.0,
3694750d-368d-458d-98c8-5f43200ef59f,2,Xd4sZA,2021-07-09,2021,7,Friday,3,10.5,
57c7b0e1-1227-4f03-9a32-a4029390ada3,2,fvBBXY,2021-07-09,2021,7,Friday,2,7.0,
ec5e5de4-fb93-4612-bca3-50983480fb23,2,YnyFQq,2021-07-09,2021,7,Friday,1,3.5,
e5958272-f176-4e4e-b292-ed94dd35f004,2,Xd4sZA,2021-07-09,2021,7,Friday,1,3.5,e6320a01-100f-4c69-902d-bcc83f1eb3e1
e9c8ce77-7500-459a-b0f4-ae518f021831,2,IWoDZ7,2021-07-09,2021,7,Friday,2,7.0,
88f5a066-6ae0-4426-8c5e-7e41de503c11,2,V9hDyY,2021-07-09,2021,7,Friday,2,7.0,ce585b6f-9a9f-4c6c-8d21-71cd50d7b91a
a5ec7700-fc79-441b-9067-bb62025abb74,2,8CnCaM,2021-07-09,2021,7,Friday,1,3.5,
8ab66eeb-6c9d-4f16-bc04-55f82a4abde9,2,1X3p2H,2021-07-09,2021,7,Friday,1,3.5,
f36093ef-71cf-4577-9964-87343d1de051,2,Xd4sZA,2021-07-09,2021,7,Friday,2,7.0,
98a4ad83-f7f2-4098-9e92-a12de6186cf0,2,LRN0uO,2021-07-09,2021,7,Friday,3,10.5,
270aa855-0218-4154-9944-bd6342cea643,2,TwErrn,2021-07-09,2021,7,Friday,2,7.0,
03316927-472b-4d22-b81c-8afcc3e44e26,2,fvBBXY,2021-07-09,2021,7,Friday,2,7.0,
9c56f8eb-403a-4e4c-933f-f1523c0998fd,2,RZZSxq,2021-07-09,2021,7,Friday,2,7.0,
6f1cfb3c-8703-4181-9fbb-641a3cb21a93,2,iYvFyn,2021-07-09,2021,7,Friday,2,7.0,
8ab3dd13-f4c4-4dd7-89d8-d7659f21c7f9,2,LRN0uO,2021-07-09,2021,7,Friday,2,7.0,
7c9f12c1-210a-4846-9f05-80d4394e3b27,2,K8gkI8,2021-07-09,2021,7,Friday,2,7.0,
8a9573dd-3d60-4c29-91c0-56f6287d6281,2,RZZSxq,2021-07-09,2021,7,Friday,1,3.5,
7bf50005-a542-4eed-bb06-a2ddc22b2480,2,K8gkI8,2021-07-09,2021,7,Friday,2,7.0,
790f3248-5d46-4780-8d93-fb4c120115fd,2,8CnCaM,2021-07-09,2021,7,Friday,2,7.0,
e3c96eeb-6815-4161-b73b-4d0310e5e30a,2,V9hDyY,2021-07-09,2021,7,Friday,1,3.5,
0451d34d-6420-4c31-9b33-9e394f023c9c,2,IWoDZ7,2021-07-09,2021,7,Friday,2,7.0,
12b38b5b-8b97-4fcd-8d6e-c299bbdc49c7,2,8CnCaM,2021-07-09,2021,7,Friday,2,7.0,e93486f6-eb6e-4dcf-925f-1195070a4bdd
2471d803-c8da-4daa-b2be-9145e6f4b52c,2,XkiZ9D,2021-07-09,2021,7,Friday,3,10.5,
ad0ee65d-9307-41a3-b59c-790951919882,2,9FFwEf,2021-07-09,2021,7,Friday,1,3.5,
d8cb6c5c-820b-4a85-865d-caeb8bcafec1,2,V9hDyY,2021-07-09,2021,7,Friday,2,7.0,
3d17d44c-38ce-49e0-8a6e-a729858969dd,2,pCjr1R,2021-07-09,2021,7,Friday,2,7.0,
70fab5ea-54c9-4605-924a-5aac544f03ef,2,HHY1ds,2021-07-09,2021,7,Friday,3,10.5,
efca4470-0304-43e2-8a24-332a104e9de0,2,XkiZ9D,2021-07-09,2021,7,Friday,3,10.5,
adba7962-7a65-4d84-8996-7cec85a8aa53,2,9FFwEf,2021-07-09,2021,7,Friday,3,10.5,
0a584a77-d3e4-4e9c-9d8b-339bedc92fac,2,HHY1ds,2021-07-09,2021,7,Friday,1,3.5,
610d6b8b-26bd-4c47-a111-09c8f572a546,2,K8gkI8,2021-07-09,2021,7,Friday,2,7.0,
25da319a-d55a-41f0-85a0-0f6c960d8547,2,RZZSxq,2021-07-09,2021,7,Friday,2,7.0,3a2aa1d7-afcd-4437-9fec-1d7cda3faf1b
ed9d4b8c-f9b3-493c-b5ad-f80dc2a46885,2,Xd4sZA,2021-07-09,2021,7,Friday,2,7.0,
f7e6f586-9770-4007-9aef-28731823245d,2,iYvFyn,2021-07-09,2021,7,Friday,2,7.0,
e439add4-4abc-459d-a768-8a449209529f,2,IWoDZ7,2021-07-09,2021,7,Friday,2,7.0,
3b5679c4-d643-4947-86f3-9c6256b36d2c,2,fvBBXY,2021-07-09,2021,7,Friday,1,3.5,54c2f33c-ff98-4537-bd8e-a17e8942faf5
fd264ade-83ef-4b86-97f4-8bc176b56e67,2,AcIRu7,2021-07-09,2021,7,Friday,3,10.5,
a55ad172-73aa-48e2-b3dc-8acfc31992d4,2,iYvFyn,2021-07-09,2021,7,Friday,1,3.5,b75e853f-1bc4-42c8-9ebb-613176b251a6
5f5a733e-9288-4a05-95ac-ca4df4deec4a,2,K8gkI8,2021-07-09,2021,7,Friday,2,7.0,
ff503817-6c7d-4bc4-9959-07c88e4d6ba4,2,J4fMRf,2021-07-09,2021,7,Friday,2,7.0,
4d80150b-5f0c-43d5-8436-fbf5c7a2fbaa,2,9FFwEf,2021-07-09,2021,7,Friday,3,10.5,
a969418f-f19a-4356-bfb9-fd2a46c55ad9,2,IWoDZ7,2021-07-09,2021,7,Friday,2,7.0,
d9114304-131f-4e1e-b59d-31d0f8b40783,2,J4fMRf,2021-07-09,2021,7,Friday,2,7.0,
1ff03fef-93ec-4eda-afcd-ccbc1809ec5e,2,LRN0uO,2021-07-09,2021,7,Friday,3,10.5,
f4db6e67-38b9-4b73-a5e5-1c132ceb4225,2,iYvFyn,2021-07-09,2021,7,Friday,3,10.5,
7feb1e20-8a67-4fe0-b0a4-57ec8b5b9b76,2,YnyFQq,2021-07-09,2021,7,Friday,3,10.5,bd1a9f56-31b7-47e8-91bc-f14430b9a604
aae4f838-e49a-4440-a02b-5a9b999cff9c,2,IWoDZ7,2021-07-09,2021,7,Friday,2,7.0,
9e4a9f4e-c2f9-44ae-a322-3a809576e813,2,LRN0uO,2021-07-09,2021,7,Friday,1,3.5,
92173748-dec0-44ab-a90a-e7f6a78a1506,2,Xd4sZA,2021-07-09,2021,7,Friday,1,3.5,5780b162-a90b-4049-b898-d2952d9b8f88
4db134fb-2cb7-4463-85c7-4b9bcb19446f,2,g0RPTY,2021-07-09,2021,7,Friday,2,7.0,
28fff1ab-48ec-4986-b176-d9b3b71754d9,2,RZZSxq,2021-07-09,2021,7,Friday,3,10.5,
eb962123-b374-4504-91ce-a33c858695cf,2,fvBBXY,2021-07-09,2021,7,Friday,2,7.0,
8d4f8d8c-0b9d-402e-972d-7309b72e2fd5,2,J4fMRf,2021-07-09,2021,7,Friday,2,7.0,
5edec83d-57b4-470e-a417-58753f59032f,2,TwErrn,2021-07-09,2021,7,Friday,1,3.5,
a3ece489-a41d-4eee-8cde-4d23d903063f,2,IWoDZ7,2021-07-09,2021,7,Friday,3,10.5,
5ddee08c-9153-40f1-83b2-13104c5649f1,2,XkiZ9D,2021-07-09,2021,7,Friday,2,7.0,
7eb2bfcf-0883-4bb8-afd6-a58fda2e93e8,2,XkiZ9D,2021-07-09,2021,7,Friday,1,3.5,aa1a664c-d8cc-4ebf-9a54-9aa43ee73e21
e550bdfa-9a83-47c1-b210-d9e0cf6b8f26,2,8CnCaM,2021-07-09,2021,7,Friday,1,3.5,
116c5d04-96b7-40e4-961d-dad090c9c59a,2,LRN0uO,2021-07-09,2021,7,Friday,3,10.5,
c5201ff5-4cb7-441b-9acb-50ef7bca08ea,2,LRN0uO,2021-07-09,2021,7,Friday,3,10.5,
a916dbf8-760b-43d5-8ec5-1a7aa579fa45,2,1X3p2H,2021-07-09,2021,7,Friday,1,3.5,76b7e7ab-0134-4f94-a2e4-5677171cd649
7338cbfa-7409-4143-b244-b2f2870d6c11,2,IWoDZ7,2021-07-09,2021,7,Friday,2,7.0,7ff5b5dd-26fb-4f36-b734-caf92b4657fc
849ff880-2a79-44e4-aa05-4085c2ca4aba,2,pCjr1R,2021-07-09,2021,7,Friday,3,10.5,
6d920397-3384-4c71-8120-d39eed67fb08,2,fvBBXY,2021-07-09,2021,7,Friday,2,7.0,
b7400209-fe4e-444d-b274-83d07668ea03,2,pCjr1R,2021-07-09,2021,7,Friday,1,3.5,
f2b43898-bc5c-4367-b77e-4a43dd253de2,2,J4fMRf,2021-07-09,2021,7,Friday,1,3.5,
7c5bad57-ea5c-4143-8700-60f3c848d87c,2,V9hDyY,2021-07-09,2021,7,Friday,1,3.5,e22cd5a7-c542-47c0-a422-e1f3868ad009
3c864e9d-c308-49bf-a218-ab4b7a2847fc,2,RZZSxq,2021-07-09,2021,7,Friday,3,10.5,a50448b4-f787-4d5a-b211-5bcc2e8566fc
1e080e66-7f07-48e4-af9a-e507c3a29ec8,2,XkiZ9D,2021-07-09,2021,7,Friday,3,10.5,
51582c2b-484b-454b-a58d-85c8bf116b60,2,TwErrn,2021-07-09,2021,7,Friday,1,3.5,5fa7bb53-d703-44d7-90ab-8b51f348afe7
17d44e92-4b98-4d8e-8cae-9725501dc838,2,8CnCaM,2021-07-09,2021,7,Friday,2,7.0,
ba281c5d-f50f-4020-bd6e-f59020a4205e,2,YnyFQq,2021-07-09,2021,7,Friday,2,7.0,
59a1e252-f8f1-4e80-94c4-8db8245be243,2,AcIRu7,2021-07-09,2021,7,Friday,2,7.0,
987cd165-9783-4468-930d-183769913093,2,XkiZ9D,2021-07-09,2021,7,Friday,3,10.5,
04993275-3d0d-44ad-bac4-5f90b2d8d408,2,K8gkI8,2021-07-09,2021,7,Friday,2,7.0,511ed47d-4be3-4a52-b7e5-49c7703a7006
2dae9714-05db-4c28-96d8-107f3c6918bc,2,Xd4sZA,2021-07-09,2021,7,Friday,2,7.0,4a6e53fc-c312-4986-81b1-f2e2fc3a5097
f961547e-8ed2-4342-8484-d7669b4db30e,2,8CnCaM,2021-07-09,2021,7,Friday,3,10.5,b1f27570-eee7-4e27-8e68-08e6a0ae674a
8437ffe6-73c1-4aea-9add-8d175f37ed28,2,8CnCaM,2021-07-09,2021,7,Friday,2,7.0,
54cbac84-2dbf-40ea-9a16-8f49c190834b,2,V9hDyY,2021-07-09,2021,7,Friday,2,7.0,
335b0da7-bd60-4006-8ecc-6bb41ea41d1f,2,1X3p2H,2021-07-09,2021,7,Friday,1,3.5,
9fee521b-cdee-4b37-aa20-cc0f6d70139f,2,V9hDyY,2021-07-09,2021,7,Friday,2,7.0,
2e249afa-85ba-4ab5-8137-ce90e83125c4,2,HHY1ds,2021-07-09,2021,7,Friday,2,7.0,
00a8183e-4466-4fd7-a0c3-25ee076db72f,2,AcIRu7,2021-07-09,2021,7,Friday,3,10.5,
a5b7a3b0-c0cb-4dc3-bfcf-987a99e9875b,2,V9hDyY,2021-07-09,2021,7,Friday,1,3.5,
29733e3c-fb92-4a6a-bf81-49cdb68bb171,2,g0RPTY,2021-07-09,2021,7,Friday,2,7.0,
a10a073d-4f93-4ff8-9973-4c3383e03563,2,K8gkI8,2021-07-09,2021,7,Friday,2,7.0,
5ff736fd-c512-4364-bbb1-ed774525d4b4,2,fvBBXY,2021-07-09,2021,7,Friday,3,10.5,9677d29a-fc88-4d6a-8bab-36706e66ffd3
06947487-5475-48f7-975e-c2dc24e67e9b,2,V9hDyY,2021-07-09,2021,7,Friday,2,7.0,
1713af0a-5898-4311-a594-6c86c498be36,2,9FFwEf,2021-07-09,2021,7,Friday,3,10.5,600266ac-5e18-4251-adaf-a059ac09e940
f430aa68-d447-4561-a6bf-8be916988d95,2,K8gkI8,2021-07-09,2021,7,Friday,2,7.0,
57945402-9323-4853-aa66-47ac964dac80,2,HHY1ds,2021-07-09,2021,7,Friday,1,3.5,
1a43f04c-9717-42e7-af50-0ef3efca3927,2,J4fMRf,2021-07-09,2021,7,Friday,2,7.0,4b4fef43-ff1a-4ed6-bbd4-00d9a0102340
9f29fd97-0830-4e4c-92bb-07cc8cfaf860,2,XkiZ9D,2021-07-09,2021,7,Friday,3,10.5,a7f14513-0cf4-4ab9-84ac-81ba93548782
20d8fa29-4ce0-4f09-af94-8057fc7f62c3,2,fvBBXY,2021-07-09,2021,7,Friday,3,10.5,
2da8447e-1983-422a-8680-5a84f7f6b785,2,g0RPTY,2021-07-09,2021,7,Friday,1,3.5,
33fc2bdd-2983-48e3-9ed5-2efe830b0173,2,pCjr1R,2021-07-09,2021,7,Friday,3,10.5,dcdb286e-dce5-4c89-abdb-feb3d66e7bc9
2c144d5c-5c4e-4cbb-b975-fa9d8b6054e6,2,LRN0uO,2021-07-09,2021,7,Friday,1,3.5,
7aa15a97-306d-44e9-96f5-c4e60611541f,2,XkiZ9D,2021-07-09,2021,7,Friday,1,3.5,43e0cce2-3e42-49c3-9393-9809d329029a
52fa2b83-8a1d-4476-80e1-b87822593130,2,fvBBXY,2021-07-09,2021,7,Friday,3,10.5,
3820993e-2cc9-4103-a2b6-bfa55fb4d078,2,1X3p2H,2021-07-09,2021,7,Friday,2,7.0,
99da0124-1f3d-4df8-b606-1b2a168cbcf9,2,QIb1Te,2021-07-09,2021,7,Friday,1,3.5,
93fc90fd-676a-4b63-91b4-822766aaa221,2,QIb1Te,2021-07-09,2021,7,Friday,2,7.0,ea149788-2f86-4bd9-8df8-8f1e65a5237b
707ff78a-4d24-4dbf-aa4d-5ea2b6af9a0a,2,HHY1ds,2021-07-09,2021,7,Friday,3,10.5,
a006de7d-71e2-4af2-bf69-19d7f03e3594,2,IWoDZ7,2021-07-09,2021,7,Friday,1,3.5,
4d0be4e5-ba56-4e3c-95e3-adbbb99cad72,2,fvBBXY,2021-07-09,2021,7,Friday,2,7.0,
b0b6e911-1b84-4e38-ba0d-5aa277f2f77c,2,RZZSxq,2021-07-09,2021,7,Friday,2,7.0,
919aed64-ee03-4904-872f-c70874de2c49,2,V9hDyY,2021-07-09,2021,7,Friday,1,3.5,8275b9f3-1623-43b8-b2f3-c7d7128df5eb
d75721a6-89bc-4b3f-b665-b800a96505ec,2,IWoDZ7,2021-07-09,2021,7,Friday,2,7.0,
15802560-e7b5-4189-8374-32df7907064c,2,RZZSxq,2021-07-09,2021,7,Friday,2,7.0,10b3ef9e-7e8f-48c9-a2ae-0b189993340e
03a1f9ed-2f8b-4363-ac58-3e91004e8a5d,2,8CnCaM,2021-07-09,2021,7,Friday,3,10.5,
edab2d5e-da73-4133-bf8b-24abedf2c923,2,1X3p2H,2021-07-09,2021,7,Friday,1,3.5,
4f6608e4-2bab-4b13-9935-665c3a1315a2,2,XkiZ9D,2021-07-09,2021,7,Friday,2,7.0,
3e928edd-7e21-4da9-b54e-1e85c9e8dbef,2,V9hDyY,2021-07-09,2021,7,Friday,3,10.5,39d6adaa-01bc-4001-a570-eb4d49528f47
bd1f1aa4-74e7-477a-a42a-122b6f3d4ee3,2,TwErrn,2021-07-09,2021,7,Friday,3,10.5,
2b6f95f6-17b9-4a3d-819c-d8b3b860a06d,2,g0RPTY,2021-07-09,2021,7,Friday,2,7.0,7aef7783-f30c-4f06-857e-384405b60b60
2c3a6249-74ed-4e03-8309-f6b17e920f02,2,Xd4sZA,2021-07-09,2021,7,Friday,2,7.0,
377f0a55-b022-4684-84a6-d9a5758c47d4,2,g0RPTY,2021-07-09,2021,7,Friday,1,3.5,
072b8683-5711-48e6-9233-f4a146ab2d96,2,pCjr1R,2021-07-09,2021,7,Friday,2,7.0,51720aaf-c319-496d-91af-e557605a83b9
6d0e23ab-e260-41b2-850a-9b03895b8d95,2,K8gkI8,2021-07-09,2021,7,Friday,3,10.5,
5f0008b9-412d-43c5-8c4b-fb92584ff8bd,2,QIb1Te,2021-07-09,2021,7,Friday,2,7.0,b66155ef-4cbf-4f68-ba34-10f986b42bad
212ef51d-db86-4216-a890-5a88e25790de,2,8CnCaM,2021-07-09,2021,7,Friday,2,7.0,
05111907-e71d-4ad6-8276-5e0bc65bc123,2,1X3p2H,2021-07-09,2021,7,Friday,1,3.5,
96e69543-256e-446f-8a1c-704821879858,2,XkiZ9D,2021-07-09,2021,7,Friday,2,7.0,
e0ecb60d-eed7-4701-a8ec-ac61ec3f7a55,2,RZZSxq,2021-07-09,2021,7,Friday,2,7.0,
f55a631a-74ef-4bdf-a85a-f78bb9e60a75,2,1X3p2H,2021-07-09,2021,7,Friday,2,7.0,
563c98e1-cac0-4a39-ae3a-b81d3c10d3cd,2,XkiZ9D,2021-07-09,2021,7,Friday,1,3.5,
b5af1d80-4166-4f38-b349-67b43d64a983,2,Xd4sZA,2021-07-09,2021,7,Friday,1,3.5,2115c4c9-6cbe-4fca-8af6-1e913cc00ffc
9a08b111-38ae-473c-bc41-98765dda8ee5,2,QIb1Te,2021-07-09,2021,7,Friday,2,7.0,
eebf2ae5-dddd-43ab-be8b-443739ab44e0,2,YnyFQq,2021-07-09,2021,7,Friday,2,7.0,47d56ab4-ce6a-42a5-a36a-27f80ce31957
db2c1fb1-5c1b-4ea1-815e-805e21707ff5,2,TwErrn,2021-07-09,2021,7,Friday,1,3.5,
4712b92a-1f23-4084-a228-391de6596965,2,Xd4sZA,2021-07-09,2021,7,Friday,1,3.5,
e804c813-b274-47b0-9ba3-a52675f9ed91,2,9FFwEf,2021-07-09,2021,7,Friday,2,7.0,
bc38c65b-f017-4e07-b5ed-b61b111bc27a,2,V9hDyY,2021-07-09,2021,7,Friday,1,3.5,
b1872b0b-1bc1-4432-a23e-29b944412a04,2,QIb1Te,2021-07-09,2021,7,Friday,3,10.5,
ef05d674-1ee0-4fcd-adea-104b7a4cb75e,2,pCjr1R,2021-07-09,2021,7,Friday,2,7.0,
6b259eee-cd22-44c3-8eba-6e10cd40d6b4,2,YnyFQq,2021-07-09,2021,7,Friday,2,7.0,
79076248-274c-43ea-b05c-cfc253689a9b,2,HHY1ds,2021-07-09,2021,7,Friday,1,3.5,
77995a2a-9d75-469f-bc16-ebc5b720739e,2,Xd4sZA,2021-07-09,2021,7,Friday,2,7.0,
1fb81d24-708e-4444-a226-87aabf3c744e,2,Xd4sZA,2021-07-09,2021,7,Friday,2,7.0,
aafecd3d-912a-4f05-8fd7-bdd94ad2b5fa,2,pCjr1R,2021-07-09,2021,7,Friday,1,3.5,b0dffef8-7809-410f-b710-1931a00176b4
6e0b8e5f-a22d-4c30-a1c7-9d97549a52bb,2,Xd4sZA,2021-07-09,2021,7,Friday,2,7.0,a50448b4-f787-4d5a-b211-5bcc2e8566fc
ccdc2026-e7e6-4321-8bee-75df43434325,2,g0RPTY,2021-07-09,2021,7,Friday,3,10.5,
595af366-ded3-469d-b451-479e08eabee1,2,9FFwEf,2021-07-09,2021,7,Friday,3,10.5,
7cbc500c-5c1e-447f-a6e8-221e5e888bab,2,iYvFyn,2021-07-09,2021,7,Friday,2,7.0,5fa7bb53-d703-44d7-90ab-8b51f348afe7
0da41ed7-469e-4524-85ec-4a5e6f1b8564,2,8CnCaM,2021-07-09,2021,7,Friday,1,3.5,
b87011af-8678-4d3a-8459-354a7aeb5bc1,2,RZZSxq,2021-07-09,2021,7,Friday,1,3.5,7c50e972-e539-4f75-9a2e-0d107de2ce62
f13e80f9-9a22-477f-8ca0-f4698909f940,2,9FFwEf,2021-07-09,2021,7,Friday,3,10.5,
10115410-1afd-4ce8-941b-a8db6facc5e0,2,J4fMRf,2021-07-09,2021,7,Friday,3,10.5,
507886d6-ce0d-4c2e-94a4-54013f4d4226,2,g0RPTY,2021-07-09,2021,7,Friday,2,7.0,1282a692-b60a-468c-9e92-bc6d71a056ed
88b870ea-1bf9-4f3a-bf1c-611e25234311,2,IWoDZ7,2021-07-09,2021,7,Friday,2,7.0,
0e2f6cb1-6e06-4aa0-a13e-f8e2fd2d29b1,2,AcIRu7,2021-07-09,2021,7,Friday,3,10.5,97ad7cde-882f-4b35-b155-c1bc17834c22
e40bbb94-18ef-43b4-9b38-ba37b73c2c20,2,fvBBXY,2021-07-09,2021,7,Friday,3,10.5,
717ca4b4-c931-489b-b447-305f4e59c941,2,1X3p2H,2021-07-09,2021,7,Friday,2,7.0,ce585b6f-9a9f-4c6c-8d21-71cd50d7b91a
3fa9cbbf-73c8-447a-bae3-47a1d50c174b,2,XkiZ9D,2021-07-09,2021,7,Friday,3,10.5,
98e61831-9cc6-4648-bdde-d832c8fbe0a9,2,8CnCaM,2021-07-09,2021,7,Friday,3,10.5,
631c3132-9655-4968-9414-b7dc9984f3c2,2,g0RPTY,2021-07-09,2021,7,Friday,2,7.0,
02014b87-288b-4d26-a80e-7c3e8b122d76,2,HHY1ds,2021-07-09,2021,7,Friday,2,7.0,6bb8b6a7-9577-485d-bfc4-45a0b47945f4
1b12af7e-2434-4a9a-9adc-3577ccd0c9cc,2,HHY1ds,2021-07-09,2021,7,Friday,2,7.0,
aeb29329-233c-428b-ab4b-44de1fb4cc58,2,9FFwEf,2021-07-09,2021,7,Friday,2,7.0,
b3140588-30f6-4c6c-a8c5-483668fa99aa,2,g0RPTY,2021-07-09,2021,7,Friday,2,7.0,
d6f5d521-8f5d-4a83-83ac-b4d00d089efb,2,TwErrn,2021-07-09,2021,7,Friday,2,7.0,
44e99645-2398-485e-8c9f-ce7c65644498,2,g0RPTY,2021-07-09,2021,7,Friday,2,7.0,
b6576e95-fa11-4c02-8610-0f4d55c9436d,2,J4fMRf,2021-07-09,2021,7,Friday,2,7.0,47dea8ae-0261-4a68-a357-76a7ed1e6d54
ecc40f96-75e4-4c05-873e-ea0018678b64,2,fvBBXY,2021-07-09,2021,7,Friday,1,3.5,9677d29a-fc88-4d6a-8bab-36706e66ffd3
12d8dddb-cf8f-4e3f-9562-616ee8e1805c,2,LRN0uO,2021-07-09,2021,7,Friday,2,7.0,
b4bc5c7b-09b2-430d-ace4-874610d8e048,2,1X3p2H,2021-07-09,2021,7,Friday,1,3.5,
6aec1cfb-980d-44bc-afd7-42bd9c216472,2,YnyFQq,2021-07-09,2021,7,Friday,3,10.5,1ef4bfd8-5ce2-456f-b105-3053c33fa937
4ab2c058-3aaf-4285-8a3a-3c3f9c6d93c2,2,RZZSxq,2021-07-09,2021,7,Friday,3,10.5,
e8aaf527-b669-404e-82e5-12d33216d631,2,RZZSxq,2021-07-09,2021,7,Friday,3,10.5,
4b0f5391-44c3-4c1f-908f-40a2ffae51dc,2,9FFwEf,2021-07-09,2021,7,Friday,2,7.0,
