TransactionId,Store,SKU,Date,Year,Month,WeekDay,Qty,TotalRev,customer_loyalty_id
d6162168-c657-4dbb-97b1-5abdd7e5a238,1,g0RPTY,2021-08-25,2021,8,Wednesday,3,10.5,
7595a036-8459-41a5-8fad-5fe42fe47344,1,pCjr1R,2021-08-25,2021,8,Wednesday,2,7.0,
24391bb8-4208-4daa-ad43-ca0f0ee349b4,1,iYvFyn,2021-08-25,2021,8,Wednesday,2,7.0,
2c674be0-50fd-4dfb-a46c-2ad223389c8c,1,9FFwEf,2021-08-25,2021,8,Wednesday,2,7.0,
8fd7213d-bcdb-4196-b5f4-724e7054e28f,1,IWoDZ7,2021-08-25,2021,8,Wednesday,2,7.0,2a743fc8-b7e6-47e3-b5a3-b8ab806527d8
d52dba8b-9d48-40f5-b574-6459a5ac8721,1,RZZSxq,2021-08-25,2021,8,Wednesday,2,7.0,
9398c9cc-de6b-4900-bc97-67935e48b027,1,J4fMRf,2021-08-25,2021,8,Wednesday,1,3.5,
aff02773-2a3a-46c4-8612-0ce3dbfab278,1,LRN0uO,2021-08-25,2021,8,Wednesday,2,7.0,
822e6c31-cfa0-4b5d-ac62-215622533c6a,1,LRN0uO,2021-08-25,2021,8,Wednesday,3,10.5,
c8223a8f-27a1-494b-b927-e128d0be1bb0,1,TwErrn,2021-08-25,2021,8,Wednesday,2,7.0,26487452-4a1c-4a11-9a65-f906bd039317
90aa81bd-f135-438b-82c8-26d3b62a91ab,1,V9hDyY,2021-08-25,2021,8,Wednesday,2,7.0,667d16d6-62b1-4f1e-a526-c985c59bf485
dc59d363-fd2d-44c2-a683-e92ecf44777f,1,Xd4sZA,2021-08-25,2021,8,Wednesday,1,3.5,
23858392-5b14-4a81-87df-49b407dd5cfd,1,V9hDyY,2021-08-25,2021,8,Wednesday,3,10.5,aa1a664c-d8cc-4ebf-9a54-9aa43ee73e21
48dd7015-638f-4715-9f36-4363a7722135,1,g0RPTY,2021-08-25,2021,8,Wednesday,3,10.5,
2c126ad3-d484-430c-9630-2e648c797a0d,1,Xd4sZA,2021-08-25,2021,8,Wednesday,2,7.0,
d02b8cc2-9d54-4ad8-9b84-d52138252fe0,1,fvBBXY,2021-08-25,2021,8,Wednesday,2,7.0,
5aae95e2-895e-434b-99a3-20e7d0990036,1,IWoDZ7,2021-08-25,2021,8,Wednesday,1,3.5,ed050506-c8b3-4107-b4f4-61c0cc28ff0d
6d894c45-8e33-4345-84d0-c690b615a4b6,1,QIb1Te,2021-08-25,2021,8,Wednesday,2,7.0,a3e4cdb2-1805-4c03-9b19-ea53b131cf80
5f98175b-21f4-477f-843a-8b341b729bb4,1,J4fMRf,2021-08-25,2021,8,Wednesday,3,10.5,d691a8b9-ef7a-4ab1-9297-daca6d0cb381
40d86fc1-9921-4e3b-b6e5-5560399a4891,1,K8gkI8,2021-08-25,2021,8,Wednesday,1,3.5,
d02f6ebb-4755-45a3-85d3-be2aeecf015c,1,K8gkI8,2021-08-25,2021,8,Wednesday,2,7.0,
43efd697-b00a-4f13-ba81-f5b819b4a53e,1,9FFwEf,2021-08-25,2021,8,Wednesday,1,3.5,
f339b4d2-5b4a-45f0-b7b6-24cdc6c02004,1,LRN0uO,2021-08-25,2021,8,Wednesday,1,3.5,a3051778-2cf8-4fdf-b056-1669dbfa1058
36d87106-d3db-4f75-8ac8-5d45bea1dd49,1,g0RPTY,2021-08-25,2021,8,Wednesday,1,3.5,2f92640a-aa6d-4be1-a6d6-f8278b75aa6c
b40a9964-7819-47ee-90d1-85a860435c66,1,AcIRu7,2021-08-25,2021,8,Wednesday,3,10.5,
832fb3ec-03f4-4556-b364-55fd673deb81,1,AcIRu7,2021-08-25,2021,8,Wednesday,2,7.0,
5dc95b0a-478b-4101-9bfb-ab2fe241f85c,1,RZZSxq,2021-08-25,2021,8,Wednesday,1,3.5,
c7d0cd0b-827f-46c4-94f6-580765246630,1,K8gkI8,2021-08-25,2021,8,Wednesday,2,7.0,
7566ba82-4b4d-4f33-9170-59ec900eea52,1,K8gkI8,2021-08-25,2021,8,Wednesday,3,10.5,
0713f861-bbeb-41b6-8859-8abb05271c08,1,YnyFQq,2021-08-25,2021,8,Wednesday,1,3.5,
d2682070-2994-4d80-9455-41daf5b8a1cd,1,J4fMRf,2021-08-25,2021,8,Wednesday,2,7.0,091fa45d-62fa-4533-9fc2-a2ca35a8db2a
f5aec66b-b543-4351-aef0-0dc845df883d,1,YnyFQq,2021-08-25,2021,8,Wednesday,2,7.0,
a1845cea-9205-4f38-9022-1bb56d5e65f4,1,g0RPTY,2021-08-25,2021,8,Wednesday,3,10.5,
e33a20ba-205a-44d5-97b4-fddbbe59adeb,1,8CnCaM,2021-08-25,2021,8,Wednesday,2,7.0,dafd8819-1bf8-40d0-b829-149ab59dea42
13a3b0bd-749a-4c1a-bbdf-8116ab003365,1,V9hDyY,2021-08-25,2021,8,Wednesday,3,10.5,585ae186-7664-4f6d-a1d8-621d0b33a57c
c3f5db64-8b8e-4619-aa81-93dabb816f45,1,YnyFQq,2021-08-25,2021,8,Wednesday,2,7.0,382e479c-a17b-4fa8-8b85-18a3d58e902b
bc37aa3d-2dec-4c19-b3dc-347f7ad248e5,1,RZZSxq,2021-08-25,2021,8,Wednesday,1,3.5,5780b162-a90b-4049-b898-d2952d9b8f88
b4efdb05-be8c-4f76-9e62-2b79130370d3,1,V9hDyY,2021-08-25,2021,8,Wednesday,2,7.0,b75e853f-1bc4-42c8-9ebb-613176b251a6
67a33e1a-1d87-4594-ab61-7bc0107d5877,1,J4fMRf,2021-08-25,2021,8,Wednesday,2,7.0,
d08b8167-804c-4415-99b1-6c6c1cbfc186,1,iYvFyn,2021-08-25,2021,8,Wednesday,1,3.5,
45244e8c-52ff-43c4-9286-d189c5cb4c5c,1,9FFwEf,2021-08-25,2021,8,Wednesday,2,7.0,cf96d80e-620b-4b4f-b346-83828a391ca8
c394d6c2-a583-45c4-b43f-2217760c9422,1,YnyFQq,2021-08-25,2021,8,Wednesday,1,3.5,6a295ac4-9de0-4628-9326-0f77eefd1659
791255a5-4f9a-49a3-b20d-ddbd949e1096,1,iYvFyn,2021-08-25,2021,8,Wednesday,1,3.5,
304cef2a-e058-4732-b641-6ba7f4ba5baa,1,XkiZ9D,2021-08-25,2021,8,Wednesday,1,3.5,
ba28e7a7-2407-496f-9340-cb36a6964e88,1,9FFwEf,2021-08-25,2021,8,Wednesday,2,7.0,
d04ce3ff-a329-4743-b3c4-c6fd5ecd94d8,1,HHY1ds,2021-08-25,2021,8,Wednesday,2,7.0,
92b93fd4-8740-473c-9e19-2d82bedbd576,1,Xd4sZA,2021-08-25,2021,8,Wednesday,3,10.5,29c2faeb-982a-456e-96c0-a4bfd071435a
0eb64f47-5980-4e59-b9e2-536c5b9cee93,1,TwErrn,2021-08-25,2021,8,Wednesday,2,7.0,3a2aa1d7-afcd-4437-9fec-1d7cda3faf1b
6e5ab8c0-e87e-4d37-b419-e21f56731d1e,1,RZZSxq,2021-08-25,2021,8,Wednesday,2,7.0,
9d2ef0cf-0486-4449-a93c-8dcf5bc568a9,1,HHY1ds,2021-08-25,2021,8,Wednesday,3,10.5,
1f641b5b-2928-4b32-8ab1-f709c1d5e0ea,1,TwErrn,2021-08-25,2021,8,Wednesday,2,7.0,
eac00556-f684-4f7e-876c-af11ddcdcb86,1,pCjr1R,2021-08-25,2021,8,Wednesday,2,7.0,585ae186-7664-4f6d-a1d8-621d0b33a57c
c3737e81-bff1-416e-ba73-b6215544f9fe,1,iYvFyn,2021-08-25,2021,8,Wednesday,2,7.0,
b142937d-0367-4b97-b071-0f6df047b547,1,IWoDZ7,2021-08-25,2021,8,Wednesday,2,7.0,
2f34ac07-4814-4ec9-9b0e-24587df436e2,1,XkiZ9D,2021-08-25,2021,8,Wednesday,1,3.5,
73d4960a-64a9-43b2-80fe-2f99e698300c,1,RZZSxq,2021-08-25,2021,8,Wednesday,2,7.0,bd1a9f56-31b7-47e8-91bc-f14430b9a604
ef59ad54-92e9-4ae9-881a-00a9f54f7753,1,LRN0uO,2021-08-25,2021,8,Wednesday,2,7.0,
05b46b5b-b700-4d45-9a2c-9e034fce650b,1,V9hDyY,2021-08-25,2021,8,Wednesday,1,3.5,413f2c9c-eeaf-4c9e-9170-1ac1510f49af
5bcaa8fd-27d5-4249-9876-b64f694e8606,1,1X3p2H,2021-08-25,2021,8,Wednesday,2,7.0,
008f1f0d-72b1-410a-9ef1-facef4db1d21,1,RZZSxq,2021-08-25,2021,8,Wednesday,1,3.5,
448d2ed8-d2a4-4760-b380-44745043433b,1,AcIRu7,2021-08-25,2021,8,Wednesday,2,7.0,
0843d035-f97b-4b82-9d06-7ee0777837f6,1,V9hDyY,2021-08-25,2021,8,Wednesday,3,10.5,
681d29f7-ffe9-4af4-8840-4386f7f2cd54,1,Xd4sZA,2021-08-25,2021,8,Wednesday,2,7.0,
a6c8231b-f133-44b4-a9e1-1ff41039a605,1,Xd4sZA,2021-08-25,2021,8,Wednesday,1,3.5,e1d6f081-f72d-41e0-8d05-47f6df72b6de
eb22509c-f58e-476a-a692-a8e53d310f24,1,TwErrn,2021-08-25,2021,8,Wednesday,2,7.0,ab8a4566-9d6e-4477-87b0-fecfbe0b01a0
79ec3829-ebd4-421f-a292-f25288273119,1,K8gkI8,2021-08-25,2021,8,Wednesday,2,7.0,0b6ab923-0c50-458c-a04b-4cbaa4f1ae56
9a55c289-7ffd-46fb-a784-92570c35037f,1,V9hDyY,2021-08-25,2021,8,Wednesday,1,3.5,d084d4eb-9978-464e-8ef6-fad8f8e9536f
21b23d32-822b-4f2c-ad7b-9e38dee2ba31,1,RZZSxq,2021-08-25,2021,8,Wednesday,2,7.0,
23d84ef9-907a-4f22-911a-3c0dded8382c,1,J4fMRf,2021-08-25,2021,8,Wednesday,2,7.0,
70d3ee7e-752b-4e6c-a0a2-7c36b3b6a960,1,9FFwEf,2021-08-25,2021,8,Wednesday,3,10.5,
c1adeb2f-10b3-4159-a98b-d98fc717116a,1,YnyFQq,2021-08-25,2021,8,Wednesday,2,7.0,
f6f5fbc9-0a13-4b22-bf7e-943cfbcf6c00,1,8CnCaM,2021-08-25,2021,8,Wednesday,1,3.5,
bc6113ec-275a-4ed9-8f13-2c00f5ef171f,1,1X3p2H,2021-08-25,2021,8,Wednesday,2,7.0,eecee997-4db9-4719-a897-a93fcf18660f
b5204931-a937-44db-9d7c-41e21987752b,1,J4fMRf,2021-08-25,2021,8,Wednesday,3,10.5,
e629d3c3-b056-497f-a895-83a58b080916,1,K8gkI8,2021-08-25,2021,8,Wednesday,2,7.0,
279da03f-1acb-4185-9d0b-df38112bf643,1,fvBBXY,2021-08-25,2021,8,Wednesday,2,7.0,
01c2809c-3475-4441-9498-9bd8ab3e9610,1,AcIRu7,2021-08-25,2021,8,Wednesday,3,10.5,091fa45d-62fa-4533-9fc2-a2ca35a8db2a
a27e432c-0476-4ba8-acef-05719d1217e8,1,RZZSxq,2021-08-25,2021,8,Wednesday,2,7.0,
437dfc8c-bc83-4b23-843e-181fec51408e,1,1X3p2H,2021-08-25,2021,8,Wednesday,1,3.5,
5c98f00a-541e-40f9-a90a-d11a5e1856f5,1,LRN0uO,2021-08-25,2021,8,Wednesday,3,10.5,62a533f6-6bc0-456a-b021-f353603edde6
90e4cc68-6f36-4db3-83a0-899e2c16d95b,1,RZZSxq,2021-08-25,2021,8,Wednesday,2,7.0,5df12d06-bb99-4df9-93bf-f627c9b36881
1ca73e58-32be-460a-b824-341e64b10d5c,1,8CnCaM,2021-08-25,2021,8,Wednesday,2,7.0,
7b5a4932-401a-46d9-8b10-7f7d23385f3e,1,J4fMRf,2021-08-25,2021,8,Wednesday,2,7.0,
5dd3f868-7cac-4baa-981a-24594d70b601,1,g0RPTY,2021-08-25,2021,8,Wednesday,2,7.0,
82072f93-ff6e-4606-9cfa-fcc9bb0d26f0,1,IWoDZ7,2021-08-25,2021,8,Wednesday,2,7.0,
e27496cd-8356-44ee-b8b1-42ec6af6d5aa,1,XkiZ9D,2021-08-25,2021,8,Wednesday,3,10.5,
d61298df-3378-4e5c-8420-6d5592fd29f3,1,9FFwEf,2021-08-25,2021,8,Wednesday,3,10.5,d581e5a3-f4e8-4826-b4e5-e22f0f1796cc
251de245-1ec4-4cff-82fb-75bbe318b0af,1,V9hDyY,2021-08-25,2021,8,Wednesday,2,7.0,7690b1d8-6f6f-42d8-ae62-30e85e25055f
43fd1b80-0ee4-4abd-9c47-533a6a584b08,1,8CnCaM,2021-08-25,2021,8,Wednesday,2,7.0,
28ffc8f9-3ac0-424f-8480-1c10ea245fa1,1,LRN0uO,2021-08-25,2021,8,Wednesday,2,7.0,
1c46678d-7c9b-4094-884a-ca781cc96d4a,1,pCjr1R,2021-08-25,2021,8,Wednesday,3,10.5,
57fc0d76-cbc8-46fe-ad4d-1f48a058c930,1,RZZSxq,2021-08-25,2021,8,Wednesday,2,7.0,
e0797605-7b47-427a-b330-e723a7bd838e,1,fvBBXY,2021-08-25,2021,8,Wednesday,2,7.0,9a159fc2-25f6-4568-9170-6699d347fb53
3555be09-ed88-4d4f-ab90-659c58458063,1,RZZSxq,2021-08-25,2021,8,Wednesday,2,7.0,
e9d5a38f-da1c-4f59-9dc0-76608ce658b2,1,XkiZ9D,2021-08-25,2021,8,Wednesday,1,3.5,
96f72d82-630d-4ada-97a7-865d05f7e885,1,XkiZ9D,2021-08-25,2021,8,Wednesday,2,7.0,
c684270a-909b-4b5f-a74d-880b0af44173,1,V9hDyY,2021-08-25,2021,8,Wednesday,3,10.5,
982ea7c4-7c2c-4e86-ba43-f4c74ea3f1fe,1,YnyFQq,2021-08-25,2021,8,Wednesday,1,3.5,
572fffe2-aeec-4dde-a6f2-3ec00ee46901,1,XkiZ9D,2021-08-25,2021,8,Wednesday,1,3.5,
f54d5db5-1eec-48f2-9850-87ed83a06caa,1,9FFwEf,2021-08-25,2021,8,Wednesday,2,7.0,
d470764e-703f-4465-9b9d-44126317d794,1,iYvFyn,2021-08-25,2021,8,Wednesday,2,7.0,
de3c5093-d890-4c13-a4b3-55b19420e58b,1,K8gkI8,2021-08-25,2021,8,Wednesday,3,10.5,
022b4b67-1187-45e2-943e-e02016b8dfc2,1,XkiZ9D,2021-08-25,2021,8,Wednesday,3,10.5,
5cac1096-b96f-4f25-94c9-bf6846e937fa,1,pCjr1R,2021-08-25,2021,8,Wednesday,2,7.0,
b9eb2c37-7405-4ee2-849f-58161f9fdba4,1,8CnCaM,2021-08-25,2021,8,Wednesday,1,3.5,
bb729568-2d4d-4d59-93fc-8e6fff2755f8,1,IWoDZ7,2021-08-26,2021,8,Thursday,1,3.5,
4d2a8282-7011-4af1-b8f2-4b667900f5bc,1,9FFwEf,2021-08-26,2021,8,Thursday,3,10.5,
d3625035-e0c5-4af5-b9c4-f47eb2029573,1,9FFwEf,2021-08-26,2021,8,Thursday,2,7.0,
630a3542-25fd-427d-8eb7-313e7364f14a,1,HHY1ds,2021-08-26,2021,8,Thursday,3,10.5,dafd8819-1bf8-40d0-b829-149ab59dea42
7e80c7d2-a810-4aaa-a02d-8a7236f9192e,1,V9hDyY,2021-08-26,2021,8,Thursday,1,3.5,
68104e83-7e98-41d4-be81-6bb2d3bf3257,1,QIb1Te,2021-08-26,2021,8,Thursday,2,7.0,
588ea3bc-7147-4c78-aa1b-1659588bfabb,1,8CnCaM,2021-08-26,2021,8,Thursday,3,10.5,
22ac6a7f-cea9-4c6b-a3dd-249da85b93a4,1,g0RPTY,2021-08-26,2021,8,Thursday,3,10.5,
7e3a278e-4d5b-4e20-b674-2c7f12c080a3,1,9FFwEf,2021-08-26,2021,8,Thursday,3,10.5,
08745e1c-18ed-41d4-beb8-31b3a9bf3b3b,1,J4fMRf,2021-08-26,2021,8,Thursday,3,10.5,5fa7bb53-d703-44d7-90ab-8b51f348afe7
cbe55f89-1d7f-4f54-a4f0-31f78d33147d,1,XkiZ9D,2021-08-26,2021,8,Thursday,1,3.5,
6e0df620-2387-4803-8e49-9e953ce2eb72,1,8CnCaM,2021-08-26,2021,8,Thursday,1,3.5,
e25d1526-b92f-40b9-a02b-f97482fe2a8c,1,1X3p2H,2021-08-26,2021,8,Thursday,2,7.0,
664bd666-aa3c-4836-8573-0617a6c3995a,1,J4fMRf,2021-08-26,2021,8,Thursday,2,7.0,
82a89565-8cd6-444d-a8c5-4c798b46feb3,1,9FFwEf,2021-08-26,2021,8,Thursday,2,7.0,
a9dcaa77-a267-4674-8738-7764e80bfd9e,1,HHY1ds,2021-08-26,2021,8,Thursday,2,7.0,
ad9882fb-ecfa-42b2-bdb4-0868806c1dfd,1,8CnCaM,2021-08-26,2021,8,Thursday,2,7.0,
ca4a89ce-60c9-4e00-b7ce-acc98a2c764a,1,XkiZ9D,2021-08-26,2021,8,Thursday,2,7.0,
60507f71-1522-4177-a6dc-6dbd44e53e17,1,IWoDZ7,2021-08-26,2021,8,Thursday,1,3.5,
917a56c0-6d33-402d-bce5-02e4fafcd9b9,1,iYvFyn,2021-08-26,2021,8,Thursday,3,10.5,
84cebfd5-689e-4617-bfd9-0a53ccbd1520,1,1X3p2H,2021-08-26,2021,8,Thursday,1,3.5,
0e861bca-66a6-4c40-afc9-5f2ecd21885d,1,8CnCaM,2021-08-26,2021,8,Thursday,2,7.0,3ea82e3b-b6db-45eb-b759-4900a573b78a
fe9e2807-384f-44f0-b51e-c03d43211c8b,1,1X3p2H,2021-08-26,2021,8,Thursday,1,3.5,
ac15aa47-d0c9-4c91-8758-04f8f14ddf66,1,8CnCaM,2021-08-26,2021,8,Thursday,2,7.0,
5a62fc2e-693f-4d2f-972f-f8c3ecb34de6,1,QIb1Te,2021-08-26,2021,8,Thursday,2,7.0,
723c2975-164f-440b-8412-34881c109c8b,1,AcIRu7,2021-08-26,2021,8,Thursday,2,7.0,
d05f08c0-1bc6-48bb-a6c3-4db9f05ecad4,1,V9hDyY,2021-08-26,2021,8,Thursday,3,10.5,
9b2fd6f6-b448-4b0e-b096-fb7f4d5ea0ac,1,HHY1ds,2021-08-26,2021,8,Thursday,2,7.0,5602ac6c-b457-4267-af2d-12e131e14f95
fdb77cfd-5ec1-4d73-9d98-2ce4c095203b,1,pCjr1R,2021-08-26,2021,8,Thursday,2,7.0,
0b0baacc-c91a-4f53-baf8-61ec20030280,1,9FFwEf,2021-08-26,2021,8,Thursday,3,10.5,
5610b662-abfe-4d22-b986-de3ae79ffb6c,1,TwErrn,2021-08-26,2021,8,Thursday,3,10.5,
1fe4534a-69da-4f11-bd8e-f05c15133ec6,1,Xd4sZA,2021-08-26,2021,8,Thursday,2,7.0,
819c9a39-e004-47bc-8dc0-b9aade1efddc,1,IWoDZ7,2021-08-26,2021,8,Thursday,1,3.5,76b7e7ab-0134-4f94-a2e4-5677171cd649
4e7f434c-5b1a-4d33-b976-940d04255048,1,TwErrn,2021-08-26,2021,8,Thursday,1,3.5,
513d6281-2250-4fae-a5a0-92417df41959,1,V9hDyY,2021-08-26,2021,8,Thursday,1,3.5,61d0c3fc-28ce-49a7-acca-d6ee69254fb7
09f34666-cd4d-4324-9f47-3cc873b200c7,1,pCjr1R,2021-08-26,2021,8,Thursday,2,7.0,b0eb35f7-0be6-441b-bc00-8a668dc64666
dcfad7ca-8293-4378-aea7-c02bea131272,1,8CnCaM,2021-08-26,2021,8,Thursday,2,7.0,
598b1124-f11f-422f-b8b0-2d67c592e8ac,1,LRN0uO,2021-08-26,2021,8,Thursday,2,7.0,
c78d6f41-fc7b-4dcb-9de2-fcc8d84fa480,1,1X3p2H,2021-08-26,2021,8,Thursday,1,3.5,8273b0f0-7a32-4583-8c5d-8a37290787dd
4bbf4e05-046e-4754-8014-b2787f0f075d,1,HHY1ds,2021-08-26,2021,8,Thursday,1,3.5,b1f27570-eee7-4e27-8e68-08e6a0ae674a
506ced9f-559e-480b-8214-708e2d4d8afb,1,TwErrn,2021-08-26,2021,8,Thursday,1,3.5,
6c07d3d4-e163-4ddc-bde9-7abf448abc4e,1,9FFwEf,2021-08-26,2021,8,Thursday,2,7.0,
3111c031-c50a-4e15-baef-a6b9d53f8714,1,pCjr1R,2021-08-26,2021,8,Thursday,2,7.0,a79c13e0-73e9-41b1-ac5e-4ed4a5fb83f9
6a6c2930-c228-4f7f-a776-650fc84bf05c,1,pCjr1R,2021-08-26,2021,8,Thursday,1,3.5,
f0830685-c2c9-406a-aa1e-6e126b4020bd,1,QIb1Te,2021-08-26,2021,8,Thursday,3,10.5,
19ce2497-3f66-4e89-af04-1c9713d7835d,1,1X3p2H,2021-08-26,2021,8,Thursday,3,10.5,
dcfa696e-3a2d-4206-842c-caf651fd11a0,1,IWoDZ7,2021-08-26,2021,8,Thursday,2,7.0,
4df14b62-cf78-4ec8-9f4b-bd09a454e171,1,IWoDZ7,2021-08-26,2021,8,Thursday,3,10.5,
d48ffc29-93be-42f1-8583-4fc2832b2deb,1,XkiZ9D,2021-08-26,2021,8,Thursday,3,10.5,b933102f-bdfd-4c0f-95b8-42baa1d289a2
3b2e21e4-fba9-403a-bebd-146b2009652b,1,XkiZ9D,2021-08-26,2021,8,Thursday,3,10.5,
ebdb5d08-8fe6-436c-b7df-7922f555976a,1,QIb1Te,2021-08-26,2021,8,Thursday,2,7.0,
fd3cf5c1-90f2-4f00-97b5-5497f8ef5e79,1,fvBBXY,2021-08-26,2021,8,Thursday,2,7.0,dafd8819-1bf8-40d0-b829-149ab59dea42
78ceef69-2b80-44e5-a55e-9b898b0a70a4,1,Xd4sZA,2021-08-26,2021,8,Thursday,2,7.0,
912db3f5-801f-4334-a7ef-350d7e27aeeb,1,iYvFyn,2021-08-26,2021,8,Thursday,2,7.0,
5255dcd1-375a-4421-92a3-6d7045aa43e3,1,YnyFQq,2021-08-26,2021,8,Thursday,2,7.0,
6a4197e7-358a-45f3-a7c6-d68e538b2b81,1,fvBBXY,2021-08-26,2021,8,Thursday,1,3.5,8b168093-a508-407e-96b1-5fe3ae301949
0903d089-8181-4199-b642-0d9795353a6e,1,pCjr1R,2021-08-26,2021,8,Thursday,2,7.0,
2b2dc728-7470-48b8-8609-d5bd0ae6c654,1,9FFwEf,2021-08-26,2021,8,Thursday,2,7.0,8273b0f0-7a32-4583-8c5d-8a37290787dd
76b743e7-1fc6-49f5-99f7-59237b5fcec2,1,g0RPTY,2021-08-26,2021,8,Thursday,2,7.0,
f2fe552d-7106-4d6e-a80d-e301534faec5,1,QIb1Te,2021-08-26,2021,8,Thursday,1,3.5,
d546472a-ba55-493d-b527-fffa57e1d2f4,1,RZZSxq,2021-08-26,2021,8,Thursday,2,7.0,
977b8656-9bea-4f33-8873-b59902ca9f16,1,LRN0uO,2021-08-26,2021,8,Thursday,2,7.0,
65eaac80-a272-4abb-976d-bdf933051334,1,1X3p2H,2021-08-26,2021,8,Thursday,2,7.0,8b168093-a508-407e-96b1-5fe3ae301949
887f8ec0-339e-444d-9149-3e20f5fa90c0,1,IWoDZ7,2021-08-26,2021,8,Thursday,2,7.0,4ee6b65e-1a08-4a35-816b-6a81194fe810
0ff99bd6-65f9-4352-bd1f-d2dcdad96c49,1,9FFwEf,2021-08-26,2021,8,Thursday,1,3.5,
babdff09-538f-4731-942d-7e61543320da,1,9FFwEf,2021-08-26,2021,8,Thursday,2,7.0,
7339f21b-0a4e-44b0-8a82-d53033bdc5e2,1,IWoDZ7,2021-08-26,2021,8,Thursday,3,10.5,
3f672309-06ff-46e0-a374-eb2182a02b5f,1,YnyFQq,2021-08-26,2021,8,Thursday,3,10.5,4ee6b65e-1a08-4a35-816b-6a81194fe810
49c3869f-cf0c-4695-a12b-431b28ac104d,1,iYvFyn,2021-08-26,2021,8,Thursday,1,3.5,
f58cb674-db0c-4d74-9a8e-6b082c8e8f6f,1,YnyFQq,2021-08-26,2021,8,Thursday,2,7.0,
56df55ac-5e96-4968-aced-195f8bfe3115,1,HHY1ds,2021-08-26,2021,8,Thursday,2,7.0,
c1e93e13-8474-498d-9b51-73cdf8c015bd,1,K8gkI8,2021-08-26,2021,8,Thursday,3,10.5,
14c2bfd1-3814-4501-9ff9-ba53e78b36fb,1,9FFwEf,2021-08-26,2021,8,Thursday,2,7.0,
bf423826-07b9-4ec4-b013-3639d46a1191,1,YnyFQq,2021-08-26,2021,8,Thursday,2,7.0,
7bf2a126-aeb5-4195-b3f5-da11a4defc74,1,K8gkI8,2021-08-26,2021,8,Thursday,3,10.5,e7d9c1e6-2d06-4f07-938c-6977397f3e26
496f1413-a66c-4cd3-b91e-8e74c9b91dc2,1,RZZSxq,2021-08-26,2021,8,Thursday,2,7.0,
6829dbda-e5a5-4d19-95bc-ab90739c7f94,1,QIb1Te,2021-08-26,2021,8,Thursday,2,7.0,
fc17ddf4-1fc9-4db1-bef5-8292c6e20a6f,1,AcIRu7,2021-08-26,2021,8,Thursday,3,10.5,
fe8ba5b0-ec4f-4f72-b2f1-54cdc4c1bb17,1,XkiZ9D,2021-08-26,2021,8,Thursday,2,7.0,
41ff9ef0-cb1e-4eed-a12c-2c8b871f8ad9,1,g0RPTY,2021-08-26,2021,8,Thursday,2,7.0,
c82137b2-b4c2-4e0b-bbc0-a4ac11599a97,1,V9hDyY,2021-08-26,2021,8,Thursday,1,3.5,
8342917e-07a3-42f3-85dd-b693474d12af,1,RZZSxq,2021-08-26,2021,8,Thursday,1,3.5,
8536d223-71b0-4ae5-a1f0-fa6ec7383d71,1,K8gkI8,2021-08-26,2021,8,Thursday,2,7.0,
1e319635-be8a-4814-8326-c67a664ce347,1,g0RPTY,2021-08-26,2021,8,Thursday,3,10.5,
a4d32c7e-6d8a-44fe-a5bb-28ef131b8ca5,1,K8gkI8,2021-08-26,2021,8,Thursday,1,3.5,b7dfa7c9-c593-4ef7-9124-d90bd78901a3
37760459-bfd4-444d-affc-4e2c89cc6813,1,J4fMRf,2021-08-26,2021,8,Thursday,1,3.5,
e61824cc-1719-4e07-a40a-ecdb9b906c4e,1,QIb1Te,2021-08-26,2021,8,Thursday,2,7.0,
02b18b51-02a1-4922-ac95-4e2a16e0cc59,1,pCjr1R,2021-08-26,2021,8,Thursday,3,10.5,
d1d5c56f-95a4-496a-9041-06919277082e,1,IWoDZ7,2021-08-26,2021,8,Thursday,1,3.5,
b88b468d-f89b-40a7-8220-31dc980bfe55,1,J4fMRf,2021-08-26,2021,8,Thursday,2,7.0,d084d4eb-9978-464e-8ef6-fad8f8e9536f
6c0ed09d-61d6-47a9-8fee-398144dbc02f,1,XkiZ9D,2021-08-26,2021,8,Thursday,3,10.5,
7f1d7d0b-e658-479a-99e1-c581ded74e43,1,g0RPTY,2021-08-26,2021,8,Thursday,1,3.5,
4cbd5d62-e869-49e7-9702-5076a842c637,1,K8gkI8,2021-08-26,2021,8,Thursday,1,3.5,
b6bbd4a1-9bcf-4882-8478-b89c7940f66d,1,Xd4sZA,2021-08-26,2021,8,Thursday,2,7.0,86ced926-677f-40c7-8dae-7aaacf0feac7
c006e31a-1761-4b5e-9644-3730ff19d436,1,1X3p2H,2021-08-26,2021,8,Thursday,2,7.0,
55a8f77d-78ff-46c7-bd93-287daf980071,1,V9hDyY,2021-08-26,2021,8,Thursday,3,10.5,
e833eef0-fa85-4f64-b45e-34aff9ed58cb,1,g0RPTY,2021-08-26,2021,8,Thursday,3,10.5,8d06dd34-a8bc-4e75-905b-38447644819e
7dca1f44-abc1-4701-8516-6b4c7b74a977,1,iYvFyn,2021-08-26,2021,8,Thursday,1,3.5,
8f40e9f0-7d46-4d2d-904a-a849d23fdb5b,1,Xd4sZA,2021-08-26,2021,8,Thursday,1,3.5,
46ef6a3b-d3f3-46d8-8760-aa133c2cd101,1,QIb1Te,2021-08-26,2021,8,Thursday,2,7.0,4a7bf947-f675-4f67-a4f7-da66b1a32be1
