TransactionId,Store,SKU,Date,Year,Month,WeekDay,Qty,TotalRev,customer_loyalty_id
457b5210-2b60-45d8-97c2-de10f60d1c37,4,g0RPTY,2021-01-08,2021,1,Friday,2,7.0,32ad9ccc-601f-45a6-bfaf-47ca2008fd7f
10f31329-3de0-4be2-89d5-a997e66f296a,4,TwErrn,2021-01-08,2021,1,Friday,2,7.0,
521dfac1-9d1b-4553-9771-535d10113294,4,1X3p2H,2021-01-08,2021,1,Friday,3,10.5,
4b0fe94c-4c9a-4597-950f-14dfeb018abf,4,8CnCaM,2021-01-08,2021,1,Friday,2,7.0,93504b15-1e57-4092-864d-81bec49329e6
50e2b316-dffe-4e1e-9810-f97853be3ab4,4,fvBBXY,2021-01-08,2021,1,Friday,1,3.5,
3a4709ac-b233-483e-b112-16e4d7053949,4,V9hDyY,2021-01-08,2021,1,Friday,2,7.0,3a2aa1d7-afcd-4437-9fec-1d7cda3faf1b
27bcfca0-18f5-4266-b182-f531a93970a4,4,g0RPTY,2021-01-08,2021,1,Friday,2,7.0,bc938f61-4a2b-4ed7-b101-b34357060b4d
5f25aaa5-c223-4657-b232-0cae9ad5a81e,4,Xd4sZA,2021-01-08,2021,1,Friday,1,3.5,f6234819-16a4-4be7-9dc8-e31c7a4effca
64324521-fb6a-4797-bb07-b1b8505e9cc6,4,pCjr1R,2021-01-08,2021,1,Friday,2,7.0,
41ef14d6-5a0c-4e90-9bf3-41a5400850c0,4,HHY1ds,2021-01-08,2021,1,Friday,2,7.0,1d6e18a8-2113-48a0-85ff-bd7d9b3313ab
48082ab2-58d4-4334-9c74-9cfb94b082c7,4,J4fMRf,2021-01-08,2021,1,Friday,2,7.0,63792dc8-8962-433d-aeb1-884e387d403c
a2b8c6ad-b523-487b-8021-a971e215b18d,4,Xd4sZA,2021-01-08,2021,1,Friday,3,10.5,
61fc6928-8d32-4adb-a5ab-65da28d53360,4,fvBBXY,2021-01-08,2021,1,Friday,3,10.5,
a0e22650-f1a8-454f-9130-c43400bc9db9,4,Xd4sZA,2021-01-08,2021,1,Friday,2,7.0,2115c4c9-6cbe-4fca-8af6-1e913cc00ffc
de049151-6f5d-4aa8-a994-8e1ab144ffff,4,K8gkI8,2021-01-08,2021,1,Friday,1,3.5,
fc5d394d-6d85-4415-88ea-309edf53a29c,4,iYvFyn,2021-01-08,2021,1,Friday,2,7.0,
819ecce9-664f-4b64-a146-c6b4552b6caf,4,fvBBXY,2021-01-08,2021,1,Friday,2,7.0,
736e57e0-a173-420d-aebc-d42bbf1f4634,4,YnyFQq,2021-01-08,2021,1,Friday,2,7.0,
040116e5-491a-4e4d-9d1e-8078acff86f5,4,QIb1Te,2021-01-08,2021,1,Friday,2,7.0,
3d09dea2-b2ab-4c17-8944-438d375f5045,4,Xd4sZA,2021-01-08,2021,1,Friday,3,10.5,
4ebbd81a-b103-47ca-a181-7e5f801dec03,4,QIb1Te,2021-01-08,2021,1,Friday,3,10.5,
965a9104-d4df-4c55-8323-811cba706ac0,4,TwErrn,2021-01-08,2021,1,Friday,3,10.5,
b58d3982-0681-4334-9937-1e286498cfd6,4,Xd4sZA,2021-01-08,2021,1,Friday,2,7.0,a50448b4-f787-4d5a-b211-5bcc2e8566fc
f2588d35-18b9-4b44-a453-aea2878dc581,4,iYvFyn,2021-01-08,2021,1,Friday,3,10.5,
306b084b-62dc-49da-99b3-463d6ce5b139,4,Xd4sZA,2021-01-08,2021,1,Friday,3,10.5,4f955eb4-4f2a-4ec9-ab9c-5e507778a689
6d850c81-9da1-4e54-a918-55235fe9e8df,4,AcIRu7,2021-01-08,2021,1,Friday,2,7.0,
7bc187ff-1ab0-41a7-b996-fd8c7e470642,4,LRN0uO,2021-01-08,2021,1,Friday,1,3.5,2f92640a-aa6d-4be1-a6d6-f8278b75aa6c
880e5cdf-9ba2-4dbb-bdf2-adad01cd7072,4,pCjr1R,2021-01-08,2021,1,Friday,1,3.5,5d8bc7fb-98d4-4474-b7cc-d28d94497941
0d049196-7dd1-4c73-98fa-5627e24691f7,4,RZZSxq,2021-01-08,2021,1,Friday,2,7.0,
ee144d79-816d-415d-9f23-514974377ab2,4,fvBBXY,2021-01-08,2021,1,Friday,1,3.5,
31e7ab3d-54cf-4596-b16b-63163a73e7bb,4,J4fMRf,2021-01-08,2021,1,Friday,2,7.0,a79c13e0-73e9-41b1-ac5e-4ed4a5fb83f9
36086a68-6ef3-4046-858f-3a0247d91231,4,8CnCaM,2021-01-08,2021,1,Friday,1,3.5,1d6e18a8-2113-48a0-85ff-bd7d9b3313ab
4b352f3b-8106-41b7-b436-d4e886c33b9d,4,YnyFQq,2021-01-08,2021,1,Friday,1,3.5,3ee4b12b-d7b4-4a47-858f-860fa3a302ed
93ba2393-c2ba-4023-8bfb-39318aa7059c,4,IWoDZ7,2021-01-08,2021,1,Friday,3,10.5,7585dc5f-7b8d-4670-8363-3def52df2cdc
5333a47f-8cc0-4c6c-a7e7-23d2f6665227,4,TwErrn,2021-01-08,2021,1,Friday,1,3.5,
b769df0e-845e-4137-9751-c8c6fddca65a,4,V9hDyY,2021-01-08,2021,1,Friday,2,7.0,
c84f39ce-eb7b-4422-bc65-7498b22f70c4,4,HHY1ds,2021-01-08,2021,1,Friday,3,10.5,
8e1aa6b2-c415-4cf4-841e-7e19ba9df129,4,g0RPTY,2021-01-08,2021,1,Friday,3,10.5,6060bba8-1922-4bc8-a91b-6f8cd6497c90
73af55c2-3cf9-4491-a919-1574792ea771,4,J4fMRf,2021-01-08,2021,1,Friday,2,7.0,
b6718b37-3d9b-4252-a32e-7267fc37a9fa,4,YnyFQq,2021-01-08,2021,1,Friday,2,7.0,
265dd0ca-af39-438a-b772-ea514c9c7de6,4,QIb1Te,2021-01-08,2021,1,Friday,1,3.5,
c90600a9-f84c-4c85-91e3-e09e36a62018,4,IWoDZ7,2021-01-08,2021,1,Friday,2,7.0,f399e73c-8f7e-4a5c-aaac-cf84321b5e74
e3b626b8-af00-4dd2-8f2c-b633ecbd184c,4,J4fMRf,2021-01-08,2021,1,Friday,2,7.0,10b3ef9e-7e8f-48c9-a2ae-0b189993340e
0ec4d04d-e832-432c-9898-2d3a3ad178a1,4,K8gkI8,2021-01-08,2021,1,Friday,2,7.0,
ea1f3551-7aba-472c-8944-bd37064e64dc,4,g0RPTY,2021-01-08,2021,1,Friday,1,3.5,7690b1d8-6f6f-42d8-ae62-30e85e25055f
263d3f5c-ff6b-4a46-a8e4-c5e91d5a1066,4,HHY1ds,2021-01-08,2021,1,Friday,2,7.0,048e9595-17a8-41fc-80a6-06ca24ad196e
d3ba5115-f9bb-4d72-905b-ff4490a726dc,4,K8gkI8,2021-01-08,2021,1,Friday,2,7.0,1ef4bfd8-5ce2-456f-b105-3053c33fa937
3a206e8a-5e65-4dd8-bd24-4aa698895eaa,4,AcIRu7,2021-01-08,2021,1,Friday,2,7.0,
17cbfd53-4739-4c83-80b5-d4d1ea86887c,4,Xd4sZA,2021-01-08,2021,1,Friday,2,7.0,b75e853f-1bc4-42c8-9ebb-613176b251a6
0e77e93d-30f7-463d-bc5e-ca939667bff4,4,Xd4sZA,2021-01-08,2021,1,Friday,1,3.5,
6a0357a0-3bf4-4547-8307-106a023bc911,4,8CnCaM,2021-01-08,2021,1,Friday,2,7.0,
d8be685d-036f-475e-a765-3dab403c51f2,4,QIb1Te,2021-01-08,2021,1,Friday,1,3.5,
cacfe025-bdac-4371-88e2-753842c968e1,4,9FFwEf,2021-01-08,2021,1,Friday,2,7.0,
7c4cdc7b-ef35-4a38-80c1-98d87be319be,4,pCjr1R,2021-01-08,2021,1,Friday,2,7.0,
014e39cf-3460-4fc7-b36d-fdb84187e01e,4,HHY1ds,2021-01-08,2021,1,Friday,2,7.0,
3f6b3fb2-c925-4755-b34c-2872854fec8d,4,RZZSxq,2021-01-09,2021,1,Saturday,2,7.0,caeb4e50-b7a8-4420-8760-d7cf4b570420
b06ed782-000a-4fed-b8ac-e190f1cdba11,4,K8gkI8,2021-01-09,2021,1,Saturday,2,7.0,
a6caab46-a5c3-4895-a9ac-fcf4947981ae,4,QIb1Te,2021-01-09,2021,1,Saturday,1,3.5,
9300d484-0d2a-4568-b2ff-0cd5b17142e3,4,XkiZ9D,2021-01-09,2021,1,Saturday,2,7.0,98395614-ad13-47e3-82c0-999d618cd2a8
b81a3665-de45-4774-96ea-d6d5b4fd7adc,4,LRN0uO,2021-01-09,2021,1,Saturday,2,7.0,
b117326e-63a3-447d-860e-725337bd2c3b,4,QIb1Te,2021-01-09,2021,1,Saturday,2,7.0,
5c6cc81f-cf3a-411b-9605-3f13c4cae318,4,pCjr1R,2021-01-09,2021,1,Saturday,2,7.0,
99116593-0747-4a21-9048-5eb2eddf3293,4,RZZSxq,2021-01-09,2021,1,Saturday,2,7.0,1b0a0912-1a4a-45a0-8fa2-78933c49a7a4
a444283a-8459-4890-a567-9f659beb2046,4,QIb1Te,2021-01-09,2021,1,Saturday,2,7.0,
8dd06909-b731-465b-ab52-aadbcbf9d2df,4,iYvFyn,2021-01-09,2021,1,Saturday,2,7.0,
eba922f7-3471-44b8-a6df-4014a177a375,4,1X3p2H,2021-01-09,2021,1,Saturday,3,10.5,
bc2fc0e0-9a84-44aa-9633-d2535df0c0f0,4,RZZSxq,2021-01-09,2021,1,Saturday,3,10.5,
ac89ee6b-c81f-4953-82f0-074179f5506b,4,1X3p2H,2021-01-09,2021,1,Saturday,2,7.0,6d695221-8bcc-4965-8172-8b4b283b54b5
a2520a80-a322-45ea-ac2a-ba6472371e39,4,J4fMRf,2021-01-09,2021,1,Saturday,2,7.0,
d1ee9a87-2849-4a23-9d26-20823c85e444,4,V9hDyY,2021-01-09,2021,1,Saturday,2,7.0,26487452-4a1c-4a11-9a65-f906bd039317
27f6af42-973f-4d2a-b4cf-d0480f506c85,4,1X3p2H,2021-01-09,2021,1,Saturday,3,10.5,c2a9d258-5877-405e-8781-35fc5a2abeab
be8955ff-667f-4c29-8a11-86d8ae4c7687,4,1X3p2H,2021-01-09,2021,1,Saturday,2,7.0,b0eb35f7-0be6-441b-bc00-8a668dc64666
97a89c1c-8c4c-4cad-8c70-9127a9fccb98,4,fvBBXY,2021-01-09,2021,1,Saturday,3,10.5,
7b7da3e1-d20d-4c8a-837d-c256b116b22c,4,V9hDyY,2021-01-09,2021,1,Saturday,3,10.5,
a7e6fc57-b154-427f-810d-0f5c27ee149f,4,LRN0uO,2021-01-09,2021,1,Saturday,2,7.0,
ad425572-a14b-411b-98b4-f32379071afb,4,fvBBXY,2021-01-09,2021,1,Saturday,3,10.5,
7d2604a2-f0d0-4fc2-967e-f1e5d451524b,4,IWoDZ7,2021-01-09,2021,1,Saturday,3,10.5,
10833012-e13f-4b3a-aede-1cbebcae3d46,4,QIb1Te,2021-01-09,2021,1,Saturday,3,10.5,
95332b72-60a4-4610-883b-7341a5230424,4,g0RPTY,2021-01-09,2021,1,Saturday,2,7.0,
2368ce49-dca0-4ae9-8d73-dfbb1eeeedd9,4,AcIRu7,2021-01-09,2021,1,Saturday,2,7.0,
5fcce782-aa93-4c78-bfc1-0efd9faa6621,4,J4fMRf,2021-01-09,2021,1,Saturday,1,3.5,
5ff75ffe-cf9a-4f21-998b-74aa23e46a52,4,K8gkI8,2021-01-09,2021,1,Saturday,3,10.5,cf96d80e-620b-4b4f-b346-83828a391ca8
0f775531-df83-459e-8346-3e468affd834,4,YnyFQq,2021-01-09,2021,1,Saturday,2,7.0,
25e3dde0-34cf-448b-9f6d-955f077f96fd,4,1X3p2H,2021-01-09,2021,1,Saturday,3,10.5,
c3c8ba20-ec0a-4685-9849-b143e62a2544,4,IWoDZ7,2021-01-09,2021,1,Saturday,1,3.5,1c99f61c-33d7-4035-b2e8-33bb13a9f458
3e3a89db-304b-4f1c-b4e0-8b023caa3535,4,RZZSxq,2021-01-09,2021,1,Saturday,1,3.5,b933102f-bdfd-4c0f-95b8-42baa1d289a2
5f861048-636d-46bd-bb57-c747ab969ee0,4,K8gkI8,2021-01-09,2021,1,Saturday,2,7.0,
9ffc73b2-fb91-4034-bed1-5b7487e91ac2,4,AcIRu7,2021-01-09,2021,1,Saturday,2,7.0,
80a2f254-1386-421b-b28f-3c00d4a2b534,4,Xd4sZA,2021-01-09,2021,1,Saturday,3,10.5,
5a04eb7e-0cf6-4dda-ba31-c58247ec1249,4,fvBBXY,2021-01-09,2021,1,Saturday,2,7.0,
6aacf3d2-7b6b-44fe-a729-f564a84b32dd,4,pCjr1R,2021-01-09,2021,1,Saturday,2,7.0,96edd678-1a42-4d57-b41e-fabc2434d120
a512eb02-2eef-4708-9082-3300746d9a21,4,V9hDyY,2021-01-09,2021,1,Saturday,1,3.5,
cd2afabb-afe8-4ab7-8ac6-edffb1aff022,4,TwErrn,2021-01-09,2021,1,Saturday,2,7.0,0bd42dab-c673-41a0-96b2-d12f5dc93e56
b9e360a7-bb54-45a8-883c-7e35c49dc672,4,AcIRu7,2021-01-09,2021,1,Saturday,2,7.0,
f90e28aa-2908-424f-9f8f-8a18b4b46bac,4,iYvFyn,2021-01-09,2021,1,Saturday,2,7.0,
e45677a8-132c-4eba-ace9-b760a0e3ae5b,4,LRN0uO,2021-01-09,2021,1,Saturday,2,7.0,
b58b8ebd-7f43-40c2-a966-40355c6727f9,4,8CnCaM,2021-01-09,2021,1,Saturday,2,7.0,
faa82e73-c150-439d-aa2f-c78670676e75,4,YnyFQq,2021-01-09,2021,1,Saturday,2,7.0,
f811816e-4b04-4d73-8ee9-20be12789802,4,g0RPTY,2021-01-09,2021,1,Saturday,2,7.0,
f97905bc-f6ae-4ce4-ac6e-f7a6370b2cce,4,QIb1Te,2021-01-09,2021,1,Saturday,2,7.0,
8c170ead-b3ac-4d87-88d8-5925974b7655,4,iYvFyn,2021-01-09,2021,1,Saturday,3,10.5,
967776df-842f-4f5f-bc3d-632043b378a5,4,fvBBXY,2021-01-09,2021,1,Saturday,1,3.5,
788f29ee-d362-4fb7-91a9-bef62561be00,4,iYvFyn,2021-01-09,2021,1,Saturday,1,3.5,
55618a04-9933-45b6-812f-14fda12b1d4f,4,YnyFQq,2021-01-09,2021,1,Saturday,1,3.5,
8a270b68-dcc4-4b07-a93c-28ce5c52fc86,4,pCjr1R,2021-01-09,2021,1,Saturday,3,10.5,
c8b00aac-5c92-4b68-b565-b67737f51a60,4,iYvFyn,2021-01-09,2021,1,Saturday,3,10.5,
a0a480cd-be77-47c1-aed7-25b198564c9e,4,HHY1ds,2021-01-09,2021,1,Saturday,1,3.5,05bc364f-9163-4cce-8290-fbe64ea56e5b
4e7ed3be-9c52-4fcc-8734-6028ff0c0c91,4,1X3p2H,2021-01-09,2021,1,Saturday,1,3.5,b4a395b1-165d-4174-93b9-ccf601f432fd
0999065e-e9d3-4c27-af0a-f7930795fb0c,4,QIb1Te,2021-01-09,2021,1,Saturday,1,3.5,
cced00f4-41ce-4ac2-a1cc-50b442fcd4b1,4,RZZSxq,2021-01-09,2021,1,Saturday,2,7.0,
34455585-e536-45d3-a0f4-d61d73d813c9,4,iYvFyn,2021-01-09,2021,1,Saturday,3,10.5,
7adf9c13-09de-41f8-9990-04ff451edf8d,4,XkiZ9D,2021-01-09,2021,1,Saturday,2,7.0,5602ac6c-b457-4267-af2d-12e131e14f95
d1956db5-1020-484c-a15c-c5730831f695,4,TwErrn,2021-01-09,2021,1,Saturday,2,7.0,
a126ef01-f15f-4edb-b670-c7474b45e72f,4,K8gkI8,2021-01-09,2021,1,Saturday,2,7.0,
c90feae7-8685-4104-b782-6118ac6b6ab1,4,V9hDyY,2021-01-09,2021,1,Saturday,3,10.5,
8573bd6a-af62-4889-9587-4d299e62b097,4,iYvFyn,2021-01-09,2021,1,Saturday,1,3.5,
594102a2-0783-4235-95f7-5a1afd088972,4,8CnCaM,2021-01-09,2021,1,Saturday,3,10.5,
a9087e19-2d12-478e-8c2d-5581ed58d24a,4,IWoDZ7,2021-01-09,2021,1,Saturday,3,10.5,23e315e0-4a0c-4db3-a8ca-815b1c38abf3
11e68fe9-dc4b-4cd3-80dc-0074a981575e,4,YnyFQq,2021-01-09,2021,1,Saturday,2,7.0,220ccbee-70ff-479f-b49e-2d79b6f877cf
4c296542-31d8-40c1-adf1-177eae3eb139,4,AcIRu7,2021-01-09,2021,1,Saturday,3,10.5,f399e73c-8f7e-4a5c-aaac-cf84321b5e74
08709858-8a53-45b1-a6b2-736595c1a37d,4,RZZSxq,2021-01-09,2021,1,Saturday,3,10.5,
56d23209-cffa-45a3-b3a4-b19b6ae7c098,4,1X3p2H,2021-01-09,2021,1,Saturday,1,3.5,
dc031a8c-f76e-4810-a976-6c02f84d517f,4,g0RPTY,2021-01-09,2021,1,Saturday,2,7.0,
318c43fd-5b68-4ff3-97a5-7d8366b7da86,4,XkiZ9D,2021-01-09,2021,1,Saturday,3,10.5,
8b56b29f-ae96-4846-9ae6-6e267f33fa8f,4,AcIRu7,2021-01-09,2021,1,Saturday,3,10.5,7aef7783-f30c-4f06-857e-384405b60b60
44c4a9e1-1612-4dec-9d9a-e4cca908e822,4,pCjr1R,2021-01-09,2021,1,Saturday,1,3.5,
02497b5b-4fe5-46e5-b2ac-7d72a378bcf1,4,IWoDZ7,2021-01-09,2021,1,Saturday,3,10.5,
9294b911-ae49-4b7c-9e7a-9e6dbaa04b68,4,XkiZ9D,2021-01-09,2021,1,Saturday,1,3.5,
e0487883-9e25-401a-818b-603b84322e50,4,HHY1ds,2021-01-09,2021,1,Saturday,1,3.5,
8fb1e5b6-e080-4674-be70-091c857f4dbf,4,XkiZ9D,2021-01-09,2021,1,Saturday,2,7.0,
d4535e81-b297-49ab-b65f-32ce1dcb8a8a,4,TwErrn,2021-01-09,2021,1,Saturday,3,10.5,
7627a799-cc82-43a6-b2a4-2b2651a23532,4,AcIRu7,2021-01-09,2021,1,Saturday,3,10.5,
1866f71e-df15-4948-a3e6-1881e5f9adf2,4,8CnCaM,2021-01-09,2021,1,Saturday,2,7.0,6d695221-8bcc-4965-8172-8b4b283b54b5
e66434b4-37ba-418a-aae4-2a4584d75c4c,4,g0RPTY,2021-01-09,2021,1,Saturday,3,10.5,
191c36cb-8b05-40c8-8b11-adec27303649,4,J4fMRf,2021-01-09,2021,1,Saturday,2,7.0,
38136094-a2d4-456d-a350-d9fd3b62808a,4,9FFwEf,2021-01-09,2021,1,Saturday,3,10.5,
f2da0ce3-6308-40ff-842c-2d60455f4286,4,1X3p2H,2021-01-09,2021,1,Saturday,3,10.5,
cf0d6df0-a778-465d-b246-caa1b4770d30,4,8CnCaM,2021-01-09,2021,1,Saturday,2,7.0,
5a7e4985-6229-4249-9245-ddcf0f0a47e8,4,9FFwEf,2021-01-09,2021,1,Saturday,1,3.5,7c50e972-e539-4f75-9a2e-0d107de2ce62
79057777-b8d6-47b6-b506-2a7bff360ed0,4,V9hDyY,2021-01-09,2021,1,Saturday,3,10.5,
b707577f-ff2c-4666-b280-d53045dc30f9,4,Xd4sZA,2021-01-09,2021,1,Saturday,1,3.5,
e96136bc-b7a3-4b3a-89b2-8fe12121dfa5,4,g0RPTY,2021-01-09,2021,1,Saturday,2,7.0,ed820c9a-947d-4c0a-b9d7-931dbf7e6363
6d4a3a03-7b5d-406e-a4a6-99112e9f710e,4,IWoDZ7,2021-01-09,2021,1,Saturday,2,7.0,
01c0a67c-d493-40db-9fde-5b6c8a8e097d,4,LRN0uO,2021-01-09,2021,1,Saturday,2,7.0,
2e924f21-37ab-453b-89d7-56e42e0eec2c,4,J4fMRf,2021-01-09,2021,1,Saturday,2,7.0,
b72fa8c4-2270-4f2b-8e5c-017c1e85282c,4,IWoDZ7,2021-01-09,2021,1,Saturday,3,10.5,
5f460fb5-e2fb-4de7-ae25-7943f9569e82,4,8CnCaM,2021-01-09,2021,1,Saturday,1,3.5,1d6e18a8-2113-48a0-85ff-bd7d9b3313ab
72dc6a6d-8042-49ec-a4a2-159aa00f2507,4,K8gkI8,2021-01-09,2021,1,Saturday,2,7.0,93ddf9fc-121e-4d09-8584-34fa47d7e25f
42802ab6-26e8-49e9-baa7-32d3a2201289,4,YnyFQq,2021-01-09,2021,1,Saturday,2,7.0,5df12d06-bb99-4df9-93bf-f627c9b36881
4d620f21-edb1-45fc-98a0-2bc3e0759a7e,4,QIb1Te,2021-01-09,2021,1,Saturday,1,3.5,
17f12c23-1f30-499d-bd27-e221c454a64b,4,RZZSxq,2021-01-09,2021,1,Saturday,1,3.5,3ad9afcd-1507-4e4b-88cb-8d5e4ec8bdfc
a6c7bc26-f611-4e68-b8ff-579c6979b9cc,4,RZZSxq,2021-01-09,2021,1,Saturday,2,7.0,
ebeac0f9-6c98-4dad-81e6-0a8d388addbc,4,RZZSxq,2021-01-09,2021,1,Saturday,2,7.0,
5490292d-c9f8-4204-856f-8e933f3bba6c,4,LRN0uO,2021-01-09,2021,1,Saturday,2,7.0,
d92e13da-53ca-4bb3-beaa-71f15db6ac53,4,IWoDZ7,2021-01-09,2021,1,Saturday,3,10.5,097df1c8-9bca-4004-aeb6-cff30894909e
97dd3696-910b-44f9-b2af-bd27b8d6b358,4,TwErrn,2021-01-10,2021,1,Sunday,2,7.0,
a39e2634-eae8-405c-8d16-904837d88588,4,V9hDyY,2021-01-10,2021,1,Sunday,3,10.5,
0a6d22f7-885f-4da5-a674-98bc6776c31c,4,1X3p2H,2021-01-10,2021,1,Sunday,2,7.0,
9ff030ab-6de9-473a-97bb-815ecaa99ec6,4,fvBBXY,2021-01-10,2021,1,Sunday,3,10.5,26487452-4a1c-4a11-9a65-f906bd039317
4d559def-6763-42c7-b9a0-0ffd16ce1b52,4,fvBBXY,2021-01-10,2021,1,Sunday,1,3.5,
dedd555c-4030-4f6d-89ba-635ee1e0c288,4,pCjr1R,2021-01-10,2021,1,Sunday,2,7.0,
0f4aac20-a55f-48db-87cc-f5b0f9f77caf,4,K8gkI8,2021-01-10,2021,1,Sunday,1,3.5,
a3efa90b-dfd8-4219-9da0-74229de7e2ce,4,9FFwEf,2021-01-10,2021,1,Sunday,1,3.5,1f2d862f-18f9-4c58-a4b3-45b3db796ad4
179fd8a9-f458-4e28-ad13-df343fc66b60,4,pCjr1R,2021-01-10,2021,1,Sunday,2,7.0,
7fba6082-ba8d-468d-a851-223d2c629544,4,TwErrn,2021-01-10,2021,1,Sunday,1,3.5,
223f9513-4663-4ece-a609-50b72502a827,4,YnyFQq,2021-01-10,2021,1,Sunday,2,7.0,
5af1ea65-3f9c-4a29-8538-9bdcb5ac5fb4,4,iYvFyn,2021-01-10,2021,1,Sunday,3,10.5,cdf18b2b-d3a6-4f4c-8cd0-645d2bcb6a11
d39e4fcb-d4bc-47ee-bde5-29466cd91ec1,4,XkiZ9D,2021-01-10,2021,1,Sunday,2,7.0,
265ab699-385c-475f-8bc3-10642be3313a,4,TwErrn,2021-01-10,2021,1,Sunday,2,7.0,
ddabeb98-74b7-4e18-9c53-9fcde78df66c,4,AcIRu7,2021-01-10,2021,1,Sunday,1,3.5,
20ea1594-ef31-4c1d-8b7d-e802d7094369,4,XkiZ9D,2021-01-10,2021,1,Sunday,1,3.5,
3d04f2ef-1bd1-4eea-a609-888277f193c0,4,Xd4sZA,2021-01-10,2021,1,Sunday,2,7.0,
401201b3-5adc-4439-8380-821cda8a3968,4,J4fMRf,2021-01-10,2021,1,Sunday,2,7.0,
613704ae-d736-498c-bb9b-c08a3279cc8a,4,Xd4sZA,2021-01-10,2021,1,Sunday,2,7.0,2f92640a-aa6d-4be1-a6d6-f8278b75aa6c
c9763e78-7c4d-4991-bd4a-83cca63348fc,4,g0RPTY,2021-01-10,2021,1,Sunday,2,7.0,
65d23a31-b3aa-4d4e-8638-79cd81543646,4,YnyFQq,2021-01-10,2021,1,Sunday,2,7.0,955d03c6-b9d6-4aae-acb4-8a36f781e1da
1f88e13f-d91c-4923-b563-c97c24779aaa,4,LRN0uO,2021-01-10,2021,1,Sunday,2,7.0,f458a543-dfd7-404c-a8c1-6c63aea441da
51f36ff8-bf47-4347-83ce-7febe0502a74,4,J4fMRf,2021-01-10,2021,1,Sunday,2,7.0,
424fc33f-1696-4b46-948f-5e8dc65cf2a5,4,1X3p2H,2021-01-10,2021,1,Sunday,2,7.0,
9ad8cbec-e2a6-476a-bc7c-84761813ac25,4,K8gkI8,2021-01-10,2021,1,Sunday,2,7.0,
6658bb26-4890-43a1-84de-b1bb36acd357,4,IWoDZ7,2021-01-10,2021,1,Sunday,2,7.0,
e62bfd03-6e4b-4408-85da-d9c076997ec6,4,IWoDZ7,2021-01-10,2021,1,Sunday,1,3.5,
fb129bed-5c9d-4070-b1de-ba2518e5085d,4,g0RPTY,2021-01-10,2021,1,Sunday,1,3.5,
ba13405f-4a7e-4b1e-acf2-dccef9c4f93c,4,IWoDZ7,2021-01-10,2021,1,Sunday,2,7.0,
e3c01754-4244-42be-880d-dfe6f1803d2a,4,iYvFyn,2021-01-10,2021,1,Sunday,2,7.0,
91e78de4-c082-4a41-baf6-e9b151f40373,4,V9hDyY,2021-01-10,2021,1,Sunday,3,10.5,
b691ab5c-33b8-400b-a09e-563881b63c25,4,iYvFyn,2021-01-10,2021,1,Sunday,2,7.0,6a295ac4-9de0-4628-9326-0f77eefd1659
fb3545f6-8e21-428a-8a83-f3d582d27736,4,TwErrn,2021-01-10,2021,1,Sunday,1,3.5,1b0a0912-1a4a-45a0-8fa2-78933c49a7a4
3464ea51-e176-4150-9a2f-baf511f538d3,4,iYvFyn,2021-01-10,2021,1,Sunday,3,10.5,
6d8e9c71-8d13-4797-91c7-60e7e361a973,4,YnyFQq,2021-01-10,2021,1,Sunday,1,3.5,
4389d7f2-a194-4f00-a22a-9dc26d0c3d81,4,LRN0uO,2021-01-10,2021,1,Sunday,2,7.0,
6a68bce2-13c4-4a42-8509-2ee3c31b3a63,4,Xd4sZA,2021-01-10,2021,1,Sunday,3,10.5,e7d9c1e6-2d06-4f07-938c-6977397f3e26
ade34e22-bbc7-4e30-9d35-cbcebcc2671d,4,iYvFyn,2021-01-10,2021,1,Sunday,1,3.5,
d9e7cf60-eaab-472e-8e14-3a5b15e7bb42,4,J4fMRf,2021-01-10,2021,1,Sunday,1,3.5,97ecb963-546c-486e-b147-cef5cf3f8031
19f0781b-f53e-4e6b-b7c1-0f72f2c3b3d9,4,TwErrn,2021-01-10,2021,1,Sunday,1,3.5,
06e6b714-2543-4b0c-967a-9b94b3552720,4,HHY1ds,2021-01-10,2021,1,Sunday,3,10.5,d5fe0da4-50b9-4d2b-a7b2-124ea8ef1dd0
dbebd085-4236-480a-bd4b-cd69d9a24966,4,AcIRu7,2021-01-10,2021,1,Sunday,1,3.5,
5fe46c03-377a-4efb-9045-b1917b9aa3d3,4,1X3p2H,2021-01-10,2021,1,Sunday,2,7.0,bc938f61-4a2b-4ed7-b101-b34357060b4d
9fc44529-ab89-46f4-a8df-f6a206900599,4,J4fMRf,2021-01-10,2021,1,Sunday,2,7.0,
2f139832-b75b-463a-9bf3-3fdba1abad95,4,HHY1ds,2021-01-10,2021,1,Sunday,2,7.0,
38278d4e-7aab-44d3-ad6a-906f8aa340ff,4,HHY1ds,2021-01-10,2021,1,Sunday,2,7.0,f458a543-dfd7-404c-a8c1-6c63aea441da
e004a8aa-a205-4bbb-80eb-95761ceba336,4,V9hDyY,2021-01-10,2021,1,Sunday,2,7.0,c2a9d258-5877-405e-8781-35fc5a2abeab
a528436c-4692-4420-86f2-331181e58eb2,4,TwErrn,2021-01-10,2021,1,Sunday,2,7.0,
de4d5b61-c7bb-47f0-8282-91739591ef03,4,TwErrn,2021-01-10,2021,1,Sunday,1,3.5,
7f7ebcaa-76bd-40d3-bf64-3d7a65b57e1c,4,g0RPTY,2021-01-10,2021,1,Sunday,2,7.0,
