TransactionId,Store,SKU,Date,Year,Month,WeekDay,Qty,TotalRev,customer_loyalty_id
e5005ab1-e562-4c3f-a20c-caada8c481ae,3,QIb1Te,2020-10-07,2020,10,Wednesday,3,10.5,
56850df5-43cd-4819-9a41-69b41acbf35c,3,TwErrn,2020-10-07,2020,10,Wednesday,3,10.5,40fdee27-e2a8-41a3-bd7f-aea31b7d952c
0803fd26-b322-420f-b37f-b4a9fd1d573e,3,YnyFQq,2020-10-07,2020,10,Wednesday,3,10.5,
e275ab50-d9f1-4452-af6a-f6d5c106a7fa,3,RZZSxq,2020-10-07,2020,10,Wednesday,3,10.5,
7e87fb3c-3c7d-4e9a-94a6-1092352bd813,3,V9hDyY,2020-10-07,2020,10,Wednesday,2,7.0,
7fed1be3-2d2c-4bb4-9646-92ce71691758,3,iYvFyn,2020-10-07,2020,10,Wednesday,2,7.0,
53ed6b2f-5cdd-4a80-81dd-24b8fe411492,3,fvBBXY,2020-10-07,2020,10,Wednesday,2,7.0,cf96d80e-620b-4b4f-b346-83828a391ca8
4d15496a-4d7e-4049-92ea-8a5cecf649be,3,fvBBXY,2020-10-07,2020,10,Wednesday,2,7.0,62a533f6-6bc0-456a-b021-f353603edde6
a3cc9221-105e-4814-b5c9-3c2f5a6eaf2f,3,HHY1ds,2020-10-07,2020,10,Wednesday,2,7.0,
20f929a3-c7db-4c98-b1e6-ed482f15bdcd,3,K8gkI8,2020-10-07,2020,10,Wednesday,2,7.0,
33d1452d-0188-4982-a738-fa1a12406a3d,3,V9hDyY,2020-10-07,2020,10,Wednesday,1,3.5,
217c822a-02ca-4dc1-9113-33597df35756,3,9FFwEf,2020-10-07,2020,10,Wednesday,1,3.5,
1ec00716-86c0-49f7-ae72-b149aae18b21,3,V9hDyY,2020-10-07,2020,10,Wednesday,2,7.0,
e1fc4884-9091-48bd-bd64-770229a47ee2,3,LRN0uO,2020-10-07,2020,10,Wednesday,1,3.5,
c0060f87-fbe5-4621-a646-add6f60be70a,3,RZZSxq,2020-10-07,2020,10,Wednesday,1,3.5,
cf52e43c-0004-42be-b3b4-759388c5020e,3,YnyFQq,2020-10-07,2020,10,Wednesday,2,7.0,
b700c234-ca5c-46df-a6fd-bd9387d76a4d,3,IWoDZ7,2020-10-07,2020,10,Wednesday,1,3.5,
1f6c9423-d97c-4abd-aeb0-a63aadebcaab,3,TwErrn,2020-10-07,2020,10,Wednesday,2,7.0,
f2084d95-acb0-43f3-8ad2-b1d4c3d34a05,3,LRN0uO,2020-10-07,2020,10,Wednesday,2,7.0,105a8dbd-e318-4fdc-bac2-342b4e296d81
b399ed98-a4fb-46c7-ba29-724df1fdd389,3,LRN0uO,2020-10-07,2020,10,Wednesday,2,7.0,fa972560-0f76-4cef-8f02-6f370e7a9544
7fffb154-5bfb-4afa-b51f-d4e0a0b7f88a,3,K8gkI8,2020-10-07,2020,10,Wednesday,3,10.5,
2d25c2c2-1429-4d7b-bb39-3099a402dd53,3,HHY1ds,2020-10-07,2020,10,Wednesday,2,7.0,
b1440b34-ed1e-4e14-96dd-d6c70e4dba52,3,g0RPTY,2020-10-07,2020,10,Wednesday,3,10.5,
dab6f483-361f-48f6-8b23-1f209c7d0804,3,AcIRu7,2020-10-07,2020,10,Wednesday,2,7.0,
02814f60-2edf-4eb1-bfdb-1b8bbe6de057,3,g0RPTY,2020-10-07,2020,10,Wednesday,1,3.5,a3051778-2cf8-4fdf-b056-1669dbfa1058
3c7da8e9-52bc-4bdd-a183-08c1993ab64c,3,K8gkI8,2020-10-07,2020,10,Wednesday,2,7.0,
e9b31433-a3cd-48bc-862c-8d992ff79c39,3,pCjr1R,2020-10-07,2020,10,Wednesday,2,7.0,
7723d3b3-f25b-4945-a23e-bb6823604fcf,3,pCjr1R,2020-10-07,2020,10,Wednesday,2,7.0,
9c649b28-e45f-49a9-97f1-ff0d2fc6d440,3,AcIRu7,2020-10-07,2020,10,Wednesday,1,3.5,
525d76f1-1c4b-4587-81ee-bde8e0503641,3,fvBBXY,2020-10-07,2020,10,Wednesday,3,10.5,c54f15f6-db04-45ff-9de4-f060a1231ccf
60acb60f-2839-4759-a8f5-4cb368d3b7b9,3,J4fMRf,2020-10-07,2020,10,Wednesday,3,10.5,
b9ea7318-62ab-476b-b1c1-5ddecb9f5ce3,3,YnyFQq,2020-10-07,2020,10,Wednesday,1,3.5,a50448b4-f787-4d5a-b211-5bcc2e8566fc
dc3ec8a3-8ba7-448f-94e8-ecd0f702899f,3,YnyFQq,2020-10-07,2020,10,Wednesday,1,3.5,
2b8a6ceb-9945-47d6-a5df-70630666acc8,3,TwErrn,2020-10-07,2020,10,Wednesday,2,7.0,
7223de91-b618-45d6-829a-c658850a03eb,3,V9hDyY,2020-10-07,2020,10,Wednesday,2,7.0,
da143be6-29a2-4de8-a9c8-66314592093b,3,AcIRu7,2020-10-07,2020,10,Wednesday,3,10.5,2115c4c9-6cbe-4fca-8af6-1e913cc00ffc
845e7670-0845-4d6d-888f-33703e0aed23,3,AcIRu7,2020-10-07,2020,10,Wednesday,2,7.0,7c50e972-e539-4f75-9a2e-0d107de2ce62
b0bddd00-8c3b-4f04-8f22-486289d478f9,3,8CnCaM,2020-10-07,2020,10,Wednesday,1,3.5,d5fe0da4-50b9-4d2b-a7b2-124ea8ef1dd0
a1fa8ddb-6382-4577-b312-b23babf9a8d9,3,g0RPTY,2020-10-07,2020,10,Wednesday,1,3.5,105a8dbd-e318-4fdc-bac2-342b4e296d81
6a0cd782-7ed4-4fe6-94ce-293ae1ae7d69,3,V9hDyY,2020-10-07,2020,10,Wednesday,2,7.0,
27937288-385f-4c3c-b605-c35033450969,3,fvBBXY,2020-10-07,2020,10,Wednesday,2,7.0,
c710ecc7-b6fd-450d-ba2c-3072a720f362,3,IWoDZ7,2020-10-07,2020,10,Wednesday,2,7.0,9a3a571a-3078-4d6f-8f65-97299b970b9f
ffadb9d6-a930-4a09-a282-0795239a9df8,3,iYvFyn,2020-10-07,2020,10,Wednesday,3,10.5,105a8dbd-e318-4fdc-bac2-342b4e296d81
c4b3be60-5999-4e3d-856d-977669d04caa,3,pCjr1R,2020-10-07,2020,10,Wednesday,2,7.0,
4952c9bc-b1c0-446f-9d13-018853be8035,3,AcIRu7,2020-10-07,2020,10,Wednesday,3,10.5,
0a68bee3-9950-45d1-a970-c119072cc54b,3,RZZSxq,2020-10-07,2020,10,Wednesday,2,7.0,
16fd41ef-2826-4ee1-88df-b94e396cede5,3,fvBBXY,2020-10-07,2020,10,Wednesday,3,10.5,5de746d2-23fa-4b26-82a8-ae7e5f9571af
73b11146-ccc7-4989-b6aa-47427b5e4921,3,fvBBXY,2020-10-07,2020,10,Wednesday,2,7.0,
bdd604ff-cd99-40c9-9b2d-27439d96c50e,3,9FFwEf,2020-10-07,2020,10,Wednesday,2,7.0,222f8e67-db58-4358-95d3-bfe73b7d8031
5c6d75a3-c717-4728-a6d1-a4e760cc1a48,3,Xd4sZA,2020-10-07,2020,10,Wednesday,2,7.0,
5ae4682b-2a5f-4db1-bb62-5cfcc9b02a12,3,V9hDyY,2020-10-07,2020,10,Wednesday,2,7.0,
b8f22c5d-8994-4193-8ef1-807187f74620,3,8CnCaM,2020-10-07,2020,10,Wednesday,1,3.5,
cd87fc71-4159-4304-9ee1-f46c7f12eaed,3,IWoDZ7,2020-10-07,2020,10,Wednesday,3,10.5,cf96d80e-620b-4b4f-b346-83828a391ca8
184616b1-02bf-42b7-8837-98327cfda8d3,3,HHY1ds,2020-10-07,2020,10,Wednesday,3,10.5,
e26b07bc-60a5-4c77-aba1-18d159c38d53,3,K8gkI8,2020-10-07,2020,10,Wednesday,3,10.5,92379d33-a068-4ba0-abb3-0b3a46925bcc
1c2d498c-7acf-4f6a-b634-609c9dde0d0e,3,RZZSxq,2020-10-07,2020,10,Wednesday,3,10.5,
9acdf275-cb68-4c37-9652-3010e462f83c,3,HHY1ds,2020-10-07,2020,10,Wednesday,3,10.5,
ba35a84c-c58c-44bb-abe4-4c6fb145fd43,3,HHY1ds,2020-10-07,2020,10,Wednesday,3,10.5,
acac2fae-a531-49cc-80e7-446451fbd50d,3,RZZSxq,2020-10-07,2020,10,Wednesday,1,3.5,
29fd03a7-7b0d-425b-b48c-2d79d913d3e0,3,YnyFQq,2020-10-07,2020,10,Wednesday,3,10.5,61d0c3fc-28ce-49a7-acca-d6ee69254fb7
3ec3a15c-578c-475c-857d-c39b412a107b,3,K8gkI8,2020-10-07,2020,10,Wednesday,3,10.5,b1f27570-eee7-4e27-8e68-08e6a0ae674a
2b2d4bb0-7d58-47da-ae9f-23da79942bc6,3,fvBBXY,2020-10-07,2020,10,Wednesday,2,7.0,d5fe0da4-50b9-4d2b-a7b2-124ea8ef1dd0
b3f51d3e-55b6-4d98-bdc4-242f4e2a6abf,3,LRN0uO,2020-10-07,2020,10,Wednesday,1,3.5,
576c623d-5198-4e99-befd-3e6500673a75,3,HHY1ds,2020-10-07,2020,10,Wednesday,3,10.5,
ba3415a6-352b-429b-99d7-a0f1a376e9f7,3,V9hDyY,2020-10-07,2020,10,Wednesday,2,7.0,
5b11b470-a2c1-4361-a94a-932d7f30766a,3,8CnCaM,2020-10-07,2020,10,Wednesday,2,7.0,bd1a9f56-31b7-47e8-91bc-f14430b9a604
b9b6fecf-fe52-43d4-81bc-6a05ad303722,3,g0RPTY,2020-10-07,2020,10,Wednesday,1,3.5,
4361bae5-e554-4ea1-99f2-8845dc943976,3,Xd4sZA,2020-10-07,2020,10,Wednesday,2,7.0,
c9bd4dba-8a30-417b-9791-ae77ef81f3cc,3,1X3p2H,2020-10-07,2020,10,Wednesday,3,10.5,5780b162-a90b-4049-b898-d2952d9b8f88
6c3d00c3-a83f-49da-b8f1-ca52534037b0,3,AcIRu7,2020-10-07,2020,10,Wednesday,2,7.0,
56cddbbb-e9c4-4b45-a1ea-c73e10670083,3,AcIRu7,2020-10-07,2020,10,Wednesday,2,7.0,
e7417609-a9cf-49a2-a9ac-9749bbe2362f,3,AcIRu7,2020-10-07,2020,10,Wednesday,1,3.5,6de6c824-0f11-4377-ab64-a5e7fc41d6a8
50ec2829-014f-4f73-b1fc-ababb01eeeb1,3,AcIRu7,2020-10-07,2020,10,Wednesday,1,3.5,f6234819-16a4-4be7-9dc8-e31c7a4effca
e8a83340-c5a8-42fb-aa3e-151164f5ce2f,3,K8gkI8,2020-10-07,2020,10,Wednesday,3,10.5,
872e6d18-4bf5-4597-a4cf-fb658f9934b7,3,HHY1ds,2020-10-07,2020,10,Wednesday,1,3.5,c1cb0c6b-22eb-4a15-9665-76710970df1a
947604c2-bb84-42d2-83de-88241b64fb07,3,K8gkI8,2020-10-07,2020,10,Wednesday,1,3.5,
84fb13f5-4b6e-4959-ac76-e21ad6f827c4,3,8CnCaM,2020-10-07,2020,10,Wednesday,3,10.5,
905b0d6b-a847-4408-a372-110233307f11,3,V9hDyY,2020-10-07,2020,10,Wednesday,2,7.0,41875687-b3a0-4ca3-88b9-107ab9e2dc96
2790e055-6e3f-4c1c-a2af-948c574bf7bd,3,HHY1ds,2020-10-07,2020,10,Wednesday,3,10.5,636b6842-be99-4184-aab5-bcf4b12ff941
f0d89934-0584-4a06-93ea-054209eacf90,3,9FFwEf,2020-10-07,2020,10,Wednesday,1,3.5,
43914f50-d532-40cd-821a-ae0b07983e1e,3,fvBBXY,2020-10-07,2020,10,Wednesday,1,3.5,
aeb6b62c-fbc5-4ea9-b50f-60f7a57d12a8,3,V9hDyY,2020-10-07,2020,10,Wednesday,3,10.5,
49953abf-558b-41f7-99d3-51df53d30db4,3,IWoDZ7,2020-10-07,2020,10,Wednesday,2,7.0,
fa83735a-42f6-4245-8edc-d388750d3c92,3,XkiZ9D,2020-10-07,2020,10,Wednesday,2,7.0,
f32b8ea3-00e5-4332-ac87-f424cb683391,3,RZZSxq,2020-10-07,2020,10,Wednesday,2,7.0,
c8aa397b-1302-4e03-96c7-96f7d724a973,3,IWoDZ7,2020-10-07,2020,10,Wednesday,1,3.5,
b6cd1ffd-e379-4f6d-b89c-535faaa374e4,3,QIb1Te,2020-10-07,2020,10,Wednesday,2,7.0,
b22818d6-fd14-4041-bf91-45f91907086b,3,V9hDyY,2020-10-07,2020,10,Wednesday,2,7.0,
07de4ab5-7ffd-4026-a542-bf9316ec78dd,3,QIb1Te,2020-10-07,2020,10,Wednesday,1,3.5,
90238253-25ef-4392-8346-733ce9a3e99c,3,AcIRu7,2020-10-07,2020,10,Wednesday,3,10.5,40fdee27-e2a8-41a3-bd7f-aea31b7d952c
43d293cd-5bd8-4008-9796-d6b9461bd105,3,9FFwEf,2020-10-07,2020,10,Wednesday,3,10.5,
46894c14-99d1-4817-8169-1e4b1883fe35,3,iYvFyn,2020-10-07,2020,10,Wednesday,1,3.5,29c2faeb-982a-456e-96c0-a4bfd071435a
103b12e9-03d6-4ff7-a925-632aed28624f,3,RZZSxq,2020-10-07,2020,10,Wednesday,1,3.5,2e86f145-3869-4d87-856c-57875336938c
ac9d5d4a-b3dd-41f5-9439-16be1aa922b7,3,QIb1Te,2020-10-07,2020,10,Wednesday,1,3.5,07d11c73-9b4c-4225-885b-62da910d9aa1
23de257d-fe9a-4e1c-9086-4c433f9f090b,3,g0RPTY,2020-10-07,2020,10,Wednesday,3,10.5,
b430a65c-ce33-40dc-b9ff-fce946719e39,3,pCjr1R,2020-10-07,2020,10,Wednesday,1,3.5,
8ec7de92-8438-4c34-b89d-c109bab5505f,3,AcIRu7,2020-10-07,2020,10,Wednesday,2,7.0,d045403b-05fc-45af-ad57-8e04b52ef4e8
1c6f5f36-3c4d-4a76-a054-c5c98460748b,3,RZZSxq,2020-10-07,2020,10,Wednesday,2,7.0,
9c8cb157-95c1-4370-9158-cf9e638b8cf5,3,pCjr1R,2020-10-07,2020,10,Wednesday,3,10.5,
26fed44a-51a7-47cf-9c8d-78ce75b6374d,3,J4fMRf,2020-10-07,2020,10,Wednesday,1,3.5,3b228ec6-bc20-4b49-8074-85dd05cec9d4
1d2012e0-c1e0-438e-80e9-37f56a633d2e,3,IWoDZ7,2020-10-07,2020,10,Wednesday,2,7.0,
16fd580a-e046-443e-a5af-6df1694f8c81,3,K8gkI8,2020-10-07,2020,10,Wednesday,1,3.5,bc99d594-0bb8-441d-a412-f522223815d9
e19fa61d-c774-429a-aebd-31334b02b744,3,pCjr1R,2020-10-07,2020,10,Wednesday,3,10.5,
fd86d1ef-169e-4f73-948e-3498dc3edd69,3,fvBBXY,2020-10-07,2020,10,Wednesday,2,7.0,
0861aa23-9091-4416-be2f-1fe288c1ed7e,3,AcIRu7,2020-10-07,2020,10,Wednesday,3,10.5,
434416b6-5221-49f4-8b50-76cbc95a7219,3,TwErrn,2020-10-07,2020,10,Wednesday,3,10.5,
a8818a0c-9e45-45eb-8d0d-f24e9434bb6e,3,9FFwEf,2020-10-07,2020,10,Wednesday,2,7.0,634e2552-3187-4b58-8792-7b15fd08393e
7381db9a-00f2-42f3-8056-53dc562103bc,3,LRN0uO,2020-10-07,2020,10,Wednesday,3,10.5,
afa5e079-0971-4a63-bce0-669f0f7bd205,3,YnyFQq,2020-10-07,2020,10,Wednesday,1,3.5,1bf55ce9-06db-483e-b62f-1b3ac4053fc2
04894033-8f24-484c-9f68-62c602098702,3,9FFwEf,2020-10-07,2020,10,Wednesday,1,3.5,
26c83d23-a8cc-4b44-b31c-33e2c6aa45e0,3,1X3p2H,2020-10-07,2020,10,Wednesday,2,7.0,
563bbc57-32ce-4e1c-afea-f2d15cf0f553,3,fvBBXY,2020-10-07,2020,10,Wednesday,3,10.5,
e0f2251d-65b1-44df-8e7b-d5ed2a41e5a9,3,XkiZ9D,2020-10-07,2020,10,Wednesday,1,3.5,
5152fc3c-4447-4e52-98e0-f2bf4494b040,3,V9hDyY,2020-10-07,2020,10,Wednesday,2,7.0,
fc58c0d6-3c82-4e1c-a0c0-0bdbfd921217,3,RZZSxq,2020-10-07,2020,10,Wednesday,2,7.0,73940d89-deb0-4758-98ef-8e8f593c620e
d96d525f-2f2b-4a44-8205-1c66bd1e6bfa,3,TwErrn,2020-10-07,2020,10,Wednesday,3,10.5,
31a8dac5-6834-453e-b80d-3866e73458ed,3,AcIRu7,2020-10-07,2020,10,Wednesday,2,7.0,
136aa4e0-43fa-45bb-8095-3ad447c37b0e,3,RZZSxq,2020-10-07,2020,10,Wednesday,1,3.5,
caa9c2c9-a9ca-4190-bc85-bf299578af57,3,YnyFQq,2020-10-07,2020,10,Wednesday,2,7.0,
e0952d7c-77a4-41fa-b603-651fd8189df7,3,K8gkI8,2020-10-07,2020,10,Wednesday,1,3.5,
8c62899c-cde0-4250-9c57-d22ba16a88c5,3,IWoDZ7,2020-10-07,2020,10,Wednesday,2,7.0,
72cde3b9-a755-4305-b3b0-9154d758f240,3,IWoDZ7,2020-10-07,2020,10,Wednesday,2,7.0,
03db00c3-cc9d-4614-ac90-10f0827fc964,3,9FFwEf,2020-10-07,2020,10,Wednesday,2,7.0,
4b1a6dd4-9810-4cd4-9797-2d78d2de3c22,3,pCjr1R,2020-10-07,2020,10,Wednesday,1,3.5,
d58a3e90-d043-4276-93c4-c4e074a5a0bf,3,AcIRu7,2020-10-07,2020,10,Wednesday,2,7.0,
acaeb821-aac9-4cc7-b91a-c14e60581a82,3,g0RPTY,2020-10-07,2020,10,Wednesday,2,7.0,
652e420d-655e-4ae9-9493-37880cd7cee6,3,K8gkI8,2020-10-07,2020,10,Wednesday,2,7.0,
ae549ee2-aca8-4eb6-be84-9b2f41d884b6,3,RZZSxq,2020-10-07,2020,10,Wednesday,1,3.5,
1dec30d8-e856-45db-8e1c-815bae548e48,3,g0RPTY,2020-10-07,2020,10,Wednesday,3,10.5,2054d4a3-3b6d-4f49-9ad6-ecd01395a00b
89cf7f28-bde7-4861-983f-39b3c3eafcbe,3,IWoDZ7,2020-10-07,2020,10,Wednesday,2,7.0,
9df3ccc4-bece-4414-89c0-9ff1bbbecea6,3,HHY1ds,2020-10-07,2020,10,Wednesday,3,10.5,0a84fed2-01ed-477a-a4d7-963087b5e4a2
d046270f-f22a-43f8-87a2-cbe70bebd0e4,3,8CnCaM,2020-10-07,2020,10,Wednesday,1,3.5,
c1f29cdc-c3ab-4434-bfab-bfd6b9b0873c,3,RZZSxq,2020-10-07,2020,10,Wednesday,2,7.0,
3f8f4134-4486-4ed3-bf2e-fa49fb8621a3,3,YnyFQq,2020-10-07,2020,10,Wednesday,1,3.5,c9df808c-b9d7-4435-85c7-3e37d8b5016f
393d14bc-e511-4524-ba78-90d111f9764a,3,Xd4sZA,2020-10-07,2020,10,Wednesday,2,7.0,
c76d92e3-9541-48d9-b391-a7a07cf31660,3,iYvFyn,2020-10-07,2020,10,Wednesday,2,7.0,04acca25-4c5b-4442-8148-a7f25643420a
c7bb9dd5-1836-43ac-9387-cb992212c3b1,3,RZZSxq,2020-10-07,2020,10,Wednesday,2,7.0,
014e3f0e-a613-4219-b6e3-3b680b65234e,3,8CnCaM,2020-10-07,2020,10,Wednesday,2,7.0,5e1d69cf-4548-4c11-a711-d751fad6a8e8
b4c440d0-676b-4127-b53e-911d7ae9394f,3,iYvFyn,2020-10-07,2020,10,Wednesday,2,7.0,
a1bd1f5f-9a9f-4f9a-a42a-838610980999,3,Xd4sZA,2020-10-07,2020,10,Wednesday,2,7.0,b103d647-4ca5-451f-b87f-7bab4a832756
33cc7e54-4879-4bff-b41e-9282e924ca9b,3,YnyFQq,2020-10-07,2020,10,Wednesday,1,3.5,
55ccc29b-5186-401a-bf21-4c9f12c05b6d,3,TwErrn,2020-10-07,2020,10,Wednesday,3,10.5,
3a5e0f99-6066-40ad-8e7b-1b9c0975afdf,3,V9hDyY,2020-10-07,2020,10,Wednesday,2,7.0,
4b6f0fca-aaa9-42a0-94e5-a559cba56435,3,J4fMRf,2020-10-07,2020,10,Wednesday,1,3.5,
1cdc1b24-5909-4742-91cb-7c084315f94c,3,IWoDZ7,2020-10-07,2020,10,Wednesday,3,10.5,
d26dcf5b-35e8-4f9c-a2a3-f7fb52a631a4,3,LRN0uO,2020-10-07,2020,10,Wednesday,2,7.0,
479fdb46-cece-4e3f-b9e8-954a9a884c21,3,8CnCaM,2020-10-07,2020,10,Wednesday,1,3.5,
4d0afa32-94cc-4c64-bde3-2a114eb8e560,3,TwErrn,2020-10-07,2020,10,Wednesday,3,10.5,
5105d9b3-76ff-40f8-97ec-5f5513a2f170,3,Xd4sZA,2020-10-07,2020,10,Wednesday,2,7.0,
366b6275-5951-45b6-b1cc-b5aca4dc554c,3,YnyFQq,2020-10-07,2020,10,Wednesday,3,10.5,
e773e2b9-0f46-4e10-9543-1e0ab7c80a8b,3,TwErrn,2020-10-07,2020,10,Wednesday,2,7.0,
466443bf-c8e0-4109-8d12-c5b3fc33562d,3,J4fMRf,2020-10-07,2020,10,Wednesday,2,7.0,a2461689-37b8-4efa-91ba-013631f12a10
d0810943-d8ae-45e9-b451-05d6425823a7,3,Xd4sZA,2020-10-07,2020,10,Wednesday,2,7.0,
99350fb5-3b4a-4e39-b162-2883e7d540ed,3,AcIRu7,2020-10-07,2020,10,Wednesday,2,7.0,
f6f58565-dfa8-48e1-ab39-0439d30ffb97,3,8CnCaM,2020-10-07,2020,10,Wednesday,2,7.0,
8770ea72-655d-42bd-a506-3f18fa643fd2,3,iYvFyn,2020-10-07,2020,10,Wednesday,2,7.0,409f7f20-99a7-4661-b7b4-488c27e01fb3
a1176ad8-b5d7-4812-9265-5ded3d46d0c8,3,8CnCaM,2020-10-07,2020,10,Wednesday,2,7.0,2054d4a3-3b6d-4f49-9ad6-ecd01395a00b
0da09f1e-2af6-4161-be93-0bad2b24ac3c,3,HHY1ds,2020-10-07,2020,10,Wednesday,2,7.0,
344f4409-5ca0-4c15-b2c6-1bac1b896bc9,3,g0RPTY,2020-10-07,2020,10,Wednesday,2,7.0,7aef7783-f30c-4f06-857e-384405b60b60
1baaa53e-3577-4479-a7d2-28b2f4a707e8,3,J4fMRf,2020-10-07,2020,10,Wednesday,2,7.0,6416e346-698c-4251-8c25-4585f5053c7b
c04e2f7b-7f83-4529-b7ba-0c7a4a76b1ee,3,8CnCaM,2020-10-07,2020,10,Wednesday,3,10.5,
a6d7287f-895d-408e-a02a-b5bff50d7ef3,3,Xd4sZA,2020-10-07,2020,10,Wednesday,2,7.0,
c2daba67-2b12-449d-a149-c2a7d361bd65,3,8CnCaM,2020-10-07,2020,10,Wednesday,3,10.5,4d5134d1-2f06-4d63-8263-eec292d23312
ad7e1183-867c-496b-b70f-084f3fa7be4f,3,TwErrn,2020-10-07,2020,10,Wednesday,2,7.0,9542576d-2df0-4707-bfa2-39de4ae1583d
60cb0b9c-c635-47ab-b054-f0e7a0a00129,3,YnyFQq,2020-10-07,2020,10,Wednesday,3,10.5,
49f00597-9872-465c-b035-a77f2f1d0a17,3,J4fMRf,2020-10-07,2020,10,Wednesday,2,7.0,
3a6c8253-a015-4a3b-8e4f-f5ad2412039f,3,pCjr1R,2020-10-07,2020,10,Wednesday,1,3.5,
f449a779-a079-4b89-90e8-b2089cca07d0,3,J4fMRf,2020-10-07,2020,10,Wednesday,1,3.5,b88df608-1d97-4cbc-9794-c4eeb8f0cc0e
6063e11f-47f0-4645-b9a6-b4300a63470c,3,QIb1Te,2020-10-07,2020,10,Wednesday,2,7.0,
b6ad678e-8263-4461-b7de-0d0da3a801da,3,TwErrn,2020-10-07,2020,10,Wednesday,3,10.5,
59424e7b-25c2-46a9-acca-914d798835be,3,9FFwEf,2020-10-07,2020,10,Wednesday,1,3.5,77d1d3e9-23f2-4e1c-ab60-fb6427929461
2ad9d173-f189-499d-b044-06fcdd3c04e6,3,V9hDyY,2020-10-07,2020,10,Wednesday,2,7.0,e9be1bbd-19ae-4360-9a09-079e85ca1f3f
d76854c1-7d51-4c9d-9fe5-f54f6adb1b62,3,IWoDZ7,2020-10-07,2020,10,Wednesday,3,10.5,
6aa985fc-29ad-475a-84c2-77eecced325a,3,Xd4sZA,2020-10-07,2020,10,Wednesday,3,10.5,
d41c83d1-04c9-4990-8e82-c014a8160c95,3,V9hDyY,2020-10-07,2020,10,Wednesday,1,3.5,
2758a1d7-7536-46fb-9a9f-e98f884094ff,3,HHY1ds,2020-10-07,2020,10,Wednesday,1,3.5,9a3a571a-3078-4d6f-8f65-97299b970b9f
2317e828-5574-42b8-a411-c690daf35330,3,TwErrn,2020-10-07,2020,10,Wednesday,3,10.5,0a84fed2-01ed-477a-a4d7-963087b5e4a2
4b976951-dae8-4c65-a081-e3f585fd5259,3,AcIRu7,2020-10-07,2020,10,Wednesday,2,7.0,
6e3f34e7-4db0-459d-ada8-6372a0308ce6,3,XkiZ9D,2020-10-07,2020,10,Wednesday,2,7.0,
9f4d245b-bf08-4774-941a-69a681b4bdd8,3,fvBBXY,2020-10-07,2020,10,Wednesday,2,7.0,
99f17430-20ff-4bf5-9316-4a888d10d0b5,3,YnyFQq,2020-10-07,2020,10,Wednesday,2,7.0,
2c47e527-f2fb-4c13-984c-f6f0a4c3cdf8,3,g0RPTY,2020-10-07,2020,10,Wednesday,1,3.5,
9badb267-bc28-4c71-892b-3c428c1f8f39,3,TwErrn,2020-10-07,2020,10,Wednesday,1,3.5,
36336c6b-325a-44c2-83b6-4b30ccad4d40,3,TwErrn,2020-10-07,2020,10,Wednesday,3,10.5,
73783b7a-99b6-4ebe-b513-3830b96839e5,3,pCjr1R,2020-10-07,2020,10,Wednesday,3,10.5,
137ea306-ffbc-4e18-aa38-554222744391,3,TwErrn,2020-10-08,2020,10,Thursday,2,7.0,
77d89e74-c3f2-4c44-97fc-99a413f70f65,3,XkiZ9D,2020-10-08,2020,10,Thursday,2,7.0,fa972560-0f76-4cef-8f02-6f370e7a9544
0c7b6652-bf28-4cb1-99ff-15f128b2e724,3,TwErrn,2020-10-08,2020,10,Thursday,3,10.5,
3370549b-6096-44e6-a5b0-cb83ad96a3b0,3,8CnCaM,2020-10-08,2020,10,Thursday,1,3.5,
cfd1dbc9-1536-4c4d-a356-009c7a1aad8f,3,XkiZ9D,2020-10-08,2020,10,Thursday,2,7.0,
ca9dc370-2e91-40ae-8fba-5c361b0485b9,3,IWoDZ7,2020-10-08,2020,10,Thursday,2,7.0,
83c2e206-57eb-47c8-b2a3-be30c6a30183,3,LRN0uO,2020-10-08,2020,10,Thursday,2,7.0,
92094277-e098-47ba-a36a-b5ad71c65b10,3,1X3p2H,2020-10-08,2020,10,Thursday,2,7.0,
09581840-97bc-4264-983e-9655652ef6bf,3,HHY1ds,2020-10-08,2020,10,Thursday,2,7.0,
dd7e047a-22a5-4dbd-bb41-76618ee29e44,3,RZZSxq,2020-10-08,2020,10,Thursday,2,7.0,
711a88f9-4fd9-43d4-823c-7f0b37a0d29b,3,8CnCaM,2020-10-08,2020,10,Thursday,2,7.0,
3086afa3-f4af-44fd-a3c7-08947121bf25,3,J4fMRf,2020-10-08,2020,10,Thursday,1,3.5,
5cbc0f8f-4688-4c62-bd18-b5baa08e5e80,3,TwErrn,2020-10-08,2020,10,Thursday,2,7.0,4a7bf947-f675-4f67-a4f7-da66b1a32be1
39954b2e-33bc-4cfb-b374-7ec99fc5b475,3,XkiZ9D,2020-10-08,2020,10,Thursday,1,3.5,
1dc72c15-0d08-46cb-a3e7-394f6eb16f3f,3,XkiZ9D,2020-10-08,2020,10,Thursday,2,7.0,
19b619e4-31e4-4fd9-a34c-416650a52700,3,V9hDyY,2020-10-08,2020,10,Thursday,2,7.0,
2add15f2-c351-473e-b3e8-273d574335f4,3,Xd4sZA,2020-10-08,2020,10,Thursday,1,3.5,
c69e7810-b943-4811-952b-fb7280823c52,3,fvBBXY,2020-10-08,2020,10,Thursday,2,7.0,
