TransactionId,Store,SKU,Date,Year,Month,WeekDay,Qty,TotalRev,customer_loyalty_id
d7d04db3-f341-4394-b137-8b70afa0374b,10,HHY1ds,2022-04-21,2022,4,Thursday,3,10.5,
1d873a7c-4be1-49f9-8226-7303f852a319,10,LRN0uO,2022-04-21,2022,4,Thursday,2,7.0,
c792d1a5-f925-4152-9d21-43f9dd83ca2a,10,YnyFQq,2022-04-21,2022,4,Thursday,1,3.5,
6f009a12-40c9-4edd-b6e6-46005311e725,10,Xd4sZA,2022-04-21,2022,4,Thursday,3,10.5,634e2552-3187-4b58-8792-7b15fd08393e
601ebbdb-9df7-4e7d-89e2-d20e327f1a70,10,IWoDZ7,2022-04-21,2022,4,Thursday,2,7.0,
b6d36e82-9110-47b9-8206-65f7e73209ce,10,AcIRu7,2022-04-21,2022,4,Thursday,1,3.5,
21a1a238-fe65-412d-8ca7-89335ab36323,10,iYvFyn,2022-04-21,2022,4,Thursday,2,7.0,6d695221-8bcc-4965-8172-8b4b283b54b5
5533b032-d39d-4fd5-9ab6-99e5f6493410,10,TwErrn,2022-04-21,2022,4,Thursday,3,10.5,
de4c9069-52ca-4164-8cfb-65395b4780ae,10,fvBBXY,2022-04-21,2022,4,Thursday,2,7.0,
5c0cba4c-bfbb-422e-a5be-f0f098b02c93,10,fvBBXY,2022-04-21,2022,4,Thursday,3,10.5,
28b902e9-3b83-4067-a7a3-ca528b044c0d,10,AcIRu7,2022-04-21,2022,4,Thursday,1,3.5,
bc1262f2-4c90-4ee4-a528-127bef0df141,10,AcIRu7,2022-04-21,2022,4,Thursday,1,3.5,
3f9f8a0c-c35d-4ae6-8a22-9b52a5b9b29c,10,LRN0uO,2022-04-21,2022,4,Thursday,2,7.0,
9bcf6a51-16fc-44ef-a618-626efe4f9707,10,9FFwEf,2022-04-21,2022,4,Thursday,1,3.5,068fe63d-3ac8-4b1d-94cc-d8f6cf8185f6
f6a10fb9-93bd-48aa-a2f2-9345ff6c478c,10,K8gkI8,2022-04-21,2022,4,Thursday,3,10.5,
8c15adce-867f-4168-b0f1-a7f13015a291,10,1X3p2H,2022-04-21,2022,4,Thursday,2,7.0,4eb6dca4-2802-4d0e-805a-50aad8e75553
3e222bd1-7017-4b88-9525-4932b4f89953,10,Xd4sZA,2022-04-21,2022,4,Thursday,1,3.5,
b787494a-4586-40cb-8138-086c8981139e,10,QIb1Te,2022-04-21,2022,4,Thursday,3,10.5,
b33f70a6-aeea-4ede-9540-e6ef9f669ece,10,XkiZ9D,2022-04-21,2022,4,Thursday,1,3.5,
2fc88c3c-02f4-4fdc-bfaf-d675fd2abc00,10,QIb1Te,2022-04-21,2022,4,Thursday,2,7.0,
97ea2404-a3c5-4e40-a5a2-014c87be3138,10,IWoDZ7,2022-04-21,2022,4,Thursday,1,3.5,
c2be07f8-f205-4f37-ad3b-023a522c6459,10,QIb1Te,2022-04-21,2022,4,Thursday,2,7.0,667d16d6-62b1-4f1e-a526-c985c59bf485
03c8cb1a-d4f4-4371-a489-86fb1de8f0d3,10,TwErrn,2022-04-21,2022,4,Thursday,1,3.5,
35ed74bb-92e8-495a-ba26-af3556ce5e18,10,RZZSxq,2022-04-21,2022,4,Thursday,3,10.5,
bec2344c-24aa-4d2f-ac59-3365f3ed3e4f,10,YnyFQq,2022-04-21,2022,4,Thursday,3,10.5,
b82d564a-30df-4279-bcfe-809479634007,10,9FFwEf,2022-04-21,2022,4,Thursday,3,10.5,
3c9f8ea3-9978-4e92-bcda-7492c22b067e,10,g0RPTY,2022-04-21,2022,4,Thursday,3,10.5,1656b169-ab41-47ea-86ca-6529918933f1
9d21dd51-5f75-4a96-bc4b-9fbd6bd74268,10,J4fMRf,2022-04-21,2022,4,Thursday,2,7.0,
b5d68acd-1b98-4def-b7fb-a55033c297f6,10,iYvFyn,2022-04-21,2022,4,Thursday,2,7.0,
dc24989a-0561-4e68-ad22-0b4857c0743c,10,QIb1Te,2022-04-21,2022,4,Thursday,1,3.5,
803b4a32-f30f-47ca-8607-dd74fb82a24d,10,9FFwEf,2022-04-21,2022,4,Thursday,2,7.0,
bac0f30e-1974-4948-9219-1b4fd37fedef,10,IWoDZ7,2022-04-21,2022,4,Thursday,3,10.5,1f2d862f-18f9-4c58-a4b3-45b3db796ad4
f81b0684-5e23-44c1-aeea-52fa0e6a4719,10,IWoDZ7,2022-04-21,2022,4,Thursday,2,7.0,
bf0ef96c-6ad8-46a3-bbf9-713937868723,10,RZZSxq,2022-04-21,2022,4,Thursday,2,7.0,b75e853f-1bc4-42c8-9ebb-613176b251a6
bca4ee8e-72fe-4548-bfb7-732ce0c127b0,10,pCjr1R,2022-04-21,2022,4,Thursday,2,7.0,
ecb1dd29-f14b-48ed-9503-34cb1869b32f,10,AcIRu7,2022-04-21,2022,4,Thursday,1,3.5,bc99d594-0bb8-441d-a412-f522223815d9
9a8c111a-afc1-438e-9a3f-c9f81c4e5f2e,10,K8gkI8,2022-04-21,2022,4,Thursday,2,7.0,
f8341abd-e4e7-48d2-8208-ce010abce067,10,Xd4sZA,2022-04-21,2022,4,Thursday,3,10.5,
718c9038-52f0-4bee-b193-c085aa81d1dd,10,IWoDZ7,2022-04-21,2022,4,Thursday,1,3.5,
5ba2aebc-a5e2-4ccd-bae8-6dd26b4b4dd1,10,1X3p2H,2022-04-21,2022,4,Thursday,1,3.5,
7db3cbd8-bd9c-4c9a-8e6a-b14b3297c45a,10,LRN0uO,2022-04-21,2022,4,Thursday,2,7.0,
ef93f1ca-059b-4875-a2ef-bedf61992d13,10,8CnCaM,2022-04-21,2022,4,Thursday,3,10.5,
796ed4a2-7202-49b1-b534-2059c8224d7a,10,IWoDZ7,2022-04-21,2022,4,Thursday,2,7.0,
fdc1fe7a-c619-4ff9-a36d-be665871ffbf,10,LRN0uO,2022-04-21,2022,4,Thursday,1,3.5,e9946638-1a80-418e-b2c6-92e88f30aa34
3170c1d2-23e4-4323-80cd-ab9ed4bc7fca,10,LRN0uO,2022-04-21,2022,4,Thursday,3,10.5,
ecc77da1-d406-4fdc-b163-0baccea09756,10,QIb1Te,2022-04-21,2022,4,Thursday,2,7.0,b31a1b02-af7a-407b-93af-62fbf6bc9710
758a5d26-b00e-49b7-99de-3024ff12e137,10,pCjr1R,2022-04-21,2022,4,Thursday,3,10.5,2f92640a-aa6d-4be1-a6d6-f8278b75aa6c
ef515765-4c02-4ad4-a711-0066806ef6de,10,XkiZ9D,2022-04-21,2022,4,Thursday,2,7.0,4a1ba2e8-6d29-4d1e-8c0f-6e1b020860d9
40e51b70-49c2-4ee9-9230-ebdd515f5744,10,g0RPTY,2022-04-21,2022,4,Thursday,2,7.0,
7141693b-d2be-472d-afe4-f810645ccfbf,10,9FFwEf,2022-04-21,2022,4,Thursday,2,7.0,
5677b7d2-6f4c-4326-9ea7-a4d1e37b8406,10,Xd4sZA,2022-04-21,2022,4,Thursday,1,3.5,7341c94d-ab5c-4974-b41c-062cf1da0647
6b2ebda4-6180-4292-a651-ebda6cfb7319,10,AcIRu7,2022-04-21,2022,4,Thursday,3,10.5,
6ea71d5b-ab3b-489b-9c3a-3bb2fa9d095a,10,g0RPTY,2022-04-21,2022,4,Thursday,1,3.5,068fe63d-3ac8-4b1d-94cc-d8f6cf8185f6
3ffef331-6952-4a0e-8c93-1dd8e5b96ddc,10,V9hDyY,2022-04-21,2022,4,Thursday,2,7.0,54d1910c-68e2-43d5-add1-4618b77eaa7a
fd2f764c-5164-451e-9302-91f7a1a5f75a,10,iYvFyn,2022-04-21,2022,4,Thursday,2,7.0,e22cd5a7-c542-47c0-a422-e1f3868ad009
97956f7d-754c-4633-8dc5-2355a258d742,10,K8gkI8,2022-04-21,2022,4,Thursday,2,7.0,
e1f71694-f396-44db-8177-6e678bfec089,10,fvBBXY,2022-04-21,2022,4,Thursday,2,7.0,
6ba01687-8e54-42a3-97a3-4d51dea2748b,10,V9hDyY,2022-04-21,2022,4,Thursday,2,7.0,
ba1f3522-ea11-4aa2-86c0-da06e1269e62,10,IWoDZ7,2022-04-21,2022,4,Thursday,2,7.0,9db5830f-36bd-4450-87bd-c754796a909e
3f7a24f6-2086-4fe4-9982-54f9e562f379,10,QIb1Te,2022-04-21,2022,4,Thursday,2,7.0,
46b4e8a2-2f21-4383-970e-6295f5902da9,10,fvBBXY,2022-04-21,2022,4,Thursday,2,7.0,
bb589905-bee2-4148-9c91-6263009daf60,10,fvBBXY,2022-04-21,2022,4,Thursday,3,10.5,
5efc9684-e0e1-49ce-bc21-1366a4e4786c,10,fvBBXY,2022-04-21,2022,4,Thursday,1,3.5,
a441d2f1-ce65-4adf-b8d2-666e12cdf5d0,10,IWoDZ7,2022-04-21,2022,4,Thursday,1,3.5,
17a101cd-0c67-4015-8653-d65378b5e176,10,Xd4sZA,2022-04-21,2022,4,Thursday,2,7.0,93504b15-1e57-4092-864d-81bec49329e6
8bb6801d-e108-410b-bf29-4cc71cc74df4,10,K8gkI8,2022-04-21,2022,4,Thursday,2,7.0,51720aaf-c319-496d-91af-e557605a83b9
dee0faa7-201f-4428-9454-e2c22a8e9dd2,10,K8gkI8,2022-04-21,2022,4,Thursday,1,3.5,
1b7f7e5e-79f7-466d-89ac-bf20bc37ea34,10,HHY1ds,2022-04-21,2022,4,Thursday,2,7.0,
dfbfe7aa-a9a5-4f96-82de-23368290fb30,10,QIb1Te,2022-04-21,2022,4,Thursday,2,7.0,
9cbf0336-58c0-42cd-aff8-4257203152c5,10,LRN0uO,2022-04-21,2022,4,Thursday,1,3.5,
abd99f54-245e-4e15-837e-c7cbdb48ce18,10,J4fMRf,2022-04-21,2022,4,Thursday,2,7.0,80d2a3cc-6f65-4926-a5fa-094ff9296a8c
640fa023-6f1f-46cd-ad3a-d7a5704f93fd,10,LRN0uO,2022-04-21,2022,4,Thursday,3,10.5,
e51d5685-982c-45cd-b4e8-1edc386ad06e,10,V9hDyY,2022-04-21,2022,4,Thursday,1,3.5,3844157a-114c-4cbc-968a-7c30f702f9a7
348c82de-4de0-4cb0-ac83-843a0d122fcc,10,pCjr1R,2022-04-21,2022,4,Thursday,2,7.0,
7f9df98a-4659-40c0-bf1a-117b23f69fa9,10,QIb1Te,2022-04-21,2022,4,Thursday,3,10.5,c59b5768-66d9-477c-aa15-6d68441a2420
1b60bf72-d070-4e66-9821-d3c803178c02,10,XkiZ9D,2022-04-21,2022,4,Thursday,2,7.0,
88913965-add7-420e-b5af-6d9f1be95da4,10,J4fMRf,2022-04-21,2022,4,Thursday,2,7.0,
df590bab-b218-4ccf-9983-b250a25da6ae,10,IWoDZ7,2022-04-21,2022,4,Thursday,2,7.0,
9419c22a-e124-4a53-a43c-550e24de1262,10,QIb1Te,2022-04-21,2022,4,Thursday,2,7.0,
e0fa3ea8-6ad3-48f8-bd61-e41d673c6120,10,V9hDyY,2022-04-21,2022,4,Thursday,1,3.5,
76fa3f6f-733c-4ba7-8ea4-7d0690c11c84,10,YnyFQq,2022-04-21,2022,4,Thursday,3,10.5,
8653db6f-b9c3-46f1-8836-e797f60c78c9,10,RZZSxq,2022-04-21,2022,4,Thursday,3,10.5,
15dbf8f7-8b79-46b1-925b-306d4f26d1c9,10,RZZSxq,2022-04-21,2022,4,Thursday,1,3.5,
22d9034b-8111-421e-bb18-873e09debfa2,10,RZZSxq,2022-04-21,2022,4,Thursday,3,10.5,
3fdfce57-51ed-45bb-9a4c-fd0270796298,10,RZZSxq,2022-04-21,2022,4,Thursday,2,7.0,
3c480d27-647f-4fea-a044-370dea549ab7,10,TwErrn,2022-04-21,2022,4,Thursday,1,3.5,
e121f8a6-168b-4ca1-a168-943923ca7cbb,10,g0RPTY,2022-04-21,2022,4,Thursday,1,3.5,
71fbb09c-02f1-4ed7-8f1a-f7b080cda7bd,10,HHY1ds,2022-04-21,2022,4,Thursday,1,3.5,7da0c8b9-94cc-4568-aafc-6d44a0026782
95d6104b-99a6-41cf-80b7-61f9ce1e7351,10,8CnCaM,2022-04-21,2022,4,Thursday,2,7.0,10a27af3-5860-4743-bc01-36bb4309f16c
ade6e0a3-eebf-4aa3-9300-192007be6e5f,10,iYvFyn,2022-04-21,2022,4,Thursday,2,7.0,
e24260cf-ced8-42f5-b04d-56eee64db305,10,Xd4sZA,2022-04-21,2022,4,Thursday,1,3.5,8682b298-cd41-4e28-88f5-efa1311efdfe
5d3ce04e-f0e3-46de-ba07-0977865d34b9,10,pCjr1R,2022-04-21,2022,4,Thursday,3,10.5,
dd4ead3a-1769-4960-9a9a-8fdf258dd234,10,iYvFyn,2022-04-21,2022,4,Thursday,2,7.0,39d6adaa-01bc-4001-a570-eb4d49528f47
3c240e3d-7839-46bf-a591-e7c36bba876f,10,g0RPTY,2022-04-21,2022,4,Thursday,2,7.0,025d4384-9f20-43d5-8681-556f60219635
88f4c583-e0c4-429d-a7fc-41c5527be796,10,YnyFQq,2022-04-21,2022,4,Thursday,2,7.0,
1a8365c7-70f9-433b-8603-30ae0abe418e,10,K8gkI8,2022-04-21,2022,4,Thursday,1,3.5,bd50a55d-4742-4b83-bc7c-8abd95c8f86e
bf9d8eed-279b-4f71-acbc-b5014124946a,10,fvBBXY,2022-04-21,2022,4,Thursday,3,10.5,
71c23203-8d27-4b33-9946-c12d4aacd93c,10,9FFwEf,2022-04-21,2022,4,Thursday,1,3.5,
3954022a-a6ea-46bf-8e48-021fc94d1399,10,TwErrn,2022-04-21,2022,4,Thursday,1,3.5,
5a49942b-017f-433f-8aef-77332e9a534c,10,YnyFQq,2022-04-21,2022,4,Thursday,3,10.5,
1eabf9d5-ae45-45ed-a270-b8e4a100327d,10,pCjr1R,2022-04-21,2022,4,Thursday,2,7.0,
dfef665d-6233-4231-8cf8-3972e746dd1f,10,AcIRu7,2022-04-21,2022,4,Thursday,3,10.5,
5df2367d-6dfe-4b4d-9e4f-d9ed51fc3bc7,10,iYvFyn,2022-04-21,2022,4,Thursday,3,10.5,
34cf20f6-9ee7-4e35-b3cf-5fc506e4ac5c,10,YnyFQq,2022-04-21,2022,4,Thursday,2,7.0,
a7292754-b338-49ef-b1fc-c7b8a32c93d1,10,QIb1Te,2022-04-21,2022,4,Thursday,2,7.0,9ec00839-ed08-4b36-96f4-beca5bf0ab6f
20d58e3c-425e-4ab5-9f50-321666c112dd,10,QIb1Te,2022-04-21,2022,4,Thursday,2,7.0,
e2c5dedc-3eb9-4f4b-9837-d6bc5fcd22ac,10,V9hDyY,2022-04-21,2022,4,Thursday,2,7.0,
b5ee0ace-8fa7-40fd-8945-df6031532fc6,10,iYvFyn,2022-04-21,2022,4,Thursday,1,3.5,e93486f6-eb6e-4dcf-925f-1195070a4bdd
4cca6488-a24e-465c-af1f-924400f97979,10,1X3p2H,2022-04-21,2022,4,Thursday,2,7.0,
6e7444b2-18be-441d-9781-faaa107d4539,10,IWoDZ7,2022-04-21,2022,4,Thursday,3,10.5,
c74adcfb-e6eb-4fad-925f-0d8aceee8e02,10,iYvFyn,2022-04-21,2022,4,Thursday,2,7.0,
218bfacf-65b3-4f98-ac39-09f8429a2f79,10,AcIRu7,2022-04-21,2022,4,Thursday,2,7.0,
4c94cd3d-7ee9-4373-bdf1-d12cf0f2579a,10,fvBBXY,2022-04-21,2022,4,Thursday,1,3.5,
fac24245-feb2-4a81-ab72-717eba059e70,10,9FFwEf,2022-04-21,2022,4,Thursday,1,3.5,
e379c56a-41be-4c86-a91b-dcfd59e917f4,10,fvBBXY,2022-04-21,2022,4,Thursday,2,7.0,
203e84b1-d1c3-494b-944c-130abe20972e,10,Xd4sZA,2022-04-21,2022,4,Thursday,2,7.0,
31fd48ad-1a45-446a-9eb5-1e65f329de7a,10,YnyFQq,2022-04-21,2022,4,Thursday,2,7.0,2a743fc8-b7e6-47e3-b5a3-b8ab806527d8
f9dd1414-337c-4834-ae25-dc1163b50e79,10,9FFwEf,2022-04-21,2022,4,Thursday,1,3.5,9677d29a-fc88-4d6a-8bab-36706e66ffd3
6cd026e3-132b-42bb-9ee2-954c4a6fe4d5,10,fvBBXY,2022-04-21,2022,4,Thursday,3,10.5,
e0eadc6a-95f1-4b6d-9522-68d68e704839,10,1X3p2H,2022-04-21,2022,4,Thursday,1,3.5,
232d8486-97f2-40e3-9a6f-9a19ffb52d6a,10,1X3p2H,2022-04-21,2022,4,Thursday,2,7.0,
fed3bec1-0d4a-420c-bdcf-454acae23c33,10,QIb1Te,2022-04-21,2022,4,Thursday,3,10.5,
fab6666d-c61a-45d1-a47e-c4cbed52fa5f,10,K8gkI8,2022-04-21,2022,4,Thursday,2,7.0,
cf819739-b6b5-4440-abf7-bd7ae207d67c,10,LRN0uO,2022-04-21,2022,4,Thursday,2,7.0,
43016417-ccd6-4482-b7ac-8a60c3c087ea,10,AcIRu7,2022-04-21,2022,4,Thursday,2,7.0,c1cb0c6b-22eb-4a15-9665-76710970df1a
361c3d5f-9f07-4700-86ce-90174577bc95,10,8CnCaM,2022-04-21,2022,4,Thursday,3,10.5,
77fae692-581d-498e-a478-ddb04f937df7,10,1X3p2H,2022-04-21,2022,4,Thursday,1,3.5,
2821e539-bf3d-48af-b82e-7853b7cd156e,10,QIb1Te,2022-04-21,2022,4,Thursday,3,10.5,bf696cc7-47e6-4796-b202-25e5f6cb2f08
2b02fe72-ee3f-49a9-9601-81fa80c2fbac,10,YnyFQq,2022-04-21,2022,4,Thursday,2,7.0,
795f161d-a794-437c-8c31-cf2dba5127c8,10,K8gkI8,2022-04-21,2022,4,Thursday,2,7.0,4a6e53fc-c312-4986-81b1-f2e2fc3a5097
1fbead18-7b10-434a-92fe-fd1151fd4bc0,10,fvBBXY,2022-04-21,2022,4,Thursday,3,10.5,
e1a0798c-65ef-4b92-bdf5-c51c9a7e124f,10,XkiZ9D,2022-04-21,2022,4,Thursday,1,3.5,
34ca4973-0362-4778-81d9-e5b7f9b38cbd,10,XkiZ9D,2022-04-21,2022,4,Thursday,2,7.0,a79c13e0-73e9-41b1-ac5e-4ed4a5fb83f9
cd0cf3e5-138b-4950-bfb0-08c1b2ad8163,10,K8gkI8,2022-04-21,2022,4,Thursday,3,10.5,
f8c4c573-4930-41a2-abdb-dadcb220ba5d,10,LRN0uO,2022-04-21,2022,4,Thursday,2,7.0,
d939470a-3ecb-4f6d-b0f7-2692323668e2,10,K8gkI8,2022-04-21,2022,4,Thursday,2,7.0,
41b13476-7823-4305-a338-13d020f03a5f,10,XkiZ9D,2022-04-21,2022,4,Thursday,1,3.5,ef5b667b-f24f-418f-939e-2b18ac75abdc
c7e6a167-03b2-4092-abd5-b889014c9373,10,iYvFyn,2022-04-21,2022,4,Thursday,3,10.5,
a215d9a4-4af5-4ab9-bb31-c8df4d9dd50a,10,1X3p2H,2022-04-21,2022,4,Thursday,1,3.5,e93486f6-eb6e-4dcf-925f-1195070a4bdd
9e66c63f-9677-49f2-977b-04a7225507ed,10,Xd4sZA,2022-04-21,2022,4,Thursday,1,3.5,98395614-ad13-47e3-82c0-999d618cd2a8
86fcb41d-945d-495a-bda0-230412de4d54,10,8CnCaM,2022-04-21,2022,4,Thursday,3,10.5,5e1d69cf-4548-4c11-a711-d751fad6a8e8
d867bc60-f471-4157-8752-cb89c01b5665,10,IWoDZ7,2022-04-21,2022,4,Thursday,2,7.0,9677d29a-fc88-4d6a-8bab-36706e66ffd3
023568ec-c40c-431b-9fe0-63c398cc4797,10,1X3p2H,2022-04-21,2022,4,Thursday,1,3.5,b355813f-831d-4f72-8408-4d42562c3e34
3b3bb4d2-4283-4934-9aad-f31569cc1313,10,RZZSxq,2022-04-21,2022,4,Thursday,2,7.0,
aea325ff-58c2-4cdf-be4a-72c3dc3fb72d,10,fvBBXY,2022-04-21,2022,4,Thursday,2,7.0,1656b169-ab41-47ea-86ca-6529918933f1
388a529a-7118-4d92-9cdf-af7abfb2fb8a,10,AcIRu7,2022-04-21,2022,4,Thursday,1,3.5,
895dae06-2bab-4c52-ba22-8f4cf34909f8,10,AcIRu7,2022-04-21,2022,4,Thursday,3,10.5,b88df608-1d97-4cbc-9794-c4eeb8f0cc0e
fbf5cf2f-9129-4c15-a0d8-74a82153bea5,10,RZZSxq,2022-04-21,2022,4,Thursday,3,10.5,c9df808c-b9d7-4435-85c7-3e37d8b5016f
70d93729-04c0-4194-8166-141fb8e20989,10,1X3p2H,2022-04-21,2022,4,Thursday,2,7.0,
92f31ff2-ae06-4e29-ac62-81cdbae9b03c,10,V9hDyY,2022-04-21,2022,4,Thursday,2,7.0,05bc364f-9163-4cce-8290-fbe64ea56e5b
5fb55270-8cdd-45a5-8c28-fc565ad03d32,10,1X3p2H,2022-04-21,2022,4,Thursday,1,3.5,
63a8c424-44a4-4670-ac05-f96c09fbb28e,10,YnyFQq,2022-04-21,2022,4,Thursday,2,7.0,
46716feb-527e-4ef1-b88c-81cbdfdb87f9,10,iYvFyn,2022-04-22,2022,4,Friday,2,7.0,
7447cec5-0720-4d02-b0a4-244bc5edea31,10,J4fMRf,2022-04-22,2022,4,Friday,2,7.0,
b6042a89-902e-4e3c-80ea-f53a907ac375,10,V9hDyY,2022-04-22,2022,4,Friday,1,3.5,
a783b32d-a397-45a4-8ad6-73258e6cd0c5,10,1X3p2H,2022-04-22,2022,4,Friday,1,3.5,
c63f696f-1a5c-4abe-ab96-61579accb035,10,AcIRu7,2022-04-22,2022,4,Friday,1,3.5,
73ba5dfc-59e8-40a2-aa53-7d885e1c2177,10,8CnCaM,2022-04-22,2022,4,Friday,3,10.5,
f23f3421-cdd7-4f05-abd1-c20ac51bb16c,10,J4fMRf,2022-04-22,2022,4,Friday,2,7.0,
6ed00f32-d573-40a2-b14e-2c84ee448309,10,YnyFQq,2022-04-22,2022,4,Friday,2,7.0,49285447-0ea3-4df0-99e3-0c5304ab0f58
96796ae8-0ba8-4fa2-9179-e394e6243f89,10,QIb1Te,2022-04-22,2022,4,Friday,2,7.0,
91c38a66-fbe9-4b8c-9ed7-efbd3dc3196c,10,TwErrn,2022-04-22,2022,4,Friday,3,10.5,
3f59f345-e69b-4883-ac5e-bfedc26cee0a,10,TwErrn,2022-04-22,2022,4,Friday,1,3.5,
d9e6a028-13b9-49d3-a386-c2a5daedad91,10,g0RPTY,2022-04-22,2022,4,Friday,3,10.5,
b4e78b23-d15e-4fb8-a494-cbc5856941fe,10,RZZSxq,2022-04-22,2022,4,Friday,1,3.5,
3c3928e0-cb4d-4e2b-9c3d-297bd3c325e2,10,HHY1ds,2022-04-22,2022,4,Friday,1,3.5,8275b9f3-1623-43b8-b2f3-c7d7128df5eb
1cbd5e20-6d68-4022-974d-2a1a68d7a1e2,10,XkiZ9D,2022-04-22,2022,4,Friday,2,7.0,
adf3e947-aba0-4973-957f-390152e69f7d,10,IWoDZ7,2022-04-22,2022,4,Friday,2,7.0,
14a3e577-bc52-4111-8bea-331ebcff0417,10,XkiZ9D,2022-04-22,2022,4,Friday,2,7.0,
f27cdda4-b650-494e-bf2f-78c2235d8c35,10,LRN0uO,2022-04-22,2022,4,Friday,2,7.0,db4c39e2-5614-4fcf-8152-e37a6a8f4146
6054defb-7db7-4837-9c12-3637c9223368,10,8CnCaM,2022-04-22,2022,4,Friday,3,10.5,
c14e890f-a001-4c0c-a564-33630a029925,10,V9hDyY,2022-04-22,2022,4,Friday,2,7.0,
afa1273b-9c75-4f32-acca-1620e8eec480,10,9FFwEf,2022-04-22,2022,4,Friday,2,7.0,1d6e18a8-2113-48a0-85ff-bd7d9b3313ab
cd93db9e-994e-49ad-bc7b-156381694e65,10,Xd4sZA,2022-04-22,2022,4,Friday,1,3.5,
5be859dd-2d8b-4458-b3b8-8016a03aa78a,10,9FFwEf,2022-04-22,2022,4,Friday,2,7.0,
9d75e1bc-e6bd-4e9f-920a-ec6e5c9c1f4b,10,V9hDyY,2022-04-22,2022,4,Friday,2,7.0,
4d817823-920f-405d-b0f2-868aa9e615b0,10,RZZSxq,2022-04-22,2022,4,Friday,3,10.5,
02bb4934-6fbf-41e0-8f66-76caf3b2eff6,10,9FFwEf,2022-04-22,2022,4,Friday,2,7.0,
77802860-87fd-46e7-854a-44cdcb1f7472,10,J4fMRf,2022-04-22,2022,4,Friday,1,3.5,
933a4caa-ecf4-4f1e-b4fc-88bdef733614,10,g0RPTY,2022-04-22,2022,4,Friday,2,7.0,
18043501-b7e0-429c-b974-301a02e47e1d,10,1X3p2H,2022-04-22,2022,4,Friday,2,7.0,
0c114ffb-cad3-4323-b32a-e66604d9c838,10,9FFwEf,2022-04-22,2022,4,Friday,2,7.0,8185202b-4706-452d-a20e-8f44bc4804d4
726a52ec-88ec-4863-9037-232d7c54af03,10,TwErrn,2022-04-22,2022,4,Friday,2,7.0,3844157a-114c-4cbc-968a-7c30f702f9a7
4a0f373c-3eee-4e11-90c6-345def4f952b,10,QIb1Te,2022-04-22,2022,4,Friday,3,10.5,9a3a571a-3078-4d6f-8f65-97299b970b9f
dad1fb7f-556a-4997-97fb-479526570081,10,1X3p2H,2022-04-22,2022,4,Friday,1,3.5,1ef4bfd8-5ce2-456f-b105-3053c33fa937
8541a563-ad02-479b-b248-7192cb821b66,10,AcIRu7,2022-04-22,2022,4,Friday,1,3.5,
a87a0b22-b41a-4784-ad03-dfa19e526c32,10,pCjr1R,2022-04-22,2022,4,Friday,3,10.5,511ed47d-4be3-4a52-b7e5-49c7703a7006
9db900ed-0b0f-48eb-9412-c7796fd86668,10,fvBBXY,2022-04-22,2022,4,Friday,2,7.0,5e1d69cf-4548-4c11-a711-d751fad6a8e8
7492f90f-e2a3-4f7b-bfb9-b0112bc4979e,10,J4fMRf,2022-04-22,2022,4,Friday,2,7.0,9a159fc2-25f6-4568-9170-6699d347fb53
bf081cdb-0e5a-4305-b9cf-072f3c9b51a5,10,8CnCaM,2022-04-22,2022,4,Friday,2,7.0,
172be64c-9c86-45c5-b943-0b3b424e4d54,10,J4fMRf,2022-04-22,2022,4,Friday,2,7.0,
77c31f2c-22c6-4b08-9868-0aed605d6f2e,10,iYvFyn,2022-04-22,2022,4,Friday,2,7.0,
9abeeaa1-278d-478d-a5d6-34bf20e43e4f,10,pCjr1R,2022-04-22,2022,4,Friday,2,7.0,
38f2ffe5-e415-4673-a846-aeb4395adb4c,10,fvBBXY,2022-04-22,2022,4,Friday,2,7.0,
50ff5367-6d45-461e-b40e-14f7d32c9bb5,10,TwErrn,2022-04-22,2022,4,Friday,1,3.5,6de6c824-0f11-4377-ab64-a5e7fc41d6a8
3e82437c-8eb0-4ebb-b928-0fb6ca620641,10,LRN0uO,2022-04-22,2022,4,Friday,2,7.0,
7ec744e2-1f61-4021-b432-af25751e9422,10,TwErrn,2022-04-22,2022,4,Friday,2,7.0,
2dc1e440-a9f0-46b8-85b1-888776788f48,10,IWoDZ7,2022-04-22,2022,4,Friday,2,7.0,ae3314e8-98a0-4c08-8de4-4a46bbeced02
cc2cfd78-9afc-4279-89e2-1351b1331e20,10,pCjr1R,2022-04-22,2022,4,Friday,2,7.0,
8e01107e-0615-499d-bc29-8404e439a6bc,10,AcIRu7,2022-04-22,2022,4,Friday,2,7.0,
325dd351-f868-435b-9fdd-269df4a533bc,10,QIb1Te,2022-04-22,2022,4,Friday,2,7.0,
6b1e255a-4c46-471d-aa4e-960aa5bd8488,10,9FFwEf,2022-04-22,2022,4,Friday,1,3.5,
90543b94-c5b6-4a03-9dd0-67de630a5524,10,Xd4sZA,2022-04-22,2022,4,Friday,2,7.0,7585dc5f-7b8d-4670-8363-3def52df2cdc
38eb2d26-98ef-466f-a8c9-91e4c674831b,10,LRN0uO,2022-04-22,2022,4,Friday,3,10.5,
598590d9-1a42-4268-ad10-6eb3eb75c162,10,AcIRu7,2022-04-22,2022,4,Friday,2,7.0,
2344401f-52a8-4d35-8d6c-bb79f8b9ecce,10,AcIRu7,2022-04-22,2022,4,Friday,2,7.0,
