TransactionId,Store,SKU,Date,Year,Month,WeekDay,Qty,TotalRev,customer_loyalty_id
92a79207-9774-4268-9a44-6d517172a583,1,AcIRu7,2022-01-19,2022,1,Wednesday,2,7.0,
76dd6619-d55c-437f-a4e8-c4d29f3dc56b,1,iYvFyn,2022-01-19,2022,1,Wednesday,1,3.5,
198a2683-937f-4ae2-9a45-885f7e2fc22b,1,8CnCaM,2022-01-19,2022,1,Wednesday,1,3.5,
8701632a-b609-43b9-8d19-c61fc9ef9c35,1,IWoDZ7,2022-01-19,2022,1,Wednesday,2,7.0,
19e38a05-6e3d-4c72-9f4e-3e22f4679d96,1,AcIRu7,2022-01-19,2022,1,Wednesday,3,10.5,
0fc44aa1-1c9d-4872-8471-de8fce016d88,1,HHY1ds,2022-01-19,2022,1,Wednesday,2,7.0,
b471d742-58b2-4b2d-9ea6-5ac512f19a80,1,QIb1Te,2022-01-19,2022,1,Wednesday,2,7.0,e760c2d0-2a0d-401f-b3e0-6dff7eb78a11
08432c40-d976-44f7-994d-653730b6d57b,1,HHY1ds,2022-01-19,2022,1,Wednesday,3,10.5,
ef22ce29-2ec7-4781-b294-4c75765d3e26,1,TwErrn,2022-01-19,2022,1,Wednesday,1,3.5,
e3738942-b15a-4240-a15c-51b5f4fb36cc,1,iYvFyn,2022-01-19,2022,1,Wednesday,2,7.0,b7be8719-d7cc-4c06-8bf6-d5bd0cc7df37
bc3ecb50-3ef8-4e81-be5a-7f2b36ed10b7,1,pCjr1R,2022-01-19,2022,1,Wednesday,2,7.0,797891e3-c60d-407b-8bb3-70304ffd1970
3b579457-41b2-4be9-8408-2dfcbd724c27,1,K8gkI8,2022-01-19,2022,1,Wednesday,1,3.5,49285447-0ea3-4df0-99e3-0c5304ab0f58
9263a64c-be2f-42ad-b6f9-abdd31bb7d30,1,LRN0uO,2022-01-19,2022,1,Wednesday,1,3.5,
f093cd67-82e5-466b-bfed-f31fba2c03e4,1,RZZSxq,2022-01-19,2022,1,Wednesday,2,7.0,
8138d5e2-55ad-4bc9-a7f5-de8f2eb3f5f3,1,K8gkI8,2022-01-19,2022,1,Wednesday,1,3.5,e9946638-1a80-418e-b2c6-92e88f30aa34
73bbbce3-1d60-4b37-93e8-9f9d3744e317,1,8CnCaM,2022-01-19,2022,1,Wednesday,3,10.5,
afede0e1-a04a-4f43-85a3-5fa2eec103a1,1,V9hDyY,2022-01-19,2022,1,Wednesday,3,10.5,6c33cfca-8bdf-4045-ba5f-3f01b6e2c51a
00be2f5f-dfb4-41a6-89f8-ffb0abadc1f5,1,AcIRu7,2022-01-19,2022,1,Wednesday,2,7.0,23e315e0-4a0c-4db3-a8ca-815b1c38abf3
0164d085-7969-4171-89f0-cfa8aeb66292,1,HHY1ds,2022-01-19,2022,1,Wednesday,3,10.5,
46ac46bd-658b-4829-bebe-24b519ed3dfa,1,YnyFQq,2022-01-19,2022,1,Wednesday,2,7.0,
34f16785-c857-4204-ab77-918ef3bcbd45,1,pCjr1R,2022-01-19,2022,1,Wednesday,3,10.5,
fdfd8111-c286-42cb-b6b5-82bba496ad2c,1,K8gkI8,2022-01-19,2022,1,Wednesday,2,7.0,
519ceb99-3689-46b3-877d-631a0f6b8bc4,1,9FFwEf,2022-01-19,2022,1,Wednesday,3,10.5,1ff01ffd-f197-493e-8a2b-0f85ac732dd6
00bf7a93-b446-42c7-8772-13ba77b9365d,1,8CnCaM,2022-01-19,2022,1,Wednesday,3,10.5,93ddf9fc-121e-4d09-8584-34fa47d7e25f
fb726b9f-9a42-43e2-a4e0-3e167f56e730,1,RZZSxq,2022-01-19,2022,1,Wednesday,2,7.0,
2776f5df-29c8-4763-a418-9360d230123d,1,TwErrn,2022-01-19,2022,1,Wednesday,2,7.0,aeee026c-d517-474a-9d71-31b4cb8612b2
b1d8eaae-dedd-4bac-a851-af9d7f29ed97,1,YnyFQq,2022-01-19,2022,1,Wednesday,2,7.0,
d9300f13-7f84-4b92-8134-f0801c42a922,1,fvBBXY,2022-01-19,2022,1,Wednesday,2,7.0,8001fef8-78dd-4684-a5a1-d2cc89bd5d33
bb75002a-f535-4281-ac56-f2a8507f43d9,1,1X3p2H,2022-01-19,2022,1,Wednesday,1,3.5,
95e47674-94eb-4638-b8f7-2a2e52bf6c53,1,pCjr1R,2022-01-19,2022,1,Wednesday,1,3.5,
ad5a238a-8ccf-4d4f-9423-115933be2af1,1,9FFwEf,2022-01-19,2022,1,Wednesday,3,10.5,
fb9bfe5a-718b-4461-9afa-560138b05cb6,1,g0RPTY,2022-01-19,2022,1,Wednesday,2,7.0,
d41febef-b62c-4931-9b66-41655d447ec1,1,fvBBXY,2022-01-19,2022,1,Wednesday,2,7.0,
55fff909-da72-41a9-b24d-aee6a07e6e8c,1,K8gkI8,2022-01-19,2022,1,Wednesday,2,7.0,
9c9f788d-14be-4f3b-b373-74b7aa395541,1,QIb1Te,2022-01-19,2022,1,Wednesday,2,7.0,
5d6bcf0c-760d-40a4-b754-f07c1ad2057b,1,IWoDZ7,2022-01-19,2022,1,Wednesday,3,10.5,
7202683e-aa10-48fd-a7f1-d6445212e405,1,HHY1ds,2022-01-19,2022,1,Wednesday,3,10.5,
06b28bd7-665f-46b4-9fbb-eeef40564908,1,TwErrn,2022-01-19,2022,1,Wednesday,3,10.5,
8b48ac7e-f0d2-4770-a648-a48489a81028,1,1X3p2H,2022-01-19,2022,1,Wednesday,1,3.5,
a407de39-fc03-42a4-af0a-f224cf1869b6,1,iYvFyn,2022-01-19,2022,1,Wednesday,3,10.5,dbb767d1-ef88-4dc7-a7c0-39046444ec72
9baf2bb0-78b3-46a2-91bf-985c9bfc61aa,1,1X3p2H,2022-01-19,2022,1,Wednesday,3,10.5,
2de593a3-7408-400b-892b-fcea3876bc19,1,K8gkI8,2022-01-19,2022,1,Wednesday,2,7.0,
fc862394-b55f-453e-823d-727b59c0c4e9,1,LRN0uO,2022-01-19,2022,1,Wednesday,2,7.0,
ae480d04-49c9-4d4b-a11d-fd3f49961809,1,LRN0uO,2022-01-19,2022,1,Wednesday,2,7.0,
be88a041-f570-49ad-9212-6a417f54afd2,1,J4fMRf,2022-01-19,2022,1,Wednesday,1,3.5,6755615f-3d98-4737-9004-d69a2a09b024
57695e41-fed6-44c0-af8d-e4ea87358294,1,J4fMRf,2022-01-19,2022,1,Wednesday,3,10.5,
55440048-84a9-413f-bd8a-5d8774961bfd,1,9FFwEf,2022-01-19,2022,1,Wednesday,2,7.0,
e627c54c-e115-4a21-a3d1-cefa67074a1e,1,9FFwEf,2022-01-19,2022,1,Wednesday,1,3.5,
68307583-7d74-4a97-864e-8b80439ff702,1,g0RPTY,2022-01-19,2022,1,Wednesday,3,10.5,
bd61ab0e-80ae-4882-b018-29c97cdcc765,1,HHY1ds,2022-01-19,2022,1,Wednesday,2,7.0,
b5e30963-d902-44f3-a29c-74793df8d31f,1,TwErrn,2022-01-19,2022,1,Wednesday,3,10.5,
ce2708a2-d662-4b28-8cc8-b49694d7ee80,1,8CnCaM,2022-01-19,2022,1,Wednesday,1,3.5,048e9595-17a8-41fc-80a6-06ca24ad196e
af10eaf7-96cc-4f6c-8d14-e9bd7b7650dd,1,IWoDZ7,2022-01-19,2022,1,Wednesday,1,3.5,
5f1b7fa1-430c-4c35-93e7-3d0f14dd599a,1,pCjr1R,2022-01-19,2022,1,Wednesday,1,3.5,058f1c4b-7fbe-479f-9e0c-932bb60c1108
91712164-ccc1-4e68-9e42-416fa9484826,1,YnyFQq,2022-01-19,2022,1,Wednesday,3,10.5,
1a698a8c-29e6-4ba7-a625-0c3e81ebf1fc,1,XkiZ9D,2022-01-19,2022,1,Wednesday,1,3.5,a79c13e0-73e9-41b1-ac5e-4ed4a5fb83f9
e028e172-ef81-4e83-b716-dc3a08eaaa6d,1,8CnCaM,2022-01-19,2022,1,Wednesday,3,10.5,
eb788735-9a3f-4b2b-96b4-d98b7b59966c,1,fvBBXY,2022-01-19,2022,1,Wednesday,1,3.5,
11efb3a6-4e74-484a-8464-514bc18d2763,1,V9hDyY,2022-01-19,2022,1,Wednesday,3,10.5,
f4710a8a-6bf8-4549-99a6-1d38d5f33438,1,pCjr1R,2022-01-19,2022,1,Wednesday,2,7.0,
7105d539-8dc1-4588-9348-d431b4a98a32,1,J4fMRf,2022-01-19,2022,1,Wednesday,1,3.5,
6a8a8e92-97c2-4e6d-b2d6-8f119f7521d6,1,IWoDZ7,2022-01-19,2022,1,Wednesday,1,3.5,
9f28f35b-fdf1-4a9f-9b73-6179ff2f4659,1,9FFwEf,2022-01-19,2022,1,Wednesday,2,7.0,
340d8444-a6eb-454c-a815-1a9ef9d322a0,1,pCjr1R,2022-01-19,2022,1,Wednesday,1,3.5,
dc9ff034-b25d-4e98-b19a-edcc217b06ed,1,J4fMRf,2022-01-19,2022,1,Wednesday,2,7.0,058f1c4b-7fbe-479f-9e0c-932bb60c1108
8532a833-8d94-4bdc-b1f6-8c245ad8f610,1,IWoDZ7,2022-01-19,2022,1,Wednesday,1,3.5,
741b556b-b451-44e8-84a2-b88a9840f1db,1,J4fMRf,2022-01-19,2022,1,Wednesday,3,10.5,
acde7ae8-b224-495e-9955-cf8bfe9d9a0e,1,1X3p2H,2022-01-19,2022,1,Wednesday,2,7.0,1656b169-ab41-47ea-86ca-6529918933f1
2a483c91-4286-4c0e-a276-b50339526bf3,1,QIb1Te,2022-01-19,2022,1,Wednesday,1,3.5,e1d6f081-f72d-41e0-8d05-47f6df72b6de
48dea606-1f2b-4d40-a057-d18854ce71ac,1,pCjr1R,2022-01-19,2022,1,Wednesday,2,7.0,3ee4b12b-d7b4-4a47-858f-860fa3a302ed
0cab1a08-187a-4fa7-bc47-ae96f35b8dcc,1,QIb1Te,2022-01-19,2022,1,Wednesday,2,7.0,
7f1422e7-3996-4337-98e5-f5357fc25a7c,1,RZZSxq,2022-01-19,2022,1,Wednesday,3,10.5,
91bd0d25-9b6e-45d5-bdfb-fea1677066f2,1,Xd4sZA,2022-01-19,2022,1,Wednesday,2,7.0,cdf18b2b-d3a6-4f4c-8cd0-645d2bcb6a11
ba754d08-92c9-40d3-ad9f-229e45ee38a6,1,AcIRu7,2022-01-19,2022,1,Wednesday,3,10.5,cf96d80e-620b-4b4f-b346-83828a391ca8
cba467b0-d5ac-45a2-81b3-cc7f28234832,1,J4fMRf,2022-01-19,2022,1,Wednesday,3,10.5,7a29d454-7d73-483d-b618-c90c049cf73e
ead0786d-3e87-4832-8e78-f134f9c1d8c6,1,IWoDZ7,2022-01-19,2022,1,Wednesday,2,7.0,
98ab85c3-f9b3-4526-ab9f-b48d2d0fcfc4,1,8CnCaM,2022-01-19,2022,1,Wednesday,2,7.0,
57a9a695-dab4-4899-8ef4-81e288c3476d,1,V9hDyY,2022-01-19,2022,1,Wednesday,2,7.0,
c47919e9-efb8-43f1-80b6-cde660d6213e,1,V9hDyY,2022-01-19,2022,1,Wednesday,1,3.5,
7b8ec6f7-de25-451a-8e6f-0a2d847a79b5,1,AcIRu7,2022-01-19,2022,1,Wednesday,3,10.5,
49a7c9d0-2dc0-46ee-805c-b5010c9b59e6,1,HHY1ds,2022-01-19,2022,1,Wednesday,2,7.0,
adbde926-d2c9-4db4-89a4-ff847838f5d2,1,YnyFQq,2022-01-19,2022,1,Wednesday,3,10.5,
bdf5597a-4cf4-401f-9e98-497d2a221538,1,J4fMRf,2022-01-19,2022,1,Wednesday,2,7.0,2a743fc8-b7e6-47e3-b5a3-b8ab806527d8
8bcef1a4-54ae-428e-ac9e-f211d9691e22,1,9FFwEf,2022-01-19,2022,1,Wednesday,3,10.5,
13cfebc8-c1d4-448c-877c-ce14ee01d5d9,1,TwErrn,2022-01-19,2022,1,Wednesday,2,7.0,
b16fd5be-bb72-413c-afd4-83c9f6d70a0d,1,HHY1ds,2022-01-19,2022,1,Wednesday,3,10.5,
c9aa63d1-f8ef-498e-a336-34d1121b783a,1,g0RPTY,2022-01-19,2022,1,Wednesday,1,3.5,94f578db-8aef-463c-81ad-ff057caf89e0
634a47bd-c0a9-4f7b-983b-7e71bbe7bc6b,1,1X3p2H,2022-01-19,2022,1,Wednesday,3,10.5,
7b6f682f-aebb-4bb1-be28-72b4eb7fc30e,1,LRN0uO,2022-01-19,2022,1,Wednesday,2,7.0,2054d4a3-3b6d-4f49-9ad6-ecd01395a00b
c7f72086-297b-4890-9595-6576755d3e41,1,K8gkI8,2022-01-19,2022,1,Wednesday,3,10.5,
62ef064a-874e-43b8-88cd-e9489383619e,1,J4fMRf,2022-01-19,2022,1,Wednesday,2,7.0,2f92640a-aa6d-4be1-a6d6-f8278b75aa6c
f331637d-5908-4d9a-8d31-9ab0528bcfcf,1,YnyFQq,2022-01-19,2022,1,Wednesday,2,7.0,
234ab5ef-8765-4984-b0a4-9784fb05e12a,1,K8gkI8,2022-01-19,2022,1,Wednesday,2,7.0,aae169e6-375a-4446-aaad-38ca7eb6d2c9
97a0f3e9-79c7-45d5-a107-af9b3dab34e1,1,9FFwEf,2022-01-19,2022,1,Wednesday,1,3.5,f4281d01-2e2c-4b24-a745-d5f26813ff4b
9c8ede65-0779-4f22-a3e8-4a2326f5274f,1,TwErrn,2022-01-19,2022,1,Wednesday,2,7.0,
50fb67d4-c6ca-4e96-a608-4c8b787bc1f6,1,g0RPTY,2022-01-19,2022,1,Wednesday,2,7.0,
4415d804-61d1-4071-9822-1682386d4147,1,AcIRu7,2022-01-19,2022,1,Wednesday,3,10.5,
1486ee76-6836-437c-b1f1-720896a8f6a8,1,1X3p2H,2022-01-19,2022,1,Wednesday,1,3.5,
769ae289-0437-4841-8bf4-2b74fb5c657a,1,K8gkI8,2022-01-19,2022,1,Wednesday,3,10.5,76b7e7ab-0134-4f94-a2e4-5677171cd649
16fd87af-74cb-44be-bc98-2b8ac71b28e1,1,K8gkI8,2022-01-19,2022,1,Wednesday,3,10.5,
32d0fd6b-2c52-4451-8860-2fc856335be8,1,K8gkI8,2022-01-19,2022,1,Wednesday,2,7.0,2a743fc8-b7e6-47e3-b5a3-b8ab806527d8
b9328222-0986-4c4e-8e95-9331726a9907,1,QIb1Te,2022-01-19,2022,1,Wednesday,2,7.0,
c0c0aea2-a536-4d4a-8d61-86b97e5b9824,1,9FFwEf,2022-01-19,2022,1,Wednesday,2,7.0,c1166789-397b-48e4-8c61-0a2a242d6286
83ca0fdd-acb7-46b8-b789-d33e5ce5301f,1,pCjr1R,2022-01-19,2022,1,Wednesday,3,10.5,5d8bc7fb-98d4-4474-b7cc-d28d94497941
50ee40d4-3def-45b1-8ad1-89d4435c3a28,1,J4fMRf,2022-01-19,2022,1,Wednesday,1,3.5,
0744f0e3-98f5-4f46-84ec-9fe1a7ab34fd,1,IWoDZ7,2022-01-19,2022,1,Wednesday,3,10.5,
bd7c005e-3fcd-499c-9d0d-211fbe5fee54,1,K8gkI8,2022-01-19,2022,1,Wednesday,2,7.0,
6128d4fd-fab7-404a-9ea1-f2de9f3b54d0,1,RZZSxq,2022-01-19,2022,1,Wednesday,2,7.0,
54ce378f-4608-431c-b0b1-afebc74a21ea,1,QIb1Te,2022-01-19,2022,1,Wednesday,2,7.0,634e2552-3187-4b58-8792-7b15fd08393e
2f82a9c9-098b-4f3a-b950-d0e328ca28d5,1,QIb1Te,2022-01-19,2022,1,Wednesday,2,7.0,
d4c4cb4d-cd61-438e-a33b-2f660fdb1ee4,1,XkiZ9D,2022-01-19,2022,1,Wednesday,2,7.0,
9911acbc-5d6f-45fa-86ce-b2be69bed769,1,g0RPTY,2022-01-19,2022,1,Wednesday,3,10.5,
c6a3c303-8266-4367-b02e-54e5c294500a,1,1X3p2H,2022-01-19,2022,1,Wednesday,2,7.0,
6a583014-ffcb-47f9-b341-d006dd1f8615,1,Xd4sZA,2022-01-19,2022,1,Wednesday,1,3.5,8001fef8-78dd-4684-a5a1-d2cc89bd5d33
62de6473-65df-4e02-991a-dd20b9e18ff4,1,V9hDyY,2022-01-19,2022,1,Wednesday,3,10.5,
819ad46d-db9c-4ce7-97bf-c6cdf927448d,1,IWoDZ7,2022-01-19,2022,1,Wednesday,2,7.0,
870113b6-5c1e-4ad6-8b86-5463b11b800d,1,8CnCaM,2022-01-19,2022,1,Wednesday,1,3.5,
e2e425f8-7949-4e43-bb80-4447cf5621e2,1,Xd4sZA,2022-01-20,2022,1,Thursday,2,7.0,
5bb8f2f3-b416-41bf-b9e9-93b29011a951,1,9FFwEf,2022-01-20,2022,1,Thursday,1,3.5,04acca25-4c5b-4442-8148-a7f25643420a
4e840234-91d4-48fd-a16b-81e8935214e3,1,V9hDyY,2022-01-20,2022,1,Thursday,1,3.5,
053d2c2b-5405-45f4-952a-61dd9a889bab,1,AcIRu7,2022-01-20,2022,1,Thursday,2,7.0,
4fd0c5fc-4fec-486d-912b-f3148fd2ba4d,1,9FFwEf,2022-01-20,2022,1,Thursday,2,7.0,d288b0c7-040d-49dd-816e-2d8d1cca429a
d34d6585-3169-4fd2-91f5-c03b9e1f05fe,1,IWoDZ7,2022-01-20,2022,1,Thursday,2,7.0,b1f27570-eee7-4e27-8e68-08e6a0ae674a
669c4c40-95f3-4c45-97a0-354f839f339c,1,RZZSxq,2022-01-20,2022,1,Thursday,1,3.5,
55f791e4-58ca-46fc-9d01-87c9d68447fb,1,pCjr1R,2022-01-20,2022,1,Thursday,1,3.5,
38750db1-3f34-4d56-9618-43412de4cc87,1,YnyFQq,2022-01-20,2022,1,Thursday,3,10.5,
861279c7-aed8-49c3-a55f-f1405e203f76,1,1X3p2H,2022-01-20,2022,1,Thursday,2,7.0,
855483c5-ae2e-4006-afe1-b55b865f777e,1,RZZSxq,2022-01-20,2022,1,Thursday,2,7.0,13dc425e-563d-4852-b2b7-2a09b94c7040
da1cd752-90ec-4a4e-88f4-62a780ac42eb,1,K8gkI8,2022-01-20,2022,1,Thursday,1,3.5,
6ba7765a-542a-4bc7-8be6-68a64f02e95d,1,1X3p2H,2022-01-20,2022,1,Thursday,2,7.0,4a7bf947-f675-4f67-a4f7-da66b1a32be1
348b842e-9664-4405-8595-82f1f19c8dcd,1,RZZSxq,2022-01-20,2022,1,Thursday,3,10.5,4f955eb4-4f2a-4ec9-ab9c-5e507778a689
a57735ad-1212-48b4-bdde-35b2cc042635,1,AcIRu7,2022-01-20,2022,1,Thursday,2,7.0,1ff01ffd-f197-493e-8a2b-0f85ac732dd6
eef658fd-375d-4524-aaca-37f887f79ae8,1,pCjr1R,2022-01-20,2022,1,Thursday,2,7.0,c156afed-2a1a-4752-b30e-4fd66eba36d1
8a2f2a57-ce92-4dfb-bea0-fc67ebc24f51,1,1X3p2H,2022-01-20,2022,1,Thursday,2,7.0,
37ee30c3-48cd-405c-ba79-4a40cd99c27e,1,8CnCaM,2022-01-20,2022,1,Thursday,1,3.5,fb13695f-1e57-447f-b970-23f48ea3494f
4d4f8ab4-6737-4c32-b112-c0ac78353a33,1,9FFwEf,2022-01-20,2022,1,Thursday,3,10.5,
373cee27-e3e9-49bb-9a4a-f2c10fd53b9f,1,9FFwEf,2022-01-20,2022,1,Thursday,3,10.5,51720aaf-c319-496d-91af-e557605a83b9
80f73713-434b-45cd-bb1f-2a2787dc0ced,1,8CnCaM,2022-01-20,2022,1,Thursday,2,7.0,
58dc1656-bd5c-482b-a7fa-2ae2b7d7f837,1,QIb1Te,2022-01-20,2022,1,Thursday,3,10.5,
2ed30f3e-9caf-4989-ae40-04d3b8818e82,1,fvBBXY,2022-01-20,2022,1,Thursday,1,3.5,511ed47d-4be3-4a52-b7e5-49c7703a7006
5290e53c-db4c-4bd6-9c2d-16dacfc45dac,1,AcIRu7,2022-01-20,2022,1,Thursday,1,3.5,3ee4b12b-d7b4-4a47-858f-860fa3a302ed
1bf145e1-4e68-43b3-bf19-5c803cf75c6c,1,Xd4sZA,2022-01-20,2022,1,Thursday,1,3.5,
cc933165-67ae-4c2c-ac57-454512efbb1e,1,TwErrn,2022-01-20,2022,1,Thursday,3,10.5,04a60e96-9b04-42f5-9f04-de4582f0d3d8
ce101283-4d61-4fb5-9939-2486bdb9b499,1,HHY1ds,2022-01-20,2022,1,Thursday,2,7.0,db4c39e2-5614-4fcf-8152-e37a6a8f4146
5a3e7625-aed0-4ce2-8ccf-225204811b8c,1,J4fMRf,2022-01-20,2022,1,Thursday,2,7.0,db2e9331-c037-4681-a06e-c49ee9735060
36c15707-335a-4db0-8944-b28bcc230dd3,1,g0RPTY,2022-01-20,2022,1,Thursday,3,10.5,
bbfd0779-bcfd-4e78-8572-b36ca03c9bca,1,fvBBXY,2022-01-20,2022,1,Thursday,2,7.0,
816188b6-8e8e-4585-8a7e-a535022c136f,1,9FFwEf,2022-01-20,2022,1,Thursday,3,10.5,10b3ef9e-7e8f-48c9-a2ae-0b189993340e
20188a2b-c4e5-46bb-9104-f951b3028968,1,g0RPTY,2022-01-20,2022,1,Thursday,1,3.5,
247971bb-c556-471c-8a6b-e0e87963ee7d,1,Xd4sZA,2022-01-20,2022,1,Thursday,1,3.5,2e86f145-3869-4d87-856c-57875336938c
23a98218-1d70-48f5-b07a-f872f6a16a30,1,K8gkI8,2022-01-20,2022,1,Thursday,3,10.5,
47e90e89-01bb-4423-b141-1fd2fccc3279,1,QIb1Te,2022-01-20,2022,1,Thursday,1,3.5,
685ca306-64c8-4396-95e1-4aadc2d608e1,1,IWoDZ7,2022-01-20,2022,1,Thursday,2,7.0,b5c697f9-d444-4553-ba0d-894c4a28e8f3
38c37a67-ba1d-461d-82a3-b5f8b1b980d3,1,8CnCaM,2022-01-20,2022,1,Thursday,3,10.5,
918269ef-aae7-484f-b6fe-35d07f4fa5a8,1,K8gkI8,2022-01-20,2022,1,Thursday,3,10.5,bcfec33d-0719-4c6a-b619-b4c6ae5fa8b0
0971133d-fff9-4109-8ab8-3ab0bebfffa9,1,LRN0uO,2022-01-20,2022,1,Thursday,2,7.0,
95d722ff-276d-49d3-8f19-495f58ab8296,1,fvBBXY,2022-01-20,2022,1,Thursday,3,10.5,8b168093-a508-407e-96b1-5fe3ae301949
08d4903f-98c2-4209-814e-840b072d9c43,1,AcIRu7,2022-01-20,2022,1,Thursday,3,10.5,
888644cd-b047-4518-8f41-58d9a5abe4e3,1,J4fMRf,2022-01-20,2022,1,Thursday,1,3.5,
58f6341e-92ac-499a-af3c-e19e9fc8c5ac,1,Xd4sZA,2022-01-20,2022,1,Thursday,2,7.0,
80fd2611-a594-4f71-b630-4420ec75a521,1,Xd4sZA,2022-01-20,2022,1,Thursday,2,7.0,
45622b70-bfbc-44c6-bac8-fdaa473a488a,1,HHY1ds,2022-01-20,2022,1,Thursday,2,7.0,
808e5b9b-26f0-4b30-9f1e-8f2447b859b7,1,LRN0uO,2022-01-20,2022,1,Thursday,2,7.0,
d16a599a-82e9-4551-943e-27ad5b16aa90,1,J4fMRf,2022-01-20,2022,1,Thursday,3,10.5,
17f0060b-8b6d-4308-9a84-e8543554d1f0,1,YnyFQq,2022-01-20,2022,1,Thursday,1,3.5,
5e8206e3-00d1-403f-9139-bd5d8de60132,1,AcIRu7,2022-01-20,2022,1,Thursday,3,10.5,8c105e64-6e97-44dd-aad9-f202fc3d635b
bc8cae32-0449-4efa-98e2-d4b6e9480c1f,1,1X3p2H,2022-01-20,2022,1,Thursday,1,3.5,4a7bf947-f675-4f67-a4f7-da66b1a32be1
b6c9d77e-820f-4d28-af4b-b3b8539e171b,1,fvBBXY,2022-01-20,2022,1,Thursday,3,10.5,
2d743824-e54f-4a3c-885f-216db5816fb2,1,iYvFyn,2022-01-20,2022,1,Thursday,2,7.0,23e315e0-4a0c-4db3-a8ca-815b1c38abf3
08ee383f-ce73-4213-86e6-35973d2f2f06,1,XkiZ9D,2022-01-20,2022,1,Thursday,2,7.0,b4abaaeb-d742-4b38-91f8-49c9eaf5b22a
a2ceff5c-a080-4dc7-9397-931c7f1d4270,1,IWoDZ7,2022-01-20,2022,1,Thursday,3,10.5,
734cfa25-a93b-4505-b058-9f3cdc797177,1,TwErrn,2022-01-20,2022,1,Thursday,2,7.0,
1a4f6a9e-5a13-44b3-acf5-df83db0ea2f3,1,V9hDyY,2022-01-20,2022,1,Thursday,1,3.5,
63c7bb29-b14c-4ad8-a282-240d7ee24a15,1,QIb1Te,2022-01-20,2022,1,Thursday,3,10.5,
c8e4437e-cdf5-44fe-b593-e9e7cfeff49b,1,1X3p2H,2022-01-20,2022,1,Thursday,3,10.5,
aa377958-9703-4634-86ac-7053dcbaebac,1,XkiZ9D,2022-01-20,2022,1,Thursday,2,7.0,
5f48c2da-b021-4a5f-8583-0499431c8f96,1,fvBBXY,2022-01-20,2022,1,Thursday,2,7.0,a7fabe96-a2cb-48e7-b004-89ea784688ab
fd13f18b-6ea2-4cee-8e0a-9c4523c73356,1,IWoDZ7,2022-01-20,2022,1,Thursday,1,3.5,
90e66065-3661-4bee-9c70-6e82ba41449f,1,IWoDZ7,2022-01-20,2022,1,Thursday,3,10.5,
932f0338-e135-4e4a-915d-38b438a7f1e5,1,RZZSxq,2022-01-20,2022,1,Thursday,1,3.5,e6320a01-100f-4c69-902d-bcc83f1eb3e1
109f20a3-5515-4ca3-b99b-6a5282ba9dd4,1,HHY1ds,2022-01-20,2022,1,Thursday,2,7.0,
4d77d8b9-ef48-4d88-a386-d13952acc4cb,1,YnyFQq,2022-01-20,2022,1,Thursday,2,7.0,f19432c4-4df4-4e45-97d6-8fd7772aecee
e0284977-83b3-4eac-8851-880df73ee202,1,fvBBXY,2022-01-20,2022,1,Thursday,1,3.5,
f2e2868d-8a65-4fa6-a557-16daff1c633f,1,RZZSxq,2022-01-20,2022,1,Thursday,3,10.5,7c50e972-e539-4f75-9a2e-0d107de2ce62
8e4cb379-e3b4-4158-b458-c31360b294ac,1,AcIRu7,2022-01-20,2022,1,Thursday,3,10.5,
5a6ec117-1b8f-427d-b4a7-e6e43dba3be7,1,9FFwEf,2022-01-20,2022,1,Thursday,2,7.0,
3491181d-a683-45a2-a3f0-aedb0da45c1b,1,HHY1ds,2022-01-20,2022,1,Thursday,2,7.0,
10574d10-49e1-4a25-81f9-721ef7488443,1,QIb1Te,2022-01-20,2022,1,Thursday,2,7.0,3a2aa1d7-afcd-4437-9fec-1d7cda3faf1b
2d05d700-ef9a-433b-b657-142e76e5edde,1,RZZSxq,2022-01-20,2022,1,Thursday,1,3.5,
cdb9b8c0-40b8-46bc-bf17-d509a0af2e7d,1,LRN0uO,2022-01-20,2022,1,Thursday,1,3.5,bd50a55d-4742-4b83-bc7c-8abd95c8f86e
341e59ae-a03f-4eee-bd66-f26367da3b87,1,K8gkI8,2022-01-20,2022,1,Thursday,2,7.0,05bc364f-9163-4cce-8290-fbe64ea56e5b
0c7593ba-2d6f-4154-bee7-393fc91343d7,1,9FFwEf,2022-01-20,2022,1,Thursday,1,3.5,
06c8b93c-cc84-455f-b448-29a64c46865d,1,HHY1ds,2022-01-20,2022,1,Thursday,2,7.0,
c138ee94-e439-4cca-8916-6cccdef97055,1,HHY1ds,2022-01-20,2022,1,Thursday,2,7.0,
0900666b-9728-472e-8192-ac1bc5c3a579,1,QIb1Te,2022-01-20,2022,1,Thursday,3,10.5,
0be21547-f09c-429d-95f2-3ea9bf4ab4fd,1,iYvFyn,2022-01-20,2022,1,Thursday,2,7.0,
f6d14c00-6376-4614-a2c6-77cdfe5457a7,1,RZZSxq,2022-01-20,2022,1,Thursday,2,7.0,
71e376d4-7206-406d-8d21-287b4f614b6d,1,TwErrn,2022-01-20,2022,1,Thursday,2,7.0,2df4b7df-3344-4e69-83ab-33aabb8b6131
a58745db-06e3-4dc3-99fd-0ddff8c50c4f,1,AcIRu7,2022-01-20,2022,1,Thursday,2,7.0,bd50a55d-4742-4b83-bc7c-8abd95c8f86e
